Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589511084162, 262459, 624, 96, 7856
1589511084173, 262470, 672, 32, 7840
1589511084184, 262481, 656, 32, 7856
1589511084195, 262492, 656, 0, 7696
1589511084206, 262503, 752, 48, 7776
1589511084217, 262514, 688, 48, 7696
1589511084228, 262525, 688, 16, 7632
1589511084239, 262536, 672, 48, 7712
1589511084250, 262547, 720, 16, 7712
1589511084260, 262558, 672, 96, 7808
1589511084271, 262569, 656, 16, 7824
1589511084282, 262580, 672, 32, 7856
1589511084293, 262591, 704, 16, 7824
1589511084304, 262602, 576, 64, 7744
1589511084315, 262613, 640, 48, 7728
1589511084327, 262624, 640, 96, 7840
1589511084338, 262635, 624, 32, 7728
1589511084348, 262646, 656, 64, 7744
1589511084360, 262657, 640, 48, 7744
1589511084370, 262668, 592, 16, 7792
1589511084382, 262679, 624, 16, 7776
1589511084393, 262690, 640, -16, 7728
1589511084404, 262701, 608, 80, 7728
1589511084415, 262712, 640, 64, 7792
1589511084426, 262723, 688, 96, 7824
1589511084437, 262734, 672, 80, 7824
1589511084448, 262745, 624, 144, 7776
1589511084459, 262756, 576, 112, 7680
1589511084470, 262767, 672, 80, 7552
1589511084481, 262778, 704, 48, 7616
1589511084492, 262789, 720, 16, 7760
1589511084503, 262800, 688, 48, 7792
1589511084514, 262811, 640, 32, 7888
1589511084525, 262822, 656, 32, 7920
1589511084536, 262833, 608, 64, 7984
1589511084547, 262844, 608, 32, 7952
1589511084558, 262855, 640, 0, 7712
1589511084569, 262866, 640, -16, 7840
1589511084580, 262877, 624, -16, 7792
1589511084591, 262888, 640, 16, 7872
1589511084602, 262899, 672, 16, 7760
1589511084613, 262910, 688, -32, 7760
1589511084624, 262921, 832, 16, 7744
1589511084634, 262932, 656, 80, 7744
1589511084645, 262943, 688, 16, 7696
1589511084656, 262954, 592, 128, 7648
1589511084667, 262965, 688, 64, 7728
1589511084678, 262976, 688, 64, 7728
1589511084689, 262987, 624, 16, 7600
1589511084700, 262998, 704, 80, 7664
1589511084712, 263009, 624, 64, 7792
1589511084722, 263020, 608, 48, 7840
1589511084734, 263031, 512, 144, 7936
1589511084745, 263042, 544, 128, 7936
1589511084756, 263053, 544, 112, 7872
1589511084767, 263064, 672, 80, 7840
1589511084778, 263075, 624, -32, 7840
1589511084789, 263086, 704, 48, 7696
1589511084800, 263097, 656, 32, 7728
1589511084811, 263108, 704, -16, 7696
1589511084822, 263119, 704, -16, 7776
1589511084833, 263130, 736, -32, 7776
1589511084844, 263141, 704, -64, 7744
1589511084855, 263152, 752, 48, 7888
1589511084866, 263163, 640, 80, 7840
1589511084877, 263174, 624, 80, 7856
1589511084888, 263185, 672, 96, 7952
1589511084899, 263196, 608, 32, 7808
1589511084910, 263207, 640, 32, 7856
1589511084921, 263218, 576, 32, 7840
1589511084932, 263229, 672, 0, 7792
1589511084943, 263240, 624, 32, 7760
1589511084954, 263251, 560, 16, 7792
1589511084965, 263262, 624, 32, 7792
1589511084976, 263273, 688, 48, 7792
1589511084986, 263284, 656, 64, 7888
1589511084997, 263295, 544, 112, 7760
1589511085008, 263306, 624, 80, 7808
1589511085019, 263317, 608, 112, 7696
1589511085030, 263328, 592, 80, 7696
1589511085041, 263339, 640, 16, 7712
1589511085052, 263350, 672, 32, 7648
1589511085063, 263361, 640, 0, 7616
1589511085074, 263372, 672, 32, 7600
1589511085086, 263383, 720, 48, 7792
1589511085096, 263394, 608, 0, 7856
1589511085108, 263405, 560, 96, 7952
1589511085119, 263416, 512, 128, 7952
1589511085130, 263427, 608, 96, 7952
1589511085141, 263438, 592, 32, 7856
