Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589511032408, 210704, 176, -1888, 7712
1589511032419, 210715, 192, -1744, 7792
1589511032430, 210726, 240, -1872, 7696
1589511032441, 210737, 176, -1792, 7680
1589511032452, 210748, 208, -1760, 7664
1589511032463, 210759, 192, -1760, 7632
1589511032474, 210770, 288, -1776, 7600
1589511032485, 210781, 240, -1824, 7616
1589511032496, 210792, 224, -1760, 7568
1589511032507, 210803, 160, -1728, 7568
1589511032518, 210814, 144, -1680, 7632
1589511032529, 210825, 112, -1648, 7552
1589511032540, 210836, 96, -1664, 7616
1589511032551, 210847, 160, -1808, 7632
1589511032562, 210858, 144, -1776, 7632
1589511032573, 210869, 160, -1808, 7600
1589511032584, 210880, 128, -1856, 7552
1589511032595, 210891, 144, -1872, 7648
1589511032606, 210902, 160, -1856, 7680
1589511032617, 210913, 192, -1824, 7728
1589511032628, 210924, 240, -1824, 7648
1589511032639, 210935, 160, -1760, 7632
1589511032650, 210946, 144, -1760, 7616
1589511032661, 210957, 224, -1664, 7616
1589511032672, 210968, 208, -1696, 7552
1589511032683, 210979, 144, -1776, 7504
1589511032694, 210990, 256, -1760, 7536
1589511032705, 211001, 240, -1808, 7472
1589511032717, 211012, 192, -1792, 7408
1589511032727, 211023, 224, -1760, 7520
1589511032739, 211034, 144, -1744, 7536
1589511032750, 211045, 240, -1776, 7504
1589511032761, 211056, 224, -1680, 7520
1589511032771, 211067, 208, -1600, 7376
1589511032782, 211078, 448, -1488, 7152
1589511032793, 211089, 544, -1568, 6944
1589511032804, 211100, 640, -1536, 6720
1589511032815, 211111, 896, -1072, 6496
1589511032826, 211122, 1152, -640, 6496
1589511032837, 211133, 1424, -384, 6320
1589511032848, 211144, 1408, 48, 5872
1589511032859, 211155, 2464, 528, 5536
1589511032870, 211166, 2880, 896, 5328
1589511032881, 211177, 2816, 1408, 5232
1589511032892, 211188, 3696, 2112, 5536
1589511032903, 211199, 3680, 2848, 6208
1589511032914, 211210, 3488, 3648, 7648
1589511032925, 211221, 2192, 3680, 8944
1589511032936, 211232, 784, 3696, 10560
1589511032947, 211243, 544, 2688, 11680
1589511032958, 211254, -256, 1056, 12912
1589511032969, 211265, -944, -1888, 14752
1589511032980, 211276, -1136, -7264, 17984
1589511032992, 211287, -3424, -12016, 21664
1589511033003, 211298, -5120, -16304, 25744
1589511033014, 211309, -5472, -21168, 28976
1589511033025, 211320, -8768, -23232, 28160
1589511033036, 211331, -9792, -23328, 23840
1589511033047, 211342, -9936, -21888, 16272
1589511033058, 211353, -9424, -20496, 10672
1589511033069, 211364, -8784, -19696, 6880
1589511033080, 211375, -8640, -19136, 4400
1589511033091, 211386, -7984, -19488, 3792
1589511033102, 211397, -7920, -19248, 4528
1589511033113, 211408, -8032, -18208, 4352
1589511033124, 211419, -8256, -16512, 3936
1589511033135, 211430, -8400, -14416, 3136
1589511033145, 211441, -8336, -12272, 1840
1589511033156, 211452, -8048, -10912, 640
1589511033167, 211463, -7808, -10096, -224
1589511033178, 211474, -7792, -9696, -1312
1589511033189, 211485, -6672, -9424, -2192
1589511033200, 211496, -6016, -9040, -3184
1589511033211, 211507, -5904, -8320, -3296
1589511033222, 211518, -5472, -7792, -3552
1589511033233, 211529, -5488, -7408, -3744
1589511033244, 211540, -5600, -6848, -4704
1589511033255, 211551, -4960, -5840, -5584
1589511033266, 211562, -4624, -4800, -6496
1589511033277, 211573, -4608, -3648, -7008
1589511033288, 211584, -4528, -2544, -7696
1589511033299, 211595, -4720, -1680, -8224
1589511033310, 211606, -4800, -1056, -8384
1589511033321, 211617, -5344, -768, -8544
1589511033332, 211628, -5808, -112, -8672
1589511033343, 211639, -5904, 480, -8608
1589511033354, 211650, -5504, 720, -8128
1589511033365, 211661, -5632, 736, -6704
1589511033376, 211672, -5680, 1104, -5472
1589511033387, 211683, -5696, 1872, -4224
1589511033398, 211694, -5408, 2720, -2816
1589511033410, 211705, -5344, 3664, -1904
1589511033420, 211716, -5120, 4064, -1376
1589511033432, 211727, -5120, 4432, -1152
1589511033443, 211738, -5056, 4560, -944
1589511033453, 211749, -5216, 4528, -752
1589511033464, 211760, -5104, 4400, -112
1589511033475, 211771, -5120, 4096, 688
1589511033487, 211782, -5808, 3440, 1728
1589511033498, 211793, -6432, 2432, 2912
1589511033509, 211804, -6528, 2000, 4320
1589511033519, 211815, -7952, 1552, 5936
1589511033530, 211826, -8688, 1040, 8688
1589511033541, 211837, -8960, 272, 11200
1589511033552, 211848, -10128, -1440, 13536
1589511033563, 211859, -10416, -3440, 16960
1589511033574, 211870, -10352, -4224, 19440
1589511033585, 211881, -9792, -4432, 21136
1589511033596, 211892, -9632, -4400, 22416
1589511033607, 211903, -9568, -4304, 22704
1589511033618, 211914, -9152, -4592, 22624
1589511033629, 211925, -8544, -5232, 21840
1589511033640, 211936, -8480, -6096, 20752
1589511033651, 211947, -6592, -6480, 19520
1589511033662, 211958, -5152, -6752, 18432
1589511033673, 211969, -4816, -7200, 18224
1589511033684, 211980, -3600, -7248, 18160
1589511033695, 211991, -3360, -6768, 18128
1589511033706, 212002, -3520, -6288, 17840
