Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589510948667, 126961, 7136, 544, 3472
1589510948678, 126972, 7152, 448, 3632
1589510948689, 126983, 7104, 224, 3744
1589510948700, 126994, 7264, 160, 3728
1589510948711, 127005, 7280, 80, 3632
1589510948722, 127016, 7360, 160, 3456
1589510948733, 127027, 7296, 240, 3328
1589510948744, 127038, 7216, 352, 3312
1589510948755, 127049, 7264, 400, 3312
1589510948766, 127060, 7152, 448, 3328
1589510948777, 127071, 7184, 448, 3488
1589510948788, 127082, 7104, 352, 3440
1589510948799, 127093, 7152, 288, 3408
1589510948810, 127104, 7136, 208, 3584
1589510948821, 127115, 7104, 224, 3360
1589510948833, 127126, 7168, 272, 3376
1589510948843, 127137, 7168, 320, 3344
1589510948854, 127148, 7184, 464, 3312
1589510948865, 127159, 7232, 400, 3264
1589510948876, 127170, 7296, 272, 3024
1589510948887, 127181, 7296, 192, 3264
1589510948897, 127192, 7232, 176, 3392
1589510948909, 127203, 7216, 176, 3632
1589510948919, 127214, 7184, 304, 3680
1589510948930, 127225, 7152, 320, 3584
1589510948941, 127236, 7200, 336, 3456
1589510948952, 127247, 7168, 240, 3456
1589510948963, 127258, 7216, 208, 3360
1589510948974, 127269, 7248, 160, 3376
1589510948985, 127280, 7216, 256, 3376
1589510948997, 127291, 7216, 464, 3296
1589510949007, 127302, 7152, 320, 3440
1589510949019, 127313, 7168, 288, 3408
1589510949030, 127324, 7136, 336, 3424
1589510949041, 127335, 7104, 256, 3536
1589510949052, 127346, 7072, 352, 3760
1589510949063, 127357, 7056, 512, 3824
1589510949074, 127368, 7040, 560, 3712
1589510949085, 127379, 7024, 544, 3536
1589510949096, 127390, 7168, 464, 3408
1589510949107, 127401, 7216, 384, 3264
1589510949118, 127412, 7168, 304, 3216
1589510949129, 127423, 7264, 272, 3264
1589510949140, 127434, 7232, 400, 3200
1589510949151, 127445, 7248, 368, 3280
1589510949162, 127456, 7248, 384, 3232
1589510949173, 127467, 7264, 400, 3136
1589510949184, 127478, 7376, 240, 3120
1589510949195, 127489, 7456, 192, 3184
1589510949206, 127500, 7504, 336, 3136
1589510949217, 127511, 7488, 320, 3328
1589510949228, 127522, 7552, 368, 3280
1589510949239, 127533, 7552, 384, 3264
1589510949250, 127544, 7536, 368, 3312
1589510949261, 127555, 7536, 320, 3312
1589510949272, 127566, 7744, 240, 3312
1589510949283, 127577, 7904, 208, 3328
1589510949293, 127588, 8000, 128, 3472
1589510949304, 127599, 8128, 96, 3504
1589510949315, 127610, 8160, 96, 3360
1589510949326, 127621, 8272, 80, 3344
1589510949337, 127632, 8304, 112, 2992
1589510949349, 127643, 8464, 208, 2496
1589510949359, 127654, 8544, 464, 1952
1589510949370, 127665, 8416, 576, 1344
1589510949382, 127676, 8256, 512, 896
1589510949392, 127687, 7968, 368, 464
1589510949404, 127698, 7440, 288, -112
1589510949415, 127709, 7008, 240, -768
1589510949426, 127720, 6592, 160, -1408
1589510949437, 127731, 6096, -48, -2080
1589510949448, 127742, 5712, -240, -2864
1589510949459, 127753, 5328, -672, -3328
1589510949470, 127764, 4976, -1248, -3712
1589510949481, 127775, 4528, -1488, -4016
1589510949492, 127786, 4096, -1728, -4160
1589510949503, 127797, 3456, -1808, -4080
1589510949514, 127808, 2976, -2000, -3904
1589510949525, 127819, 2304, -2224, -3024
1589510949536, 127830, 1392, -1680, -2592
1589510949547, 127841, 960, -1104, -2128
1589510949558, 127852, 464, -784, -1696
1589510949569, 127863, -448, -832, -928
1589510949580, 127874, -1152, -896, 0
1589510949591, 127885, -1904, -848, 736
1589510949602, 127896, -2528, -800, 1328
1589510949613, 127907, -3024, -1120, 1600
1589510949624, 127918, -3488, -1856, 1952
1589510949635, 127929, -3872, -2848, 3008
1589510949646, 127940, -4752, -3200, 4160
1589510949657, 127951, -5936, -2672, 5760
1589510949668, 127962, -6960, -1600, 7200
1589510949679, 127973, -7536, -912, 7792
1589510949689, 127984, -8160, -768, 7856
1589510949701, 127995, -8608, -1024, 7376
1589510949712, 128006, -8608, -1328, 6848
1589510949723, 128017, -8624, -1696, 6240
1589510949734, 128028, -9136, -2128, 5728
1589510949745, 128039, -9728, -2304, 5584
1589510949756, 128050, -10400, -2288, 5984
1589510949767, 128061, -10672, -2384, 6752
1589510949778, 128072, -11520, -2496, 7440
1589510949789, 128083, -12016, -2528, 8064
1589510949800, 128094, -12112, -2192, 8944
1589510949811, 128105, -12896, -1856, 9312
1589510949822, 128116, -13136, -1696, 9392
1589510949833, 128127, -13184, -1856, 9296
1589510949844, 128138, -13280, -2256, 8944
1589510949855, 128149, -13184, -2656, 8512
1589510949867, 128160, -13200, -2912, 8176
1589510949877, 128171, -13296, -2880, 8416
1589510949888, 128182, -13312, -2560, 8352
1589510949899, 128193, -13344, -2160, 8272
1589510949910, 128204, -13216, -2064, 7904
1589510949921, 128215, -13376, -2160, 7376
1589510949932, 128226, -13456, -2448, 6752
1589510949943, 128237, -13600, -2800, 6288
1589510949954, 128248, -13456, -3248, 5952
1589510949965, 128259, -13456, -3600, 5632
1589510949976, 128270, -13568, -3664, 5424
1589510949987, 128281, -14048, -3456, 5424
1589510949999, 128292, -14128, -3152, 5600
1589510950009, 128303, -14224, -2912, 5872
1589510950021, 128314, -14752, -2848, 5088
1589510950031, 128325, -14864, -4608, 4320
1589510950042, 128336, -13648, -4336, 4160
1589510950053, 128347, -14128, -4064, 4144
1589510950064, 128358, -14192, -3696, 4512
1589510950075, 128369, -14624, -3712, 4464
1589510950086, 128380, -14528, -3776, 4112
1589510950097, 128391, -14608, -4080, 3744
1589510950108, 128402, -14832, -4272, 3440
1589510950119, 128413, -14896, -4496, 3072
1589510950130, 128424, -14992, -4368, 2880
1589510950141, 128435, -15136, -4064, 2528
1589510950152, 128446, -15024, -3744, 2160
1589510950163, 128457, -15040, -3920, 2208
1589510950174, 128468, -14672, -4608, 2464
1589510950185, 128479, -14832, -5520, 2864
1589510950196, 128490, -14912, -6064, 3088
1589510950207, 128501, -15024, -6144, 3136
1589510950218, 128512, -14800, -5552, 3056
1589510950229, 128523, -14480, -4608, 2736
1589510950240, 128534, -12816, -4480, 2512
1589510950251, 128545, -12576, -5008, 2096
1589510950262, 128556, -12464, -5632, 1696
1589510950273, 128567, -11424, -6032, 1328
1589510950284, 128578, -11440, -5968, 1040
1589510950295, 128589, -11424, -5312, 1120
1589510950306, 128600, -11120, -4608, 1184
1589510950318, 128611, -10848, -4064, 1456
1589510950328, 128622, -10848, -4288, 1792
1589510950339, 128633, -10480, -4544, 1536
1589510950350, 128644, -9728, -4800, 656
1589510950361, 128655, -9600, -4688, 80
1589510950372, 128666, -8768, -4624, -608
1589510950384, 128677, -8688, -4784, -1376
1589510950394, 128688, -8592, -4784, -1648
1589510950405, 128699, -7792, -5344, -1680
1589510950416, 128710, -7648, -6016, -1744
1589510950427, 128721, -7488, -6144, -2336
1589510950438, 128732, -6816, -6048, -2768
1589510950449, 128743, -6448, -5520, -3120
1589510950460, 128754, -6368, -4848, -2880
1589510950471, 128765, -6128, -4112, -2464
1589510950482, 128776, -5984, -3744, -1472
1589510950493, 128787, -6112, -4000, -1056
1589510950504, 128798, -5584, -4320, -1408
1589510950515, 128809, -5056, -4400, -2224
1589510950526, 128820, -5152, -4224, -2736
1589510950537, 128831, -5104, -3856, -3200
1589510950548, 128842, -4528, -2768, -3568
1589510950559, 128853, -3952, -2304, -3312
1589510950570, 128864, -3888, -2304, -2896
1589510950581, 128875, -3472, -2656, -2256
1589510950592, 128886, -3296, -2816, -2128
1589510950603, 128897, -3168, -2816, -1888
1589510950614, 128908, -2704, -2336, -1536
1589510950625, 128919, -2272, -1952, -1200
1589510950636, 128930, -2128, -1696, -848
1589510950647, 128941, -1936, -1840, -432
1589510950658, 128952, -1552, -1776, -272
1589510950669, 128963, -1200, -1680, -400
1589510950680, 128974, -1136, -1488, -624
1589510950691, 128985, -944, -1184, -848
1589510950702, 128996, -736, -704, -816
1589510950713, 129007, -272, -480, -576
1589510950724, 129018, -352, -640, -320
1589510950735, 129029, -32, -912, -144
1589510950746, 129040, 416, -1472, -208
1589510950757, 129051, 608, -1472, -368
1589510950767, 129062, 896, -1072, -608
1589510950778, 129073, 896, -784, -608
1589510950789, 129084, 960, -816, -32
1589510950800, 129095, 720, -1040, 592
1589510950811, 129106, 720, -864, 1360
1589510950822, 129117, 608, -640, 1728
1589510950833, 129128, 576, -384, 2032
1589510950844, 129139, 272, -368, 2256
1589510950855, 129150, 208, -528, 2464
1589510950867, 129161, 96, -592, 2672
1589510950878, 129172, -160, -608, 2608
1589510950889, 129183, -592, -448, 2448
1589510950900, 129194, -1008, -240, 2240
1589510950911, 129205, -1920, -320, 2240
1589510950922, 129216, -2608, -240, 2464
1589510950933, 129227, -3440, -272, 2880
1589510950944, 129238, -3648, -208, 3376
1589510950955, 129249, -3792, -112, 3312
1589510950966, 129260, -4016, -512, 2656
1589510950977, 129271, -4560, -1360, 1504
1589510950988, 129282, -5600, -2720, 848
1589510950999, 129293, -6528, -3904, 464
1589510951010, 129304, -6624, -4784, 16
1589510951021, 129315, -7248, -5248, -384
1589510951032, 129326, -8160, -4992, -816
1589510951043, 129337, -8368, -4192, -1312
1589510951054, 129348, -9440, -3328, -2064
1589510951065, 129359, -9744, -2416, -2720
1589510951076, 129370, -9888, -2448, -3360
1589510951088, 129381, -11984, -2592, -3376
1589510951099, 129392, -11408, -2992, -3264
1589510951110, 129403, -11248, -3712, -2560
1589510951121, 129414, -11456, -4208, -2848
1589510951132, 129425, -11872, -4320, -2112
1589510951142, 129436, -11920, -4288, -1536
1589510951153, 129447, -11952, -3872, -1376
1589510951164, 129458, -12032, -3680, -848
1589510951175, 129469, -12272, -3216, -320
1589510951186, 129480, -14176, -3392, -160
1589510951197, 129491, -14448, -3808, 240
1589510951208, 129502, -14352, -3936, -144
1589510951219, 129513, -13328, -3744, -240
1589510951230, 129524, -13104, -3776, -256
1589510951241, 129535, -13040, -4720, -352
1589510951252, 129546, -14352, -5024, 336
1589510951263, 129557, -15728, -5248, 2480
