Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589511234496, 412796, 1376, -432, 7792
1589511234507, 412807, 1424, -512, 7744
1589511234518, 412818, 1424, -432, 7728
1589511234529, 412829, 1392, -384, 7696
1589511234540, 412840, 1408, -336, 7728
1589511234551, 412851, 1424, -320, 7808
1589511234562, 412862, 1408, -368, 7824
1589511234573, 412873, 1392, -352, 7840
1589511234584, 412884, 1376, -320, 7840
1589511234595, 412895, 1344, -400, 7888
1589511234606, 412906, 1376, -432, 7872
1589511234617, 412917, 1392, -448, 7888
1589511234628, 412928, 1456, -464, 7776
1589511234639, 412939, 1408, -464, 7680
1589511234650, 412950, 1392, -480, 7616
1589511234661, 412961, 1376, -480, 7616
1589511234672, 412972, 1408, -432, 7648
1589511234683, 412983, 1408, -448, 7648
1589511234694, 412994, 1504, -480, 7696
1589511234705, 413005, 1392, -496, 7712
1589511234716, 413016, 1392, -464, 7808
1589511234727, 413027, 1408, -464, 7728
1589511234738, 413038, 1376, -480, 7760
1589511234750, 413049, 1312, -480, 7744
1589511234761, 413060, 1248, -432, 7728
1589511234771, 413071, 1344, -368, 7696
1589511234782, 413082, 1376, -320, 7616
1589511234793, 413093, 1408, -304, 7568
1589511234804, 413104, 1328, -272, 7504
1589511234815, 413115, 1392, -240, 7728
1589511234826, 413126, 1504, -208, 7648
1589511234837, 413137, 1360, -288, 7664
1589511234848, 413148, 1344, -288, 7824
1589511234859, 413159, 1376, -304, 7808
1589511234870, 413170, 1312, -288, 7792
1589511234881, 413181, 1376, -336, 7664
1589511234892, 413192, 1504, -320, 7744
1589511234903, 413203, 1456, -320, 7680
1589511234914, 413214, 1552, -384, 7712
1589511234925, 413225, 1600, -432, 7616
1589511234936, 413236, 1616, -288, 7680
1589511234947, 413247, 1680, -96, 7872
1589511234958, 413258, 1728, 64, 8096
1589511234969, 413269, 2016, 96, 8512
1589511234981, 413280, 2080, 64, 9536
1589511234991, 413291, 2080, -64, 10816
1589511235002, 413302, 2416, -368, 12176
1589511235013, 413313, 2544, -544, 14144
1589511235024, 413324, 2544, -592, 15296
1589511235035, 413335, 3072, -960, 16064
1589511235047, 413346, 3376, -1552, 16192
1589511235058, 413357, 3504, -2352, 15520
1589511235069, 413368, 4208, -3136, 14640
1589511235080, 413379, 4656, -4480, 13776
1589511235091, 413390, 4800, -5536, 13024
1589511235101, 413401, 5392, -6784, 12336
1589511235112, 413412, 5776, -8080, 11216
1589511235123, 413423, 5872, -8736, 10128
1589511235134, 413434, 6000, -8576, 9136
1589511235145, 413445, 5984, -7872, 8096
1589511235156, 413456, 5888, -7024, 7504
1589511235167, 413467, 5664, -6448, 6784
1589511235178, 413478, 5360, -6032, 5760
1589511235189, 413489, 5328, -5632, 4848
1589511235200, 413500, 5360, -5760, 3696
1589511235211, 413511, 5504, -6224, 2208
1589511235222, 413522, 5840, -6656, 1040
1589511235233, 413533, 5920, -6640, 32
1589511235244, 413544, 5712, -6416, -880
1589511235255, 413555, 5200, -6064, -1024
1589511235266, 413566, 4880, -5680, -1136
