Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589511122848, 301146, -176, 224, 7792
1589511122859, 301157, -176, 192, 7792
1589511122870, 301168, -160, 112, 7776
1589511122881, 301179, -64, 64, 7776
1589511122892, 301190, 0, 48, 7696
1589511122903, 301201, -64, 32, 7760
1589511122914, 301212, -32, 112, 7776
1589511122925, 301223, 0, 80, 7808
1589511122936, 301234, 0, 160, 7856
1589511122947, 301245, -80, 224, 7840
1589511122958, 301256, -80, 240, 7776
1589511122969, 301267, -112, 240, 7824
1589511122980, 301278, -80, 224, 7840
1589511122991, 301289, -144, 224, 7760
1589511123002, 301300, -192, 320, 7856
1589511123013, 301311, -208, 384, 7808
1589511123024, 301322, -224, 512, 7776
1589511123035, 301333, -288, 544, 7776
1589511123046, 301344, -224, 512, 7824
1589511123057, 301355, -240, 480, 7760
1589511123068, 301366, -240, 400, 7808
1589511123080, 301377, -208, 320, 7856
1589511123091, 301388, -112, 208, 7760
1589511123102, 301399, -208, 128, 7776
1589511123112, 301410, -128, 80, 7760
1589511123124, 301421, -112, 112, 7856
1589511123135, 301432, -144, 160, 7744
1589511123146, 301443, -176, 304, 7760
1589511123157, 301454, -208, 304, 7824
1589511123167, 301465, -240, 368, 7824
1589511123178, 301476, -304, 352, 7888
1589511123189, 301487, -304, 416, 7840
1589511123200, 301498, -208, 384, 7904
1589511123211, 301509, -240, 416, 7904
1589511123222, 301520, -240, 384, 7760
1589511123233, 301531, -224, 320, 7728
1589511123244, 301542, -144, 256, 7808
1589511123255, 301553, -160, 224, 7680
1589511123266, 301564, -272, 272, 7776
1589511123277, 301575, -240, 256, 7744
1589511123288, 301586, -144, 336, 7808
1589511123299, 301597, -144, 224, 7744
1589511123310, 301608, -160, 208, 7712
1589511123321, 301619, -176, 80, 7760
1589511123332, 301630, -80, 0, 7664
1589511123343, 301641, -16, -272, 7712
1589511123354, 301652, 112, -896, 7840
1589511123365, 301663, 128, -1392, 7904
1589511123376, 301674, 400, -1840, 7888
1589511123387, 301685, 464, -2256, 7856
1589511123398, 301696, 592, -2352, 7856
1589511123410, 301707, 608, -2400, 7968
1589511123420, 301718, 592, -2688, 8272
1589511123432, 301729, 960, -3232, 8624
1589511123443, 301740, 1248, -4096, 9120
1589511123454, 301751, 1680, -5408, 9600
1589511123465, 301762, 2096, -6224, 10384
1589511123476, 301773, 2288, -7216, 11392
1589511123487, 301784, 2736, -7728, 12736
1589511123498, 301795, 2656, -7632, 14080
1589511123509, 301806, 2240, -6992, 15456
1589511123520, 301817, 1584, -5456, 16992
1589511123530, 301828, 976, -4560, 18192
1589511123541, 301839, 288, -3936, 19232
1589511123552, 301850, -576, -2864, 20352
1589511123563, 301861, -1248, -1952, 21168
1589511123574, 301872, -2320, -1008, 21472
1589511123585, 301883, -3456, 720, 20880
1589511123596, 301894, -3984, 1952, 19888
1589511123607, 301905, -4176, 3040, 18816
1589511123618, 301916, -4128, 3984, 17440
1589511123629, 301927, -4224, 4544, 16544
1589511123640, 301938, -4240, 5040, 16016
1589511123651, 301949, -4176, 5504, 15248
1589511123662, 301960, -4496, 5872, 14384
1589511123673, 301971, -4752, 6336, 13120
1589511123684, 301982, -4720, 6672, 11280
1589511123695, 301993, -4304, 6544, 10128
1589511123706, 302004, -3952, 6336, 9344
1589511123717, 302015, -3664, 6240, 8688
1589511123728, 302026, -3712, 6240, 8272
1589511123739, 302037, -3680, 6512, 7744
1589511123751, 302048, -3616, 6960, 6880
1589511123762, 302059, -3488, 7328, 6368
1589511123772, 302070, -3712, 7616, 5696
1589511123784, 302081, -3616, 7840, 4944
1589511123795, 302092, -3328, 7968, 4464
1589511123806, 302103, -3520, 8128, 4080
1589511123817, 302114, -3504, 8176, 3408
1589511123828, 302125, -3504, 8208, 2656
1589511123839, 302136, -3328, 8256, 1952
1589511123850, 302147, -3040, 8240, 1472
1589511123861, 302158, -3024, 8000, 1280
1589511123872, 302169, -3120, 7792, 864
1589511123883, 302180, -3088, 7280, 192
1589511123894, 302191, -3024, 6736, -560
1589511123904, 302202, -2624, 6080, -1248
1589511123915, 302213, -2416, 5152, -1760
1589511123926, 302224, -2352, 4480, -2288
1589511123937, 302235, -1840, 4032, -2672
1589511123948, 302246, -1312, 3568, -3168
1589511123959, 302257, -1280, 3008, -3456
1589511123970, 302268, -1152, 2528, -3808
1589511123981, 302279, -1152, 1648, -4192
1589511123992, 302290, -1008, 928, -4560
1589511124003, 302301, -784, -112, -4608
1589511124014, 302312, -592, -752, -4256
1589511124025, 302323, -384, -1120, -4048
1589511124036, 302334, -592, -1552, -3904
1589511124047, 302345, -736, -2160, -3712
1589511124058, 302356, -1072, -2576, -3536
1589511124070, 302367, -1200, -3232, -3312
1589511124081, 302378, -1232, -3856, -3120
1589511124092, 302389, -1360, -4208, -3088
1589511124103, 302400, -1296, -4656, -3088
1589511124114, 302411, -1296, -5296, -2992
1589511124125, 302422, -1664, -6096, -2816
1589511124136, 302433, -1712, -6784, -2512
1589511124147, 302444, -1728, -7344, -2272
1589511124158, 302455, -1248, -7568, -2208
1589511124169, 302466, -880, -7520, -2208
1589511124180, 302477, -672, -7008, -2064
