Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589510900950, 79243, 1664, 608, 7616
1589510900960, 79254, 1632, 576, 7600
1589510900971, 79265, 1680, 448, 7520
1589510900982, 79276, 1616, 528, 7616
1589510900993, 79287, 1664, 608, 7568
1589510901004, 79298, 1520, 768, 7664
1589510901015, 79309, 1472, 848, 7712
1589510901026, 79320, 1552, 896, 7728
1589510901037, 79331, 1552, 944, 7808
1589510901048, 79342, 1648, 848, 7680
1589510901059, 79353, 1632, 736, 7504
1589510901070, 79364, 1776, 480, 7360
1589510901081, 79375, 1872, 400, 7344
1589510901093, 79386, 1856, 336, 7408
1589510901104, 79397, 1808, 464, 7552
1589510901115, 79408, 1616, 800, 7760
1589510901126, 79419, 1536, 1152, 7952
1589510901137, 79430, 1408, 1376, 8256
1589510901148, 79441, 1312, 1424, 8384
1589510901159, 79452, 1408, 1296, 8320
1589510901170, 79463, 1536, 880, 7952
1589510901181, 79474, 1696, 752, 7760
1589510901192, 79485, 1824, 864, 7424
1589510901203, 79496, 1936, 880, 7008
1589510901214, 79507, 1920, 864, 6736
1589510901225, 79518, 1888, 928, 6688
1589510901236, 79529, 1760, 1008, 6672
1589510901247, 79540, 1824, 1072, 6848
1589510901258, 79551, 1888, 1168, 7056
1589510901269, 79562, 1904, 1200, 7184
1589510901280, 79573, 1744, 1136, 7296
1589510901291, 79584, 1712, 1104, 7376
1589510901302, 79595, 1760, 1024, 7456
1589510901313, 79606, 1664, 1056, 7488
1589510901324, 79617, 1632, 1104, 7552
1589510901334, 79628, 1568, 1232, 7728
1589510901345, 79639, 1552, 1360, 7824
1589510901356, 79650, 1536, 1440, 7856
1589510901367, 79661, 1616, 1440, 7776
1589510901378, 79672, 1584, 1328, 7792
1589510901389, 79683, 1648, 1248, 7744
1589510901400, 79694, 1632, 1232, 7536
1589510901411, 79705, 1744, 1280, 7408
1589510901422, 79716, 1760, 1376, 7280
1589510901433, 79727, 1744, 1520, 7248
1589510901444, 79738, 1712, 1552, 7264
1589510901456, 79749, 1744, 1584, 7184
1589510901467, 79760, 1744, 1712, 7104
1589510901478, 79771, 1824, 1888, 7216
1589510901489, 79782, 1904, 2080, 7296
1589510901500, 79793, 1968, 2448, 7280
1589510901511, 79804, 2128, 2784, 7232
1589510901522, 79815, 2240, 2880, 7312
1589510901533, 79826, 2432, 3024, 7376
1589510901544, 79837, 2704, 2800, 7632
1589510901555, 79848, 2992, 2192, 7968
1589510901566, 79859, 3136, 1536, 8160
1589510901577, 79870, 4000, 1296, 8160
1589510901588, 79881, 4048, 1280, 7904
1589510901599, 79892, 4096, 1120, 7216
1589510901610, 79903, 4112, 560, 6592
1589510901621, 79914, 3696, -192, 5904
1589510901632, 79925, 3472, -1776, 4832
1589510901643, 79936, 1776, -3520, 4016
1589510901654, 79947, 464, -5568, 3600
1589510901665, 79958, 400, -9392, 3296
1589510901676, 79969, -512, -12400, 2880
1589510901687, 79980, -1216, -15008, 1776
1589510901698, 79991, -1520, -16544, -48
1589510901709, 80002, -5504, -17008, -2224
1589510901720, 80013, -7152, -16816, -4176
1589510901731, 80024, -7232, -17344, -6336
1589510901742, 80035, -8512, -16720, -7584
1589510901753, 80046, -10176, -16336, -8368
1589510901764, 80057, -10704, -16064, -8352
1589510901775, 80068, -13776, -17104, -7136
1589510901786, 80079, -14048, -18992, -5424
1589510901797, 80090, -14224, -20800, -4144
1589510901808, 80101, -14864, -21152, -2848
1589510901819, 80112, -15776, -21104, -688
1589510901830, 80123, -16032, -19248, 1856
1589510901841, 80134, -18496, -18048, 3248
1589510901852, 80145, -18880, -17616, 4704
1589510901863, 80156, -18928, -17472, 5904
1589510901874, 80167, -19968, -17344, 6512
1589510901885, 80178, -20576, -17248, 6880
1589510901896, 80189, -20480, -17088, 8064
