Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1557764874673, 1019286, 583, 553, 443
1557764874687, 1019298, 583, 553, 443
1557764874699, 1019312, 583, 553, 443
1557764874713, 1019325, 583, 553, 443
1557764874726, 1019338, 583, 553, 443
1557764874738, 1019352, 583, 553, 443
1557764874752, 1019364, 583, 554, 444
1557764874766, 1019377, 583, 554, 443
1557764874778, 1019390, 583, 554, 443
1557764874792, 1019404, 583, 554, 443
1557764874804, 1019417, 583, 554, 443
1557764874818, 1019429, 583, 554, 443
1557764874831, 1019443, 583, 554, 443
1557764874844, 1019456, 583, 554, 443
1557764874858, 1019469, 583, 554, 443
1557764874869, 1019483, 583, 553, 443
1557764874883, 1019495, 583, 553, 443
1557764874897, 1019508, 583, 553, 443
1557764874909, 1019522, 583, 553, 442
1557764874923, 1019535, 583, 553, 443
1557764874936, 1019548, 583, 554, 444
1557764874948, 1019560, 583, 554, 444
1557764874962, 1019574, 583, 553, 443
1557764874975, 1019587, 583, 552, 442
1557764874987, 1019600, 583, 553, 442
1557764875001, 1019614, 583, 553, 442
1557764875014, 1019626, 583, 554, 443
1557764875028, 1019639, 583, 554, 444
1557764875040, 1019653, 583, 554, 444
1557764875053, 1019666, 583, 554, 444
1557764875067, 1019679, 583, 554, 444
1557764875079, 1019692, 583, 554, 443
1557764875093, 1019705, 582, 554, 443
1557764875106, 1019718, 582, 554, 443
1557764875119, 1019731, 582, 554, 443
1557764875131, 1019745, 582, 554, 443
1557764875145, 1019757, 582, 554, 443
1557764875159, 1019770, 583, 554, 443
1557764875172, 1019784, 583, 554, 443
1557764875184, 1019797, 583, 554, 443
1557764875198, 1019810, 583, 554, 443
1557764875210, 1019823, 582, 554, 443
1557764875224, 1019836, 582, 553, 442
1557764875237, 1019849, 583, 553, 442
1557764875250, 1019863, 583, 553, 443
1557764875263, 1019876, 583, 553, 443
1557764875276, 1019888, 583, 553, 443
1557764875290, 1019901, 583, 554, 443
1557764875303, 1019915, 583, 554, 443
1557764875315, 1019928, 582, 554, 443
1557764875328, 1019941, 583, 554, 443
1557764875342, 1019954, 583, 554, 442
1557764875355, 1019967, 583, 553, 442
1557764875367, 1019980, 583, 553, 443
1557764875381, 1019994, 583, 553, 443
1557764875394, 1020007, 583, 553, 443
1557764875407, 1020019, 583, 554, 443
1557764875420, 1020033, 583, 554, 443
1557764875434, 1020046, 583, 554, 443
1557764875446, 1020059, 583, 554, 443
1557764875459, 1020072, 583, 554, 443
1557764875473, 1020085, 583, 553, 443
1557764875487, 1020098, 583, 553, 443
1557764875498, 1020111, 583, 553, 443
1557764875512, 1020125, 583, 553, 443
1557764875524, 1020138, 583, 553, 443
1557764875538, 1020150, 583, 554, 444
1557764875551, 1020164, 583, 554, 444
1557764875564, 1020177, 583, 554, 443
1557764875578, 1020190, 583, 554, 443
1557764875591, 1020204, 583, 553, 443
1557764875603, 1020216, 583, 553, 443
1557764875616, 1020229, 583, 553, 443
1557764875631, 1020242, 583, 553, 443
1557764875643, 1020256, 582, 553, 442
1557764875657, 1020269, 583, 553, 442
1557764875669, 1020281, 583, 554, 443
1557764875682, 1020295, 584, 554, 443
1557764875696, 1020308, 583, 554, 444
1557764875709, 1020321, 583, 553, 443
1557764875722, 1020335, 583, 553, 443
1557764875734, 1020347, 583, 553, 443
1557764875748, 1020360, 583, 553, 443
1557764875762, 1020374, 583, 552, 443
1557764875774, 1020387, 583, 553, 443
1557764875788, 1020400, 583, 554, 443
1557764875800, 1020412, 583, 554, 444
1557764875813, 1020426, 583, 554, 443
1557764875827, 1020439, 583, 554, 443
1557764875840, 1020452, 583, 554, 443
1557764875853, 1020466, 584, 553, 443
1557764875865, 1020478, 583, 554, 443
1557764875879, 1020491, 583, 553, 443
1557764875893, 1020505, 582, 553, 443
1557764875905, 1020518, 583, 553, 443
1557764875919, 1020531, 583, 553, 443
1557764875932, 1020544, 583, 554, 443
1557764875944, 1020557, 583, 554, 443
1557764875958, 1020570, 583, 554, 443
1557764875971, 1020583, 583, 553, 443
1557764875984, 1020597, 583, 553, 443
1557764875996, 1020609, 583, 553, 442
1557764876010, 1020622, 583, 552, 442
1557764876023, 1020636, 583, 553, 442
1557764876036, 1020649, 583, 553, 442
1557764876049, 1020662, 583, 554, 443
1557764876063, 1020675, 583, 554, 443
1557764876076, 1020688, 583, 554, 443
1557764876089, 1020701, 583, 553, 443
1557764876103, 1020715, 583, 553, 443
1557764876116, 1020728, 583, 553, 443
1557764876128, 1020740, 583, 553, 443
1557764876141, 1020753, 583, 553, 443
1557764876154, 1020767, 583, 554, 443
1557764876168, 1020780, 583, 554, 443
1557764876181, 1020793, 583, 554, 443
1557764876194, 1020806, 583, 553, 443
1557764876207, 1020819, 583, 554, 444
1557764876220, 1020832, 583, 554, 444
1557764876233, 1020846, 583, 555, 444
1557764876246, 1020859, 583, 555, 444
1557764876259, 1020871, 583, 554, 443
1557764876272, 1020884, 582, 554, 442
1557764876288, 1020898, 582, 553, 442
1557764876299, 1020911, 583, 554, 442
1557764876312, 1020924, 583, 554, 443
1557764876325, 1020937, 583, 554, 443
1557764876338, 1020950, 583, 554, 443
1557764876351, 1020963, 583, 554, 442
1557764876364, 1020977, 583, 553, 442
1557764876377, 1020990, 583, 552, 442
1557764876390, 1021002, 584, 552, 443
1557764876404, 1021016, 584, 551, 443
1557764876416, 1021029, 584, 552, 443
1557764876430, 1021042, 583, 552, 443
1557764876447, 1021056, 583, 553, 442
1557764876457, 1021068, 583, 553, 442
1557764876472, 1021081, 583, 553, 443
1557764876482, 1021094, 583, 554, 443
1557764876495, 1021108, 583, 554, 443
1557764876508, 1021121, 583, 555, 443
1557764876521, 1021133, 583, 555, 444
1557764876534, 1021147, 583, 555, 444
1557764876548, 1021160, 584, 555, 444
1557764876561, 1021173, 583, 554, 443
1557764876574, 1021187, 583, 554, 442
1557764876587, 1021199, 582, 554, 442
1557764876600, 1021212, 582, 554, 442
1557764876613, 1021225, 582, 554, 442
1557764876628, 1021239, 582, 553, 442
1557764876639, 1021252, 582, 553, 442
1557764876653, 1021264, 582, 553, 442
1557764876665, 1021278, 582, 553, 442
1557764876679, 1021291, 582, 552, 443
1557764876692, 1021304, 583, 552, 442
1557764876705, 1021318, 583, 552, 443
1557764876718, 1021330, 584, 552, 443
1557764876732, 1021343, 584, 552, 443
1557764876744, 1021357, 583, 553, 443
1557764876757, 1021370, 584, 554, 443
1557764876770, 1021383, 584, 554, 443
1557764876783, 1021395, 584, 555, 443
1557764876797, 1021409, 584, 555, 443
1557764876809, 1021422, 584, 554, 443
1557764876823, 1021435, 584, 554, 442
1557764876836, 1021449, 583, 554, 442
1557764876849, 1021461, 583, 552, 441
1557764876861, 1021474, 582, 551, 441
1557764876876, 1021488, 581, 551, 442
1557764876889, 1021501, 582, 550, 443
1557764876901, 1021514, 583, 551, 445
1557764876915, 1021527, 583, 552, 445
1557764876928, 1021540, 583, 553, 446
1557764876941, 1021553, 583, 554, 445
1557764876954, 1021566, 583, 554, 443
1557764876967, 1021580, 582, 555, 442
1557764876981, 1021592, 581, 555, 441
1557764876993, 1021605, 581, 555, 441
1557764877006, 1021619, 581, 556, 442
1557764877020, 1021632, 581, 556, 443
1557764877032, 1021645, 582, 556, 442
1557764877045, 1021658, 582, 556, 442
1557764877059, 1021671, 582, 555, 441
1557764877073, 1021684, 583, 556, 441
1557764877085, 1021698, 583, 556, 441
1557764877098, 1021711, 582, 555, 440
1557764877112, 1021723, 583, 552, 440
1557764877125, 1021736, 583, 551, 440
1557764877137, 1021750, 583, 552, 439
1557764877151, 1021763, 583, 550, 440
1557764877165, 1021776, 584, 550, 441
1557764877177, 1021789, 584, 550, 442
1557764877190, 1021802, 584, 551, 443
1557764877202, 1021815, 584, 551, 443
1557764877217, 1021829, 585, 550, 443
1557764877229, 1021842, 584, 550, 443
1557764877242, 1021854, 584, 550, 442
1557764877256, 1021868, 584, 550, 442
1557764877268, 1021881, 584, 550, 441
1557764877282, 1021894, 584, 551, 442
1557764877295, 1021907, 584, 551, 443
1557764877308, 1021920, 584, 552, 444
1557764877321, 1021933, 584, 552, 444
1557764877335, 1021946, 584, 552, 445
1557764877347, 1021960, 583, 552, 444
1557764877360, 1021973, 582, 552, 444
1557764877375, 1021985, 582, 553, 444
1557764877387, 1021999, 582, 553, 444
1557764877400, 1022012, 582, 553, 444
1557764877413, 1022025, 582, 553, 444
1557764877426, 1022039, 582, 554, 444
1557764877440, 1022051, 582, 555, 444
1557764877451, 1022064, 581, 555, 443
1557764877465, 1022077, 580, 556, 442
1557764877478, 1022091, 580, 555, 442
1557764877492, 1022104, 580, 555, 441
1557764877504, 1022116, 580, 556, 442
1557764877517, 1022130, 580, 556, 441
1557764877530, 1022143, 580, 556, 442
1557764877543, 1022156, 580, 556, 441
1557764877557, 1022170, 580, 555, 441
1557764877570, 1022182, 580, 554, 441
1557764877584, 1022195, 580, 554, 440
1557764877597, 1022209, 580, 554, 440
1557764877610, 1022222, 580, 554, 440
1557764877623, 1022235, 581, 554, 440
1557764877635, 1022247, 581, 554, 440
1557764877648, 1022261, 581, 553, 440
1557764877662, 1022274, 581, 552, 439
1557764877675, 1022287, 581, 552, 440
1557764877688, 1022301, 581, 552, 439
1557764877701, 1022313, 582, 551, 440
1557764877715, 1022326, 582, 551, 440
1557764877727, 1022340, 582, 551, 441
1557764877741, 1022353, 582, 552, 441
1557764877753, 1022366, 582, 552, 442
1557764877766, 1022379, 583, 552, 442
1557764877779, 1022392, 583, 552, 442
1557764877793, 1022405, 583, 552, 441
1557764877806, 1022418, 583, 552, 442
1557764877818, 1022432, 583, 552, 443
1557764877832, 1022444, 583, 552, 443
1557764877846, 1022457, 583, 552, 443
1557764877859, 1022471, 583, 552, 443
1557764877871, 1022484, 583, 552, 443
1557764877885, 1022497, 582, 552, 443
1557764877898, 1022510, 582, 552, 442
1557764877911, 1022523, 582, 552, 442
1557764877924, 1022536, 582, 553, 442
1557764877937, 1022550, 582, 554, 443
1557764877950, 1022563, 582, 554, 443
1557764877963, 1022575, 582, 554, 443
1557764877976, 1022588, 582, 554, 443
1557764877990, 1022602, 582, 553, 443
1557764878003, 1022615, 582, 553, 442
1557764878016, 1022628, 582, 553, 443
1557764878028, 1022641, 582, 553, 442
1557764878042, 1022654, 581, 553, 442
1557764878055, 1022667, 582, 553, 442
