Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1557764663281, 807900, 536, 585, 443
1557764663295, 807913, 536, 585, 442
1557764663307, 807926, 535, 586, 442
1557764663321, 807940, 535, 586, 442
1557764663335, 807952, 535, 586, 440
1557764663347, 807965, 534, 587, 440
1557764663359, 807979, 534, 588, 439
1557764663373, 807992, 532, 589, 439
1557764663386, 808005, 533, 591, 440
1557764663399, 808017, 536, 585, 440
1557764663412, 808031, 535, 585, 437
1557764663425, 808044, 536, 575, 437
1557764663439, 808057, 536, 578, 435
1557764663452, 808070, 534, 582, 435
1557764663464, 808083, 536, 584, 435
1557764663478, 808096, 536, 584, 432
1557764663491, 808110, 535, 584, 428
1557764663504, 808122, 533, 583, 427
1557764663516, 808135, 534, 583, 428
1557764663531, 808148, 536, 583, 430
1557764663543, 808162, 536, 583, 429
1557764663556, 808174, 534, 584, 427
1557764663569, 808187, 533, 584, 425
1557764663582, 808201, 532, 584, 422
1557764663596, 808214, 533, 585, 421
1557764663608, 808226, 531, 583, 421
1557764663621, 808240, 532, 586, 422
1557764663635, 808253, 533, 586, 422
1557764663647, 808266, 534, 585, 420
1557764663661, 808280, 533, 587, 415
1557764663673, 808292, 531, 587, 411
1557764663687, 808305, 530, 591, 411
1557764663699, 808318, 528, 589, 411
1557764663712, 808332, 528, 588, 412
1557764663726, 808344, 526, 584, 409
1557764663738, 808357, 526, 583, 408
1557764663752, 808371, 528, 584, 410
1557764663765, 808384, 530, 586, 414
1557764663778, 808396, 532, 591, 414
1557764663792, 808410, 528, 594, 413
1557764663805, 808423, 528, 591, 414
1557764663817, 808436, 530, 587, 417
1557764663830, 808449, 535, 588, 427
1557764663845, 808462, 539, 588, 436
1557764663857, 808475, 541, 590, 445
1557764663870, 808488, 539, 591, 450
1557764663882, 808501, 539, 593, 454
1557764663898, 808514, 536, 590, 458
1557764663909, 808527, 538, 585, 463
1557764663921, 808541, 534, 590, 461
1557764663934, 808554, 532, 589, 466
1557764663948, 808566, 535, 590, 470
1557764663961, 808580, 533, 590, 472
1557764663974, 808593, 534, 589, 475
1557764663987, 808606, 537, 593, 480
1557764664000, 808619, 538, 595, 488
1557764664013, 808632, 539, 602, 492
