Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1557207260183, 520351, 510, 508, 618
1557207260197, 520364, 511, 508, 618
1557207260211, 520378, 511, 509, 620
1557207260225, 520392, 510, 508, 620
1557207260238, 520407, 509, 507, 620
1557207260252, 520419, 508, 506, 620
1557207260266, 520433, 508, 507, 618
1557207260280, 520448, 509, 508, 617
1557207260293, 520462, 510, 508, 617
1557207260307, 520474, 510, 509, 619
1557207260321, 520488, 511, 509, 620
1557207260335, 520503, 511, 510, 619
1557207260348, 520517, 511, 510, 617
1557207260362, 520529, 511, 510, 622
1557207260376, 520544, 512, 508, 617
1557207260391, 520558, 510, 507, 617
1557207260404, 520572, 511, 506, 616
1557207260418, 520585, 510, 510, 619
1557207260432, 520599, 510, 510, 618
1557207260446, 520613, 511, 509, 618
1557207260459, 520628, 511, 510, 619
1557207260472, 520640, 512, 510, 619
1557207260487, 520654, 511, 508, 620
1557207260501, 520669, 511, 508, 620
1557207260515, 520683, 512, 507, 621
1557207260528, 520695, 512, 508, 620
1557207260542, 520710, 513, 506, 620
1557207260556, 520724, 511, 510, 620
1557207260569, 520738, 512, 510, 616
1557207260582, 520751, 512, 511, 617
1557207260597, 520765, 512, 509, 615
1557207260611, 520779, 513, 508, 615
1557207260625, 520794, 512, 511, 614
1557207260638, 520806, 513, 514, 615
1557207260652, 520820, 513, 519, 615
1557207260666, 520835, 514, 525, 613
1557207260679, 520849, 515, 531, 614
1557207260692, 520861, 520, 537, 613
1557207260706, 520876, 520, 545, 612
1557207260720, 520890, 522, 544, 624
1557207260734, 520904, 523, 552, 623
1557207260748, 520916, 518, 560, 628
1557207260761, 520931, 516, 566, 629
1557207260775, 520945, 513, 571, 631
1557207260789, 520957, 508, 576, 630
1557207260803, 520972, 507, 580, 625
1557207260816, 520986, 502, 590, 622
1557207260830, 521000, 499, 589, 614
1557207260844, 521013, 497, 582, 608
1557207260858, 521027, 496, 573, 608
1557207260871, 521041, 496, 560, 596
1557207260885, 521056, 494, 547, 591
1557207260899, 521068, 495, 535, 582
1557207260913, 521082, 497, 522, 581
1557207260927, 521097, 504, 510, 583
1557207260940, 521111, 508, 493, 583
1557207260954, 521123, 519, 478, 588
1557207260968, 521138, 529, 469, 595
1557207260982, 521152, 544, 460, 609
1557207260995, 521166, 557, 450, 620
1557207261009, 521179, 562, 443, 631
1557207261023, 521193, 564, 439, 635
1557207261037, 521207, 562, 435, 632
1557207261050, 521222, 555, 437, 630
1557207261064, 521234, 549, 443, 632
1557207261078, 521248, 540, 447, 631
1557207261093, 521263, 533, 453, 634
1557207261106, 521277, 530, 465, 637
1557207261120, 521289, 526, 471, 634
1557207261134, 521304, 522, 468, 627
1557207261148, 521318, 518, 466, 615
1557207261161, 521332, 520, 471, 619
1557207261174, 521345, 521, 462, 610
1557207261188, 521359, 518, 461, 611
1557207261202, 521373, 522, 467, 615
1557207261216, 521388, 523, 467, 609
1557207261229, 521400, 524, 467, 605
1557207261243, 521414, 528, 466, 602
1557207261257, 521428, 529, 469, 600
1557207261271, 521443, 532, 473, 599
1557207261284, 521455, 533, 470, 594
1557207261299, 521469, 530, 461, 586
1557207261312, 521484, 527, 452, 576
1557207261326, 521498, 524, 442, 564
1557207261339, 521510, 523, 441, 565
1557207261353, 521525, 520, 440, 559
1557207261367, 521539, 524, 441, 563
1557207261381, 521553, 527, 442, 562
1557207261394, 521566, 526, 444, 558
1557207261408, 521580, 523, 459, 563
1557207261423, 521594, 519, 478, 571
1557207261436, 521609, 518, 488, 585
1557207261450, 521621, 522, 486, 601
1557207261463, 521635, 531, 490, 613
1557207261477, 521650, 532, 499, 623
1557207261491, 521664, 528, 525, 638
1557207261505, 521676, 531, 562, 645
1557207261518, 521691, 532, 583, 657
1557207261532, 521705, 530, 591, 665
1557207261546, 521719, 534, 591, 686
1557207261560, 521732, 546, 573, 705
1557207261574, 521746, 553, 550, 713
1557207261587, 521760, 554, 541, 695
1557207261601, 521773, 549, 544, 675
1557207261615, 521787, 542, 552, 662
1557207261629, 521801, 531, 552, 632
1557207261642, 521816, 530, 567, 633
1557207261656, 521828, 532, 564, 637
1557207261670, 521842, 537, 551, 641
1557207261684, 521857, 541, 536, 646
1557207261697, 521871, 548, 526, 649
1557207261712, 521883, 550, 534, 641
1557207261726, 521897, 545, 550, 630
1557207261740, 521912, 535, 556, 625
1557207261753, 521926, 533, 551, 618
1557207261767, 521938, 532, 539, 614
1557207261780, 521953, 529, 531, 608
1557207261794, 521967, 532, 540, 605
1557207261807, 521981, 536, 558, 608
1557207261821, 521994, 538, 576, 606
1557207261835, 522008, 532, 578, 605
1557207261849, 522022, 536, 565, 612
1557207261863, 522037, 539, 562, 618
1557207261876, 522049, 540, 566, 618
1557207261890, 522063, 536, 571, 611
1557207261904, 522078, 533, 577, 603
1557207261918, 522092, 530, 588, 598
1557207261931, 522104, 528, 588, 595
1557207261945, 522119, 527, 576, 588
1557207261959, 522133, 527, 560, 586
1557207261973, 522147, 527, 542, 585
1557207261986, 522160, 534, 524, 588
1557207262000, 522174, 547, 506, 589
1557207262014, 522188, 559, 490, 590
1557207262028, 522203, 565, 475, 599
1557207262042, 522215, 579, 453, 612
1557207262055, 522229, 576, 434, 625
1557207262069, 522244, 574, 427, 639
1557207262083, 522258, 573, 420, 643
1557207262097, 522270, 570, 424, 643
1557207262110, 522285, 567, 437, 645
1557207262124, 522299, 558, 456, 636
1557207262138, 522313, 548, 451, 632
1557207262152, 522326, 545, 443, 633
1557207262165, 522340, 539, 442, 631
1557207262179, 522354, 537, 451, 631
1557207262194, 522369, 533, 463, 626
1557207262207, 522381, 529, 472, 624
1557207262221, 522395, 531, 473, 624
1557207262235, 522409, 531, 477, 621
1557207262249, 522424, 529, 485, 622
1557207262263, 522436, 530, 494, 627
1557207262276, 522450, 531, 499, 630
1557207262289, 522465, 532, 496, 626
1557207262304, 522479, 531, 493, 621
1557207262318, 522491, 528, 493, 616
1557207262331, 522506, 529, 496, 615
1557207262345, 522520, 528, 497, 611
1557207262358, 522534, 527, 497, 609
1557207262372, 522547, 527, 501, 608
1557207262387, 522561, 528, 510, 613
1557207262399, 522575, 530, 510, 617
1557207262413, 522590, 532, 502, 616
1557207262427, 522602, 533, 498, 615
1557207262441, 522616, 532, 500, 612
1557207262455, 522631, 531, 505, 610
1557207262469, 522645, 531, 508, 607
1557207262483, 522657, 530, 511, 609
1557207262497, 522672, 533, 508, 612
1557207262511, 522686, 533, 504, 612
1557207262524, 522698, 533, 505, 613
1557207262538, 522713, 532, 510, 613
1557207262551, 522727, 532, 511, 613
1557207262565, 522741, 534, 510, 613
1557207262578, 522754, 533, 512, 616
1557207262593, 522768, 535, 511, 617
1557207262606, 522782, 534, 512, 616
1557207262620, 522797, 534, 510, 616
1557207262634, 522809, 536, 506, 618
