Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1557207037291, 296640, 496, 501, 617
1557207037304, 296652, 496, 501, 617
1557207037317, 296667, 497, 500, 618
1557207037331, 296681, 497, 500, 618
1557207037345, 296695, 498, 500, 620
1557207037359, 296708, 498, 500, 620
1557207037373, 296722, 498, 500, 620
1557207037386, 296736, 497, 502, 618
1557207037400, 296751, 498, 502, 618
1557207037414, 296763, 498, 502, 620
1557207037429, 296777, 497, 501, 620
1557207037441, 296792, 497, 501, 621
1557207037455, 296806, 497, 501, 620
1557207037469, 296818, 497, 501, 619
1557207037483, 296833, 496, 501, 620
1557207037496, 296847, 496, 501, 620
1557207037510, 296861, 496, 501, 619
1557207037524, 296873, 496, 501, 620
1557207037538, 296888, 497, 500, 621
1557207037551, 296902, 497, 500, 620
1557207037565, 296916, 496, 500, 618
1557207037579, 296929, 497, 503, 617
1557207037593, 296943, 497, 504, 619
1557207037607, 296957, 499, 502, 623
1557207037620, 296972, 501, 503, 626
1557207037634, 296984, 500, 508, 626
1557207037648, 296998, 497, 523, 623
1557207037662, 297013, 494, 541, 617
1557207037675, 297027, 488, 545, 614
1557207037689, 297039, 485, 536, 623
1557207037703, 297054, 488, 541, 636
1557207037717, 297068, 494, 548, 643
1557207037730, 297082, 494, 554, 639
1557207037744, 297095, 496, 555, 633
1557207037758, 297109, 500, 553, 629
1557207037772, 297123, 503, 542, 628
1557207037785, 297138, 508, 535, 627
1557207037799, 297150, 509, 535, 622
1557207037813, 297164, 507, 532, 615
1557207037827, 297179, 507, 526, 612
1557207037841, 297193, 507, 525, 608
1557207037854, 297205, 504, 520, 602
1557207037868, 297220, 503, 520, 601
1557207037882, 297234, 503, 517, 603
1557207037896, 297248, 501, 514, 605
1557207037909, 297261, 502, 513, 611
1557207037923, 297275, 501, 514, 615
1557207037937, 297289, 500, 517, 620
1557207037951, 297304, 499, 518, 624
1557207037964, 297316, 498, 516, 624
1557207037978, 297330, 496, 514, 623
1557207037992, 297345, 496, 520, 622
1557207038006, 297359, 495, 517, 622
1557207038019, 297371, 496, 516, 624
1557207038033, 297385, 496, 507, 623
1557207038048, 297400, 497, 505, 625
1557207038061, 297414, 498, 506, 627
1557207038075, 297426, 499, 504, 628
1557207038088, 297441, 500, 499, 626
1557207038102, 297455, 501, 499, 622
1557207038116, 297469, 499, 500, 619
1557207038130, 297482, 498, 494, 620
1557207038143, 297496, 500, 496, 620
1557207038157, 297510, 499, 498, 616
1557207038171, 297525, 495, 493, 614
1557207038185, 297537, 496, 487, 616
1557207038198, 297551, 493, 486, 615
1557207038212, 297566, 488, 490, 613
1557207038226, 297578, 485, 494, 612
1557207038240, 297592, 484, 492, 615
1557207038255, 297607, 481, 485, 617
1557207038267, 297621, 478, 480, 617
1557207038281, 297633, 476, 478, 617
1557207038295, 297648, 477, 482, 615
1557207038309, 297662, 474, 481, 611
1557207038322, 297676, 472, 488, 603
1557207038336, 297689, 471, 486, 604
1557207038350, 297703, 473, 485, 606
1557207038364, 297717, 475, 479, 609
1557207038378, 297732, 478, 483, 609
1557207038391, 297744, 479, 475, 610
1557207038405, 297758, 482, 474, 611
1557207038420, 297773, 483, 472, 609
1557207038432, 297787, 485, 474, 607
1557207038446, 297799, 486, 473, 603
1557207038460, 297814, 488, 469, 604
1557207038474, 297828, 491, 464, 611
1557207038488, 297842, 495, 452, 620
1557207038502, 297854, 499, 451, 623
1557207038516, 297869, 500, 456, 625
1557207038530, 297883, 501, 456, 625
1557207038543, 297897, 505, 458, 626
1557207038556, 297910, 512, 444, 636
1557207038570, 297924, 528, 439, 655
1557207038584, 297938, 539, 431, 664
1557207038598, 297953, 552, 420, 666
1557207038611, 297965, 567, 431, 662
1557207038625, 297979, 585, 438, 664
1557207038639, 297994, 605, 460, 657
1557207038653, 298008, 631, 443, 663
1557207038667, 298020, 665, 437, 692
1557207038681, 298035, 707, 447, 714
1557207038694, 298049, 754, 475, 751
1557207038708, 298063, 797, 509, 779
1557207038721, 298076, 817, 539, 790
1557207038735, 298090, 830, 557, 777
1557207038749, 298104, 847, 569, 739
1557207038763, 298119, 869, 567, 711
1557207038777, 298131, 910, 571, 676
1557207038790, 298145, 934, 597, 636
1557207038804, 298160, 944, 643, 611
1557207038818, 298174, 940, 690, 591
1557207038832, 298186, 904, 721, 558
1557207038845, 298201, 848, 721, 540
1557207038859, 298215, 786, 717, 525
1557207038873, 298229, 729, 706, 531
1557207038887, 298242, 682, 695, 550
1557207038900, 298256, 648, 680, 564
1557207038914, 298270, 629, 668, 572
1557207038928, 298285, 617, 667, 578
1557207038942, 298297, 602, 669, 577
1557207038956, 298311, 589, 667, 577
1557207038969, 298326, 577, 665, 571
1557207038983, 298340, 562, 659, 561
1557207038997, 298352, 547, 644, 550
1557207039011, 298366, 542, 624, 544
1557207039024, 298381, 541, 604, 545
1557207039038, 298393, 534, 591, 550
1557207039052, 298407, 527, 586, 554
1557207039066, 298422, 522, 582, 558
1557207039079, 298436, 516, 582, 560
1557207039093, 298448, 514, 579, 564
1557207039107, 298463, 513, 574, 571
1557207039121, 298477, 511, 571, 576
1557207039134, 298491, 511, 567, 582
1557207039148, 298504, 509, 569, 586
1557207039162, 298518, 504, 571, 589
1557207039176, 298532, 497, 577, 589
1557207039190, 298547, 492, 582, 588
1557207039203, 298559, 491, 582, 588
1557207039217, 298573, 492, 575, 587
1557207039231, 298588, 496, 565, 588
1557207039245, 298602, 501, 557, 591
1557207039258, 298614, 500, 556, 592
1557207039272, 298629, 499, 557, 590
1557207039286, 298643, 496, 561, 591
1557207039300, 298657, 492, 566, 592
1557207039313, 298670, 492, 566, 590
