Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1557207092241, 351791, 434, 530, 581
1557207092254, 351805, 434, 531, 580
1557207092268, 351819, 433, 532, 580
1557207092282, 351834, 433, 531, 581
1557207092295, 351846, 434, 530, 581
1557207092309, 351860, 433, 531, 580
1557207092323, 351875, 433, 530, 579
1557207092337, 351889, 433, 531, 578
1557207092350, 351901, 432, 530, 577
1557207092364, 351916, 432, 529, 578
1557207092378, 351930, 432, 529, 578
1557207092392, 351944, 432, 529, 578
1557207092406, 351956, 432, 530, 578
1557207092419, 351971, 432, 530, 579
1557207092433, 351985, 432, 530, 578
1557207092447, 352000, 432, 531, 577
1557207092461, 352012, 432, 529, 577
1557207092474, 352026, 432, 528, 576
1557207092488, 352040, 432, 528, 577
1557207092502, 352055, 432, 529, 578
1557207092516, 352067, 432, 528, 578
1557207092529, 352081, 431, 528, 576
1557207092543, 352096, 431, 529, 573
1557207092557, 352108, 431, 529, 572
1557207092571, 352122, 431, 531, 570
1557207092585, 352137, 430, 533, 569
1557207092598, 352151, 430, 538, 569
1557207092612, 352163, 431, 548, 572
1557207092626, 352178, 430, 559, 573
1557207092640, 352192, 431, 573, 579
1557207092653, 352206, 434, 592, 582
1557207092668, 352219, 433, 606, 583
1557207092682, 352233, 435, 611, 592
1557207092695, 352247, 441, 609, 609
1557207092708, 352262, 446, 611, 617
1557207092722, 352274, 448, 632, 613
1557207092736, 352288, 437, 644, 601
1557207092750, 352303, 435, 636, 603
1557207092763, 352317, 438, 625, 614
1557207092777, 352329, 438, 614, 611
1557207092791, 352344, 438, 602, 611
1557207092805, 352358, 446, 584, 610
1557207092818, 352372, 451, 565, 609
1557207092832, 352385, 451, 548, 599
1557207092846, 352399, 453, 541, 585
1557207092861, 352413, 450, 528, 579
1557207092875, 352428, 451, 512, 592
1557207092888, 352440, 452, 498, 604
1557207092901, 352454, 448, 485, 596
1557207092915, 352468, 446, 480, 583
1557207092929, 352483, 442, 481, 571
1557207092942, 352495, 441, 477, 567
1557207092956, 352509, 443, 472, 568
1557207092970, 352524, 443, 469, 568
1557207092984, 352538, 443, 464, 569
1557207092998, 352550, 442, 458, 572
1557207093011, 352565, 443, 454, 567
1557207093025, 352579, 449, 449, 560
1557207093039, 352593, 450, 446, 550
1557207093052, 352606, 453, 441, 546
1557207093066, 352620, 455, 438, 548
1557207093080, 352634, 459, 436, 550
1557207093094, 352649, 462, 431, 551
1557207093108, 352661, 465, 423, 555
1557207093121, 352675, 469, 415, 556
1557207093135, 352690, 472, 408, 556
1557207093149, 352704, 477, 402, 557
1557207093163, 352716, 480, 399, 556
1557207093176, 352731, 484, 397, 553
1557207093190, 352745, 485, 397, 554
1557207093204, 352759, 488, 393, 548
1557207093218, 352772, 489, 385, 546
1557207093231, 352786, 490, 375, 543
1557207093246, 352800, 486, 370, 537
1557207093260, 352815, 486, 371, 533
1557207093273, 352827, 485, 373, 529
1557207093286, 352841, 488, 375, 525
1557207093300, 352856, 484, 371, 515
1557207093314, 352868, 483, 365, 512
1557207093328, 352882, 486, 364, 515
1557207093342, 352897, 490, 366, 521
1557207093355, 352911, 488, 365, 519
1557207093369, 352923, 489, 364, 522
1557207093383, 352937, 494, 363, 531
1557207093397, 352952, 505, 365, 541
1557207093410, 352966, 515, 365, 552
1557207093424, 352978, 527, 365, 563
1557207093438, 352993, 539, 363, 572
1557207093452, 353007, 555, 360, 575
1557207093465, 353021, 571, 354, 581
1557207093479, 353034, 593, 333, 597
1557207093493, 353048, 615, 285, 612
1557207093507, 353062, 643, 226, 631
1557207093520, 353077, 675, 163, 654
1557207093534, 353089, 693, 111, 645
1557207093548, 353103, 709, 96, 615
1557207093562, 353118, 739, 126, 577
1557207093575, 353132, 765, 202, 539
1557207093589, 353144, 807, 303, 509
1557207093603, 353159, 857, 399, 513
1557207093617, 353173, 896, 504, 533
1557207093631, 353187, 928, 610, 509
1557207093645, 353200, 974, 740, 474
1557207093658, 353214, 980, 822, 482
1557207093672, 353228, 901, 858, 509
1557207093686, 353243, 837, 887, 414
1557207093699, 353255, 753, 828, 379
1557207093713, 353269, 708, 759, 414
1557207093727, 353284, 704, 733, 469
1557207093741, 353298, 681, 731, 510
1557207093754, 353310, 656, 742, 534
1557207093768, 353325, 626, 761, 539
1557207093782, 353339, 597, 763, 530
1557207093796, 353353, 565, 768, 493
1557207093809, 353366, 536, 742, 482
1557207093823, 353380, 528, 701, 511
1557207093837, 353394, 532, 669, 539
1557207093851, 353409, 533, 638, 551
1557207093865, 353421, 524, 609, 553
1557207093878, 353435, 522, 560, 528
1557207093892, 353449, 536, 578, 556
1557207093906, 353464, 524, 558, 540
1557207093920, 353476, 517, 575, 515
1557207093933, 353490, 511, 593, 500
1557207093947, 353505, 506, 611, 496
1557207093961, 353519, 505, 616, 507
1557207093975, 353531, 501, 616, 512
1557207093989, 353546, 498, 612, 513
1557207094002, 353560, 501, 605, 521
1557207094016, 353572, 505, 600, 532
1557207094030, 353587, 508, 601, 540
1557207094045, 353601, 514, 601, 538
1557207094057, 353615, 512, 598, 532
1557207094071, 353628, 510, 588, 528
1557207094085, 353642, 507, 583, 530
1557207094099, 353656, 507, 584, 532
1557207094112, 353671, 507, 587, 530
1557207094126, 353683, 503, 589, 526
1557207094140, 353697, 501, 589, 522
1557207094154, 353712, 500, 588, 519
1557207094167, 353726, 505, 598, 529
1557207094181, 353738, 502, 591, 526
1557207094195, 353753, 500, 586, 524
1557207094209, 353767, 500, 587, 527
1557207094222, 353781, 503, 590, 531
1557207094236, 353794, 503, 592, 527
1557207094250, 353808, 501, 589, 527
1557207094265, 353822, 501, 592, 529
1557207094278, 353837, 501, 590, 533
1557207094291, 353849, 503, 592, 538
1557207094305, 353863, 503, 588, 537
1557207094319, 353878, 503, 586, 536
1557207094333, 353892, 505, 587, 536
1557207094346, 353904, 503, 591, 535
1557207094360, 353918, 503, 594, 531
1557207094374, 353933, 503, 597, 528
