Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1557207301881, 562202, 501, 511, 619
1557207301896, 562214, 501, 506, 621
1557207301908, 562229, 503, 505, 621
1557207301922, 562243, 502, 506, 619
1557207301936, 562257, 501, 507, 618
1557207301950, 562270, 502, 508, 617
1557207301963, 562284, 501, 509, 618
1557207301977, 562298, 501, 508, 618
1557207301991, 562313, 501, 510, 620
1557207302005, 562325, 501, 508, 619
1557207302018, 562339, 502, 506, 620
1557207302032, 562354, 502, 508, 620
1557207302046, 562368, 501, 509, 618
1557207302060, 562380, 500, 509, 619
1557207302073, 562395, 501, 508, 620
1557207302087, 562409, 502, 510, 620
1557207302101, 562423, 501, 509, 619
1557207302115, 562436, 500, 508, 616
1557207302129, 562450, 499, 509, 615
1557207302142, 562464, 499, 509, 616
1557207302156, 562479, 500, 509, 617
1557207302170, 562491, 501, 509, 617
1557207302184, 562505, 501, 507, 618
1557207302197, 562520, 501, 507, 617
1557207302211, 562534, 501, 507, 618
1557207302225, 562546, 502, 508, 618
1557207302239, 562561, 503, 508, 620
1557207302252, 562575, 502, 508, 621
1557207302266, 562589, 502, 508, 618
1557207302280, 562601, 501, 510, 616
1557207302294, 562616, 500, 510, 616
1557207302308, 562630, 501, 509, 617
1557207302321, 562644, 501, 508, 619
1557207302335, 562657, 501, 508, 617
1557207302349, 562671, 500, 510, 617
1557207302363, 562685, 499, 511, 618
1557207302376, 562700, 499, 510, 620
1557207302390, 562712, 498, 509, 625
1557207302404, 562726, 498, 510, 628
1557207302419, 562741, 496, 508, 630
1557207302432, 562755, 495, 508, 632
1557207302445, 562767, 494, 509, 637
1557207302460, 562782, 493, 510, 641
1557207302473, 562796, 492, 509, 648
1557207302487, 562810, 494, 504, 654
1557207302501, 562823, 495, 502, 659
1557207302515, 562837, 496, 497, 660
1557207302528, 562851, 497, 494, 660
1557207302542, 562864, 497, 493, 659
1557207302555, 562878, 499, 491, 654
1557207302569, 562892, 501, 488, 649
1557207302583, 562907, 503, 486, 647
1557207302597, 562919, 504, 484, 644
1557207302610, 562933, 505, 479, 641
1557207302624, 562948, 510, 474, 637
