Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1557207222945, 482975, 507, 506, 621
1557207222959, 482990, 507, 505, 622
1557207222973, 483004, 507, 505, 620
1557207222987, 483018, 507, 506, 619
1557207223000, 483031, 507, 505, 618
1557207223014, 483045, 507, 503, 620
1557207223029, 483059, 507, 502, 620
1557207223042, 483072, 507, 504, 620
1557207223056, 483086, 506, 504, 618
1557207223070, 483100, 506, 505, 617
1557207223084, 483115, 506, 505, 617
1557207223098, 483127, 505, 503, 617
1557207223110, 483141, 506, 504, 618
1557207223124, 483155, 506, 505, 618
1557207223138, 483170, 506, 504, 620
1557207223152, 483182, 507, 505, 620
1557207223166, 483196, 506, 507, 621
1557207223179, 483211, 506, 507, 619
1557207223193, 483225, 505, 507, 619
1557207223207, 483237, 504, 506, 620
1557207223221, 483252, 505, 504, 620
1557207223234, 483266, 505, 503, 619
1557207223248, 483280, 506, 503, 620
1557207223262, 483293, 505, 502, 620
1557207223276, 483307, 506, 499, 621
1557207223289, 483321, 507, 497, 622
1557207223303, 483336, 508, 499, 623
1557207223317, 483348, 508, 500, 622
1557207223331, 483362, 508, 498, 623
1557207223344, 483377, 508, 497, 623
1557207223358, 483391, 508, 496, 622
1557207223372, 483403, 507, 496, 622
1557207223386, 483418, 505, 494, 621
1557207223400, 483432, 506, 493, 620
1557207223413, 483446, 506, 490, 620
1557207223427, 483459, 506, 487, 618
1557207223441, 483473, 505, 483, 616
1557207223455, 483487, 503, 483, 613
1557207223469, 483502, 503, 482, 609
1557207223482, 483514, 503, 480, 607
1557207223496, 483528, 502, 478, 604
1557207223510, 483543, 503, 478, 604
1557207223523, 483557, 503, 476, 603
1557207223537, 483569, 503, 477, 600
1557207223551, 483584, 502, 481, 601
1557207223565, 483598, 501, 485, 603
1557207223578, 483612, 504, 490, 607
1557207223592, 483624, 504, 492, 612
1557207223606, 483639, 507, 489, 608
1557207223620, 483653, 510, 490, 608
1557207223634, 483667, 509, 491, 603
1557207223647, 483680, 509, 491, 603
1557207223661, 483694, 510, 495, 604
1557207223675, 483708, 509, 500, 603
1557207223690, 483723, 508, 504, 599
1557207223703, 483735, 507, 505, 593
1557207223717, 483749, 508, 511, 596
1557207223731, 483764, 511, 516, 602
1557207223744, 483778, 511, 515, 603
1557207223757, 483790, 515, 516, 606
1557207223771, 483805, 519, 521, 609
1557207223785, 483819, 520, 520, 606
1557207223799, 483833, 522, 519, 602
1557207223813, 483846, 524, 525, 598
1557207223827, 483860, 523, 534, 601
1557207223840, 483874, 524, 532, 602
1557207223854, 483889, 519, 522, 609
1557207223869, 483901, 522, 526, 605
1557207223882, 483915, 518, 535, 616
1557207223896, 483930, 521, 530, 612
1557207223910, 483944, 519, 521, 613
1557207223924, 483956, 520, 525, 617
1557207223936, 483971, 523, 529, 624
1557207223950, 483985, 531, 527, 632
1557207223964, 483999, 532, 515, 632
1557207223978, 484012, 539, 509, 640
1557207223991, 484026, 530, 505, 628
1557207224005, 484040, 532, 513, 631
1557207224019, 484052, 535, 501, 621
1557207224033, 484067, 528, 496, 608
1557207224047, 484081, 520, 507, 610
1557207224060, 484096, 521, 517, 614
1557207224074, 484108, 518, 522, 620
1557207224088, 484122, 515, 522, 622
1557207224102, 484136, 513, 518, 623
1557207224115, 484151, 516, 517, 627
1557207224129, 484163, 522, 522, 630
1557207224143, 484177, 523, 524, 632
1557207224157, 484192, 525, 527, 633
1557207224170, 484206, 523, 528, 632
1557207224184, 484218, 521, 532, 628
1557207224198, 484233, 522, 533, 625
1557207224212, 484247, 525, 531, 626
1557207224226, 484261, 530, 525, 630
1557207224239, 484274, 535, 520, 631
1557207224253, 484288, 537, 523, 638
1557207224267, 484302, 539, 522, 639
1557207224282, 484317, 539, 523, 634
1557207224295, 484329, 540, 526, 635
1557207224309, 484343, 543, 522, 631
1557207224323, 484358, 544, 516, 633
1557207224337, 484372, 547, 515, 639
1557207224350, 484384, 550, 508, 640
1557207224363, 484399, 551, 509, 639
1557207224377, 484413, 550, 511, 638
1557207224391, 484427, 548, 516, 640
1557207224405, 484440, 546, 514, 636
1557207224418, 484454, 547, 519, 638
1557207224432, 484468, 546, 511, 632
1557207224446, 484483, 541, 504, 629
1557207224460, 484495, 543, 504, 628
1557207224473, 484509, 544, 505, 626
1557207224487, 484524, 542, 504, 626
1557207224501, 484538, 542, 501, 623
1557207224515, 484550, 537, 499, 626
1557207224528, 484564, 539, 497, 628
1557207224543, 484579, 537, 495, 627
1557207224556, 484593, 535, 497, 627
1557207224570, 484605, 533, 498, 629
1557207224583, 484620, 532, 494, 630
1557207224597, 484634, 534, 487, 630
1557207224611, 484648, 533, 484, 632
1557207224625, 484661, 533, 484, 634
1557207224639, 484675, 534, 480, 634
1557207224652, 484689, 533, 479, 634
1557207224666, 484704, 532, 480, 632
1557207224680, 484716, 530, 481, 630
1557207224694, 484730, 527, 479, 629
1557207224707, 484745, 528, 477, 628
1557207224721, 484759, 528, 486, 633
1557207224735, 484771, 529, 489, 634
1557207224749, 484786, 530, 486, 639
1557207224762, 484800, 529, 479, 638
1557207224776, 484814, 529, 474, 633
1557207224790, 484827, 527, 478, 630
1557207224804, 484841, 525, 479, 624
1557207224817, 484855, 521, 479, 617
1557207224831, 484870, 522, 494, 619
1557207224846, 484882, 525, 505, 627
1557207224860, 484896, 525, 496, 630
1557207224873, 484911, 524, 483, 627
1557207224887, 484925, 524, 480, 626
1557207224901, 484937, 522, 484, 622
1557207224915, 484952, 519, 485, 616
1557207224928, 484966, 514, 483, 607
1557207224941, 484980, 511, 490, 605
1557207224955, 484993, 514, 504, 615
1557207224969, 485007, 520, 503, 620
1557207224984, 485021, 520, 492, 618
1557207224997, 485033, 519, 488, 612
1557207225010, 485048, 518, 488, 615
1557207225024, 485062, 518, 491, 611
1557207225038, 485076, 516, 494, 606
1557207225052, 485089, 516, 497, 603
1557207225065, 485103, 521, 507, 610
1557207225079, 485117, 521, 513, 615
1557207225093, 485132, 522, 505, 613
1557207225107, 485144, 519, 498, 601
1557207225120, 485158, 515, 499, 600
1557207225134, 485173, 514, 507, 598
1557207225148, 485187, 512, 512, 597
1557207225162, 485199, 508, 507, 593
1557207225175, 485214, 508, 504, 594
1557207225189, 485228, 507, 501, 594
1557207225203, 485242, 508, 507, 597
1557207225217, 485255, 505, 516, 597
1557207225231, 485269, 504, 523, 596
1557207225244, 485283, 503, 531, 594
1557207225258, 485298, 502, 538, 595
1557207225272, 485310, 500, 545, 598
1557207225286, 485324, 502, 543, 600
1557207225299, 485339, 502, 538, 601
1557207225313, 485353, 501, 537, 600
1557207225327, 485365, 502, 534, 601
1557207225341, 485380, 501, 535, 601
1557207225354, 485394, 502, 537, 601
1557207225368, 485408, 502, 539, 604
1557207225382, 485421, 504, 538, 605
1557207225396, 485435, 505, 540, 607
1557207225409, 485449, 503, 532, 611
1557207225423, 485464, 506, 532, 610
1557207225437, 485476, 506, 533, 612
1557207225451, 485490, 506, 531, 612
1557207225465, 485505, 506, 526, 613
1557207225478, 485519, 507, 524, 615
1557207225492, 485531, 507, 524, 616
1557207225506, 485545, 505, 526, 615
1557207225520, 485560, 504, 523, 614
1557207225534, 485574, 503, 521, 616
1557207225547, 485586, 503, 518, 616
1557207225561, 485601, 502, 518, 616
1557207225575, 485615, 502, 521, 616
1557207225589, 485629, 503, 523, 616
1557207225603, 485642, 502, 524, 618
1557207225617, 485656, 501, 523, 619
1557207225631, 485670, 501, 524, 618
1557207225643, 485685, 501, 523, 617
1557207225657, 485697, 500, 521, 615
1557207225671, 485711, 499, 519, 615
1557207225685, 485726, 500, 518, 615
1557207225699, 485740, 501, 518, 615
1557207225712, 485752, 501, 517, 615
1557207225726, 485767, 502, 517, 616
1557207225740, 485781, 503, 517, 618
1557207225754, 485795, 504, 517, 618
1557207225767, 485808, 505, 517, 619
1557207225781, 485822, 505, 517, 618
1557207225795, 485836, 505, 516, 618
1557207225809, 485851, 505, 516, 620
1557207225822, 485863, 505, 513, 620
