Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1557207332044, 592474, 519, 502, 617
1557207332058, 592488, 519, 500, 617
1557207332071, 592502, 519, 501, 619
1557207332085, 592517, 520, 501, 619
1557207332098, 592529, 519, 501, 618
1557207332112, 592543, 520, 503, 619
1557207332125, 592558, 520, 502, 619
1557207332139, 592572, 520, 502, 619
1557207332153, 592584, 519, 501, 619
1557207332167, 592599, 519, 501, 619
1557207332180, 592613, 519, 501, 619
1557207332194, 592627, 520, 502, 619
1557207332208, 592640, 519, 503, 618
1557207332222, 592654, 519, 503, 617
1557207332236, 592668, 519, 501, 617
1557207332249, 592683, 519, 502, 617
1557207332263, 592695, 519, 501, 617
1557207332277, 592709, 520, 500, 618
1557207332291, 592723, 520, 502, 618
1557207332304, 592738, 519, 506, 619
1557207332319, 592750, 517, 511, 621
1557207332333, 592764, 514, 517, 621
1557207332347, 592779, 512, 525, 624
1557207332360, 592793, 509, 540, 630
1557207332373, 592805, 508, 557, 634
1557207332388, 592820, 506, 571, 633
1557207332401, 592834, 500, 583, 630
1557207332415, 592848, 496, 586, 629
1557207332428, 592861, 497, 580, 627
1557207332442, 592875, 503, 569, 628
1557207332456, 592889, 510, 550, 629
1557207332470, 592904, 522, 525, 632
1557207332483, 592916, 532, 504, 624
1557207332497, 592930, 544, 488, 621
1557207332512, 592945, 543, 461, 609
1557207332526, 592959, 547, 439, 605
1557207332539, 592971, 555, 411, 597
1557207332553, 592986, 560, 393, 597
1557207332566, 593000, 564, 369, 594
1557207332581, 593014, 570, 351, 598
1557207332595, 593027, 574, 344, 601
1557207332608, 593041, 578, 351, 610
1557207332621, 593055, 571, 366, 606
1557207332636, 593070, 567, 389, 599
1557207332650, 593082, 560, 411, 592
1557207332663, 593096, 550, 435, 590
1557207332677, 593111, 541, 469, 587
1557207332691, 593123, 530, 513, 594
1557207332704, 593137, 521, 549, 606
1557207332718, 593152, 515, 574, 616
1557207332732, 593166, 507, 589, 626
1557207332746, 593178, 500, 613, 642
1557207332760, 593192, 494, 635, 656
1557207332774, 593207, 491, 647, 668
1557207332787, 593221, 488, 642, 671
1557207332800, 593233, 493, 619, 673
1557207332814, 593248, 501, 595, 672
1557207332829, 593262, 509, 583, 667
1557207332841, 593276, 515, 562, 650
1557207332855, 593289, 523, 541, 633
1557207332869, 593303, 527, 523, 619
1557207332883, 593317, 528, 509, 606
1557207332896, 593332, 530, 498, 594
1557207332910, 593344, 532, 484, 591
1557207332924, 593358, 536, 469, 590
1557207332938, 593373, 539, 451, 593
1557207332952, 593387, 541, 433, 591
1557207332966, 593399, 542, 419, 593
1557207332980, 593414, 546, 404, 596
1557207332994, 593428, 552, 392, 596
1557207333008, 593442, 554, 386, 596
1557207333020, 593455, 553, 386, 594
1557207333035, 593469, 553, 393, 602
1557207333049, 593483, 553, 397, 607
1557207333063, 593498, 551, 410, 609
1557207333076, 593510, 553, 436, 613
1557207333090, 593524, 550, 464, 611
1557207333104, 593539, 546, 490, 613
1557207333118, 593553, 541, 512, 617
1557207333131, 593565, 534, 531, 622
1557207333145, 593580, 527, 553, 628
1557207333159, 593594, 520, 569, 635
1557207333172, 593608, 512, 582, 641
1557207333186, 593620, 503, 595, 644
1557207333199, 593635, 497, 606, 650
1557207333213, 593649, 493, 615, 652
1557207333227, 593664, 490, 616, 650
1557207333241, 593676, 489, 607, 648
1557207333255, 593690, 494, 592, 645
1557207333269, 593704, 499, 581, 639
1557207333282, 593719, 505, 565, 627
1557207333296, 593731, 513, 551, 618
1557207333309, 593745, 521, 534, 607
1557207333324, 593760, 518, 508, 597
1557207333337, 593774, 529, 489, 608
1557207333351, 593786, 539, 469, 616
1557207333364, 593801, 544, 451, 611
1557207333378, 593815, 553, 437, 607
1557207333392, 593829, 561, 428, 605
1557207333406, 593842, 567, 415, 606
1557207333420, 593856, 565, 401, 606
1557207333433, 593870, 565, 391, 603
1557207333447, 593885, 563, 387, 603
1557207333461, 593897, 562, 392, 602
1557207333475, 593911, 554, 403, 601
1557207333488, 593926, 549, 415, 593
1557207333502, 593940, 542, 440, 595
1557207333516, 593952, 535, 477, 596
1557207333530, 593967, 529, 508, 599
1557207333543, 593981, 526, 526, 608
1557207333557, 593995, 525, 537, 620
1557207333571, 594008, 521, 551, 631
1557207333585, 594022, 517, 563, 637
1557207333599, 594036, 514, 568, 641
1557207333612, 594051, 512, 572, 644
1557207333627, 594063, 512, 569, 641
1557207333640, 594077, 508, 564, 632
1557207333654, 594092, 505, 553, 626
1557207333668, 594106, 507, 540, 622
1557207333682, 594118, 510, 529, 619
1557207333696, 594132, 513, 518, 619
1557207333709, 594147, 516, 512, 620
1557207333722, 594161, 518, 504, 617
1557207333736, 594173, 519, 500, 617
1557207333750, 594188, 525, 502, 613
1557207333764, 594202, 516, 495, 609
1557207333777, 594214, 523, 496, 615
1557207333791, 594229, 526, 495, 620
1557207333805, 594243, 524, 490, 620
1557207333819, 594257, 526, 492, 622
1557207333832, 594270, 526, 496, 621
1557207333846, 594284, 525, 496, 620
1557207333861, 594298, 523, 498, 618
1557207333875, 594313, 520, 502, 617
1557207333889, 594325, 520, 504, 617
1557207333902, 594339, 520, 505, 616
1557207333916, 594354, 520, 507, 618
1557207333930, 594368, 521, 506, 618
1557207333943, 594380, 521, 504, 618
1557207333956, 594395, 520, 503, 617
1557207333970, 594409, 519, 504, 616
1557207333984, 594423, 519, 507, 617
1557207333998, 594436, 519, 507, 617
1557207334012, 594450, 519, 506, 617
1557207334025, 594464, 518, 507, 617
1557207334039, 594479, 518, 510, 617
1557207334053, 594491, 520, 506, 617
1557207334067, 594505, 521, 504, 621
1557207334080, 594520, 523, 502, 622
1557207334094, 594534, 523, 501, 620
1557207334108, 594546, 522, 501, 619
1557207334122, 594561, 522, 502, 617
1557207334135, 594575, 521, 503, 616
1557207334149, 594589, 521, 503, 616
1557207334164, 594601, 521, 503, 617
1557207334177, 594616, 520, 502, 618
1557207334191, 594630, 520, 499, 617
1557207334205, 594644, 521, 500, 617
1557207334219, 594657, 521, 501, 618
1557207334232, 594671, 521, 503, 618
1557207334247, 594685, 521, 504, 618
1557207334260, 594700, 521, 505, 619
1557207334273, 594712, 521, 504, 620
1557207334287, 594726, 522, 502, 620
1557207334301, 594741, 522, 503, 620
1557207334314, 594755, 521, 502, 618
1557207334328, 594767, 521, 503, 618
1557207334342, 594782, 520, 503, 617
1557207334356, 594796, 520, 504, 617
1557207334369, 594810, 521, 504, 617
1557207334383, 594823, 521, 504, 617
1557207334397, 594837, 521, 504, 618
1557207334411, 594851, 521, 502, 617
1557207334425, 594866, 520, 502, 617
1557207334438, 594878, 520, 502, 617
1557207334452, 594892, 520, 502, 618
1557207334466, 594907, 521, 503, 618
1557207334480, 594921, 521, 503, 618
1557207334493, 594933, 522, 503, 619
1557207334507, 594948, 522, 503, 618
1557207334521, 594962, 521, 503, 618
1557207334535, 594976, 521, 502, 618
1557207334548, 594989, 521, 502, 617
1557207334562, 595003, 521, 501, 617
1557207334576, 595017, 521, 501, 618
1557207334590, 595032, 522, 501, 618
1557207334604, 595044, 522, 501, 619
1557207334618, 595058, 523, 504, 619
1557207334631, 595073, 522, 503, 618
1557207334645, 595087, 522, 502, 618
1557207334659, 595099, 522, 502, 619
1557207334672, 595113, 522, 500, 619
1557207334686, 595128, 522, 499, 619
1557207334700, 595142, 522, 501, 618
1557207334714, 595154, 521, 503, 618
1557207334727, 595169, 521, 505, 618
