Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589871182667, 238743, 592, 112, 8160
1589871182678, 238754, 656, 48, 8240
1589871182689, 238765, 656, 16, 8288
1589871182700, 238776, 656, -48, 8320
1589871182711, 238787, 624, -80, 8208
1589871182722, 238798, 656, -48, 8192
1589871182733, 238809, 512, -32, 8256
1589871182743, 238820, 448, 32, 8208
1589871182755, 238831, 464, 32, 8192
1589871182766, 238842, 464, -48, 8272
1589871182777, 238853, 464, -48, 8224
1589871182788, 238864, 480, 64, 8080
1589871182798, 238875, 480, 0, 8032
1589871182809, 238886, 496, 80, 8000
1589871182821, 238897, 464, 128, 8032
1589871182831, 238908, 496, 64, 7952
1589871182843, 238919, 640, -16, 7952
1589871182854, 238930, 672, 16, 7744
1589871182864, 238941, 736, 32, 7744
1589871182876, 238952, 736, 128, 7792
1589871182887, 238963, 832, 192, 7936
1589871182898, 238974, 816, 144, 7984
1589871182908, 238985, 976, 0, 7968
1589871182920, 238996, 928, -64, 8096
1589871182931, 239007, 912, -224, 8448
1589871182942, 239018, 832, -336, 8624
1589871182953, 239029, 800, -512, 9072
1589871182964, 239040, 800, -928, 9632
1589871182975, 239051, 752, -1584, 9888
1589871182986, 239062, 768, -2112, 9792
1589871182997, 239073, 768, -2560, 9840
1589871183008, 239084, 848, -2896, 9584
1589871183019, 239095, 944, -3136, 9408
1589871183030, 239106, 928, -3296, 9360
1589871183041, 239117, 864, -3408, 9376
1589871183052, 239128, 864, -3600, 9152
1589871183063, 239139, 736, -3824, 8800
1589871183074, 239150, 608, -4064, 8304
1589871183085, 239161, 624, -4128, 8080
1589871183096, 239172, 368, -4304, 7824
1589871183107, 239183, 176, -4416, 7552
1589871183118, 239194, 112, -4368, 7072
1589871183129, 239205, 192, -4464, 6480
1589871183140, 239216, 240, -4384, 5856
1589871183151, 239227, 336, -4112, 5104
1589871183162, 239238, 432, -4144, 4736
1589871183173, 239249, 528, -4096, 4416
1589871183184, 239260, 400, -3840, 3872
1589871183195, 239271, 272, -3472, 3616
1589871183206, 239282, 112, -3008, 3296
1589871183217, 239293, -32, -2416, 2976
1589871183228, 239304, -32, -1856, 2576
1589871183239, 239315, -128, -1552, 2240
1589871183250, 239326, -32, -1216, 1824
1589871183261, 239337, 0, -928, 1584
1589871183272, 239348, -288, -448, 1488
1589871183283, 239359, -528, 176, 1312
1589871183294, 239370, -784, 768, 1280
1589871183305, 239381, -832, 1040, 1216
1589871183316, 239392, -816, 1344, 1264
1589871183327, 239403, -1024, 1712, 1456
1589871183338, 239414, -992, 1728, 1184
1589871183349, 239425, -768, 1600, 736
1589871183360, 239436, -976, 1776, 752
1589871183371, 239447, -1056, 3104, 1136
1589871183382, 239458, -2224, 4224, 1712
1589871183393, 239469, -2640, 4544, 2320
1589871183404, 239480, -2752, 4176, 2960
1589871183415, 239491, -3088, 3888, 3008
1589871183426, 239502, -3184, 3280, 2560
1589871183437, 239513, -3168, 2608, 2448
1589871183448, 239524, -3152, 2592, 3008
1589871183459, 239535, -3456, 2912, 4032
1589871183470, 239546, -3984, 3136, 5120
1589871183481, 239557, -4160, 3088, 5440
1589871183492, 239568, -4160, 2544, 5872
1589871183503, 239579, -4208, 2032, 6992
1589871183514, 239590, -4272, 1536, 7904
1589871183525, 239601, -5072, 1296, 9136
1589871183536, 239612, -5472, 1104, 10576
1589871183547, 239623, -5584, 896, 12256
1589871183558, 239634, -6784, 736, 13696
1589871183569, 239645, -7072, 448, 15312
1589871183580, 239656, -7696, 16, 17248
1589871183591, 239667, -7888, -704, 18224
1589871183602, 239678, -7936, -1888, 18272
1589871183613, 239689, -7792, -3424, 18000
1589871183624, 239700, -7248, -4144, 17888
1589871183635, 239711, -6864, -4624, 18608
1589871183646, 239722, -7088, -5168, 20224
1589871183657, 239733, -7072, -6368, 22064
1589871183668, 239744, -7168, -7456, 23504
1589871183679, 239755, -7392, -8208, 23696
1589871183690, 239766, -7296, -8880, 22592
1589871183701, 239777, -6496, -8496, 21856
1589871183712, 239788, -6800, -8432, 21232
1589871183723, 239799, -6784, -9616, 20480
1589871183734, 239810, -6512, -11168, 19648
1589871183745, 239821, -6496, -12176, 18544
1589871183756, 239832, -6640, -12640, 17104
1589871183767, 239843, -6768, -12672, 16544
1589871183778, 239854, -5872, -13280, 16160
1589871183789, 239865, -5408, -14528, 15584
1589871183800, 239876, -5360, -14656, 15296
1589871183811, 239887, -5232, -13600, 14976
1589871183822, 239898, -5376, -13264, 14736
1589871183833, 239909, -5376, -14032, 14672
1589871183844, 239920, -4976, -14320, 14224
1589871183855, 239931, -4880, -13808, 13328
1589871183866, 239942, -4352, -12560, 11296
1589871183877, 239953, -3648, -11808, 9936
1589871183888, 239964, -3264, -11600, 9056
1589871183899, 239975, -3200, -11984, 7808
1589871183910, 239986, -3376, -12048, 6832
1589871183921, 239997, -3056, -11456, 6160
1589871183932, 240008, -3168, -10464, 5808
1589871183943, 240019, -3072, -9216, 5840
1589871183954, 240030, -2064, -8816, 5728
1589871183965, 240041, -1856, -8480, 5280
1589871183976, 240052, -1904, -8144, 4400
1589871183987, 240063, -2064, -7968, 3984
1589871183998, 240074, -2096, -7600, 3872
1589871184009, 240085, -2672, -6976, 3584
1589871184021, 240096, -2352, -6032, 3488
1589871184032, 240107, -2176, -5200, 3808
1589871184042, 240118, -2624, -4560, 3808
1589871184053, 240129, -2752, -4080, 3824
1589871184064, 240140, -2560, -4128, 4032
1589871184075, 240151, -2640, -4176, 4208
1589871184086, 240162, -2640, -3344, 4128
