Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589871302929, 359006, 496, -368, 7776
1589871302940, 359017, 480, -352, 7872
1589871302951, 359028, 496, -480, 7920
1589871302962, 359039, 640, -512, 7888
1589871302973, 359050, 592, -608, 7936
1589871302984, 359061, 576, -640, 7824
1589871302995, 359072, 608, -688, 7712
1589871303006, 359083, 576, -576, 7696
1589871303017, 359094, 400, -336, 7648
1589871303028, 359105, 448, -160, 7568
1589871303039, 359116, 384, -128, 7520
1589871303050, 359127, 448, -128, 7408
1589871303061, 359138, 432, -240, 7312
1589871303072, 359149, 368, -192, 7296
1589871303083, 359160, 224, 80, 7328
1589871303094, 359171, 176, 240, 7312
1589871303105, 359182, 160, 48, 7488
1589871303116, 359193, 208, -192, 7776
1589871303127, 359204, 272, -336, 7968
1589871303138, 359215, 144, -496, 8192
1589871303149, 359226, 304, -560, 8304
1589871303160, 359237, 336, -672, 8304
1589871303171, 359248, 288, -672, 8080
1589871303182, 359259, 288, -832, 8112
1589871303193, 359270, 432, -1408, 8464
1589871303204, 359281, 512, -2016, 8496
1589871303215, 359292, 480, -2960, 8656
1589871303226, 359303, 192, -4160, 8896
1589871303237, 359314, -144, -5184, 8800
1589871303248, 359325, -576, -6128, 8832
1589871303259, 359336, -1376, -7168, 9008
1589871303270, 359347, -1568, -8320, 9328
1589871303281, 359358, -2048, -8784, 9424
1589871303292, 359369, -1984, -8864, 9376
1589871303303, 359380, -1984, -8704, 9024
1589871303314, 359391, -1824, -8880, 8848
1589871303325, 359402, -1840, -9200, 8416
1589871303336, 359413, -2112, -9680, 8096
1589871303347, 359424, -2544, -10176, 8112
1589871303358, 359435, -2672, -10336, 8144
1589871303369, 359446, -2432, -10352, 8128
1589871303380, 359457, -1984, -10256, 7856
1589871303391, 359468, -1808, -9968, 7504
1589871303402, 359479, -1824, -9536, 7248
1589871303413, 359490, -1888, -8944, 7184
1589871303424, 359501, -2352, -8480, 7392
1589871303435, 359512, -2832, -8064, 7520
1589871303446, 359523, -3056, -6912, 7504
1589871303457, 359534, -3472, -5888, 7632
1589871303468, 359545, -3792, -4896, 7344
1589871303479, 359556, -3776, -3936, 6864
1589871303490, 359567, -4016, -2944, 6528
1589871303501, 359578, -4560, -1312, 6288
1589871303512, 359589, -5168, 880, 6032
1589871303523, 359600, -5376, 2256, 5888
1589871303534, 359611, -6032, 3424, 5776
1589871303545, 359622, -5568, 4432, 5536
1589871303556, 359633, -5376, 5200, 5776
1589871303567, 359644, -3504, 4704, 6032
1589871303578, 359655, -3104, 3920, 6832
1589871303589, 359666, -3056, 3600, 7952
1589871303600, 359677, -3264, 4080, 8624
1589871303611, 359688, -3632, 5136, 8672
1589871303622, 359699, -3536, 6416, 8096
1589871303633, 359710, -3024, 6960, 7520
1589871303644, 359721, -2800, 7168, 7744
1589871303655, 359732, -2704, 7200, 8960
1589871303666, 359743, -2624, 6992, 10160
1589871303677, 359754, -2112, 6256, 10752
