Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589871367091, 423169, 144, 336, 7968
1589871367102, 423180, 144, 304, 7952
1589871367113, 423191, 160, 304, 8000
1589871367124, 423202, 208, 288, 7888
1589871367135, 423213, 288, 352, 7840
1589871367146, 423224, 192, 320, 7872
1589871367157, 423235, 208, 320, 7712
1589871367168, 423246, 208, 448, 7824
1589871367179, 423257, 192, 464, 7856
1589871367190, 423268, 176, 544, 8000
1589871367201, 423279, 192, 464, 7984
1589871367212, 423290, 144, 368, 8064
1589871367223, 423301, 144, 336, 8128
1589871367234, 423312, 112, 544, 8000
1589871367245, 423323, 96, 768, 8000
1589871367256, 423334, 32, 848, 7984
1589871367267, 423345, -96, 752, 8096
1589871367278, 423356, 16, 496, 8080
1589871367289, 423367, 128, 352, 8032
1589871367300, 423378, 80, 352, 8048
1589871367311, 423389, 160, 288, 8016
1589871367322, 423400, 128, 304, 7952
1589871367333, 423411, 144, 304, 7792
1589871367344, 423422, 160, 384, 7920
1589871367355, 423433, 128, 384, 7920
1589871367366, 423444, 128, 560, 7904
1589871367377, 423455, 80, 592, 7984
1589871367388, 423466, 16, 512, 8016
1589871367399, 423477, 96, 320, 8064
1589871367410, 423488, 192, 160, 8016
1589871367421, 423499, 192, 128, 8064
1589871367432, 423510, 224, 224, 7984
1589871367443, 423521, 160, 432, 7856
1589871367454, 423532, 112, 480, 7952
1589871367465, 423543, 144, 496, 7936
1589871367476, 423554, 128, 368, 7920
1589871367487, 423565, 176, 304, 7872
1589871367498, 423576, 160, 240, 7744
1589871367509, 423587, 80, 224, 7664
1589871367520, 423598, 96, 288, 7680
1589871367531, 423609, -96, 400, 7648
1589871367542, 423620, -80, 496, 7696
1589871367553, 423631, -192, 752, 7728
1589871367564, 423642, -96, 912, 7920
1589871367575, 423653, -112, 864, 7904
1589871367586, 423664, -112, 688, 7680
1589871367597, 423675, 16, 480, 7648
1589871367608, 423686, 128, 336, 7696
1589871367619, 423697, 208, 224, 7584
1589871367630, 423708, 256, 144, 7888
1589871367641, 423719, 160, 240, 7952
1589871367652, 423730, 160, 240, 7968
1589871367663, 423741, 208, 256, 8096
1589871367674, 423752, 240, 80, 8128
1589871367685, 423763, 448, -192, 8368
1589871367696, 423774, 704, -800, 8448
1589871367707, 423785, 912, -1536, 8736
1589871367718, 423796, 1184, -2432, 8784
1589871367729, 423807, 1472, -3376, 8464
1589871367740, 423818, 1536, -3824, 8192
1589871367751, 423829, 1952, -4064, 7680
1589871367762, 423840, 1920, -4208, 7296
1589871367773, 423851, 1936, -4064, 7264
1589871367784, 423862, 1248, -3632, 7264
1589871367795, 423873, 976, -2752, 7088
1589871367806, 423884, 832, -576, 6784
1589871367817, 423895, -352, 2144, 6912
1589871367828, 423906, -1440, 5856, 7552
1589871367839, 423917, -3312, 10384, 9104
1589871367850, 423928, -4608, 13040, 9968
1589871367861, 423939, -5152, 14400, 10464
1589871367872, 423950, -5392, 14672, 10016
1589871367883, 423961, -5472, 14048, 9056
1589871367894, 423972, -5616, 12384, 8832
1589871367905, 423983, -5376, 9600, 8720
1589871367916, 423994, -5264, 4752, 9040
1589871367927, 424005, -3152, 160, 8528
1589871367938, 424016, -1120, -4928, 7504
1589871367949, 424027, -432, -11968, 6032
1589871367960, 424038, 4400, -17680, 5296
1589871367971, 424049, 5856, -21680, 4928
1589871367982, 424060, 6288, -23712, 4656
1589871367993, 424071, 5952, -23408, 4320
1589871368004, 424082, 5184, -21072, 4016
1589871368015, 424093, 3648, -15312, 4064
1589871368026, 424104, 3248, -7792, 4576
1589871368037, 424115, -816, 3264, 6000
1589871368048, 424126, -3136, 15344, 9312
1589871368059, 424137, -4096, 23072, 15216
1589871368070, 424148, -9840, 23904, 18224
1589871368081, 424159, -10192, 22144, 18992
1589871368092, 424170, -9456, 16672, 17840
1589871368103, 424181, -8000, 10912, 15328
1589871368114, 424192, -5472, 5472, 11104
1589871368125, 424203, -2320, -1824, 5392
1589871368136, 424214, 240, -7904, 1744
1589871368147, 424225, 2512, -14432, -432
1589871368158, 424236, 4448, -21232, -1200
1589871368169, 424247, 4784, -23792, -1168
1589871368180, 424258, 5776, -23424, -416
1589871368191, 424269, 5168, -20864, 1008
1589871368202, 424280, 5008, -14512, 3648
1589871368213, 424291, 2432, -6096, 7200
1589871368224, 424302, -992, 4256, 12384
1589871368235, 424313, -5056, 16992, 17952
1589871368246, 424324, -8208, 25056, 20928
1589871368257, 424335, -11680, 27936, 22320
1589871368268, 424346, -11328, 23312, 20400
1589871368279, 424357, -8688, 15888, 16608
1589871368290, 424368, -5728, 7664, 11728
1589871368301, 424379, -2672, -816, 5440
1589871368312, 424390, -1840, -11920, 1088
1589871368323, 424401, 4112, -19168, -1904
1589871368334, 424412, 5824, -23776, -3376
1589871368345, 424423, 6096, -25344, -3232
1589871368356, 424434, 5440, -22176, -2048
1589871368367, 424445, 4944, -18528, -1904
1589871368378, 424456, 3360, -7168, 1872
1589871368389, 424467, 96, 3536, 8160
1589871368400, 424478, -4432, 12672, 16800
1589871368411, 424489, -8704, 22016, 23552
1589871368422, 424500, -12016, 23536, 23792
1589871368433, 424511, -10400, 19008, 19632
1589871368444, 424522, -7184, 11312, 13664
1589871368455, 424533, -6320, 1376, 9728
1589871368466, 424544, 480, -7232, 5968
1589871368477, 424555, 3952, -15472, 2080
1589871368488, 424566, 4656, -22912, -2480
1589871368499, 424577, 8224, -24704, -4816
