Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589871103995, 160071, -7456, 144, 2672
1589871104006, 160082, -7424, 80, 2640
1589871104017, 160093, -7424, 0, 2688
1589871104028, 160104, -7424, -48, 2800
1589871104039, 160115, -7424, -80, 2944
1589871104050, 160126, -7584, -128, 3232
1589871104061, 160137, -7600, -176, 3296
1589871104072, 160148, -7520, -96, 3120
1589871104083, 160159, -7456, 32, 2752
1589871104094, 160170, -7456, 96, 2496
1589871104105, 160181, -7648, 160, 2384
1589871104116, 160192, -7632, 160, 2368
1589871104127, 160203, -7696, 80, 2400
1589871104138, 160214, -7568, 0, 2576
1589871104149, 160225, -7584, -64, 2656
1589871104160, 160236, -7632, 32, 2608
1589871104172, 160247, -7632, 96, 2432
1589871104182, 160258, -7584, 208, 2432
1589871104193, 160269, -7536, 128, 2512
1589871104204, 160280, -7472, 112, 2576
1589871104215, 160291, -7360, 64, 2624
1589871104226, 160302, -7536, 96, 2784
1589871104237, 160313, -7552, 144, 2560
1589871104248, 160324, -7600, 304, 2384
1589871104259, 160335, -7664, 384, 2384
1589871104270, 160346, -7664, 464, 2400
1589871104281, 160357, -7584, 432, 2512
1589871104292, 160368, -7488, 304, 2464
1589871104303, 160379, -7536, 208, 2320
1589871104314, 160390, -7456, 224, 2320
1589871104325, 160401, -7472, 240, 2240
1589871104336, 160412, -7424, 256, 2592
1589871104347, 160423, -7376, 256, 2544
1589871104358, 160434, -7424, 352, 2624
1589871104369, 160445, -7344, 400, 2512
1589871104380, 160456, -7216, 320, 2336
1589871104391, 160467, -7296, 288, 2160
1589871104402, 160478, -7264, 240, 2192
1589871104413, 160489, -7248, 96, 2416
1589871104424, 160500, -7216, -32, 2752
1589871104435, 160511, -7184, -96, 2832
1589871104446, 160522, -7216, -224, 2896
1589871104457, 160533, -7296, -96, 2688
1589871104468, 160544, -7344, 48, 2576
1589871104479, 160555, -7424, 112, 2720
1589871104490, 160566, -7408, 96, 2640
1589871104501, 160577, -7200, 16, 2960
1589871104512, 160588, -6928, -256, 3248
1589871104523, 160599, -6880, -256, 3680
1589871104534, 160610, -6272, -176, 3840
1589871104545, 160621, -6016, -48, 4048
1589871104556, 160632, -5520, 176, 5040
1589871104567, 160643, -4928, -80, 6112
