Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589871027106, 83181, 144, 288, 8000
1589871027117, 83192, 144, 272, 8032
1589871027128, 83203, 176, 224, 8096
1589871027139, 83214, 160, 304, 8160
1589871027150, 83225, 192, 256, 7952
1589871027161, 83236, 160, 288, 7952
1589871027172, 83247, 64, 272, 7968
1589871027183, 83258, 144, 208, 7984
1589871027194, 83269, 112, 272, 8016
1589871027205, 83280, 144, 304, 8080
1589871027216, 83291, 176, 272, 8032
1589871027227, 83302, 112, 304, 7920
1589871027238, 83313, 176, 288, 7824
1589871027249, 83324, 208, 272, 7776
1589871027260, 83335, 160, 272, 7840
1589871027271, 83346, 160, 224, 7840
1589871027282, 83357, 96, 288, 7856
1589871027293, 83368, 192, 208, 7888
1589871027304, 83379, 208, 176, 7968
1589871027315, 83390, 176, 240, 8048
1589871027326, 83401, 176, 288, 8048
1589871027337, 83412, 128, 352, 8000
1589871027348, 83423, 112, 368, 7920
1589871027359, 83434, 64, 336, 8000
1589871027370, 83445, 176, 224, 7936
1589871027381, 83456, 160, 192, 7920
1589871027392, 83467, 176, 304, 7984
1589871027403, 83478, 192, 368, 7984
1589871027414, 83489, 112, 496, 7984
1589871027425, 83500, 176, 608, 7808
1589871027436, 83511, 224, 656, 7664
1589871027447, 83522, 224, 848, 7408
1589871027458, 83533, 160, 1104, 7216
1589871027469, 83544, 144, 1200, 7104
1589871027480, 83555, -48, 1280, 6896
1589871027491, 83566, -144, 1344, 6736
1589871027502, 83577, -160, 1520, 6336
1589871027513, 83588, -480, 1936, 6304
1589871027524, 83599, -576, 2368, 6144
1589871027535, 83610, -688, 3392, 5680
1589871027546, 83621, -576, 4080, 5392
1589871027557, 83632, -752, 4320, 4928
1589871027568, 83643, -768, 3712, 4752
1589871027579, 83654, -704, 2688, 5072
1589871027590, 83665, -752, 1456, 5680
1589871027601, 83676, -624, 176, 7040
1589871027612, 83687, -512, -1520, 8208
1589871027623, 83698, -736, -3008, 9776
1589871027634, 83709, -864, -4448, 11824
1589871027645, 83720, -816, -6336, 13792
1589871027656, 83731, -864, -7520, 15152
1589871027667, 83742, -848, -8528, 15904
1589871027678, 83753, -1056, -9488, 16048
1589871027690, 83764, -1120, -10176, 16016
1589871027701, 83775, -1392, -10992, 15456
1589871027711, 83786, -1648, -12064, 14800
1589871027723, 83797, -2032, -12464, 13744
1589871027733, 83808, -2592, -12736, 12960
1589871027745, 83819, -2976, -12832, 12208
1589871027756, 83830, -3120, -12560, 12160
1589871027766, 83841, -4192, -12160, 12032
1589871027777, 83852, -4912, -11360, 11696
1589871027788, 83863, -5120, -9664, 11152
1589871027799, 83874, -6960, -8384, 10448
1589871027810, 83885, -7536, -7376, 9888
1589871027821, 83896, -8208, -6784, 9664
1589871027832, 83907, -8672, -6576, 9712
1589871027843, 83918, -9376, -6208, 9904
1589871027854, 83929, -10128, -5824, 9776
1589871027865, 83940, -10352, -5376, 8944
1589871027876, 83951, -11616, -4528, 8064
1589871027887, 83962, -12336, -2848, 6816
1589871027898, 83973, -12496, 416, 5184
1589871027909, 83984, -13296, 2528, 4000
1589871027920, 83995, -12512, 4096, 2976
1589871027931, 84006, -11792, 5360, 2032
1589871027942, 84017, -11248, 5856, 1840
1589871027953, 84028, -10576, 6000, 1920
1589871027964, 84039, -9840, 6800, 2544
1589871027975, 84050, -9216, 7472, 3760
1589871027986, 84061, -8608, 7936, 5136
1589871027997, 84072, -7904, 8000, 6352
1589871028008, 84083, -7568, 7600, 7168
1589871028019, 84094, -6560, 6832, 7552
1589871028030, 84105, -5760, 6320, 7584
1589871028041, 84116, -5696, 6496, 6160
1589871028052, 84127, -4400, 6592, 5520
1589871028064, 84138, -4112, 6224, 5376
1589871028074, 84149, -3472, 5456, 5936
1589871028085, 84160, -3136, 4544, 6784
1589871028096, 84171, -2704, 3952, 7824
1589871028107, 84182, -2528, 4096, 9168
1589871028118, 84193, -2432, 4272, 9392
1589871028129, 84204, -2016, 4448, 9520
1589871028140, 84215, -1680, 4560, 9632
1589871028151, 84226, -1632, 4256, 9552
1589871028162, 84237, -960, 3936, 9584
1589871028173, 84248, -720, 3440, 9760
1589871028184, 84259, -608, 2752, 9984
1589871028195, 84270, -272, 2272, 10352
1589871028206, 84281, 16, 1696, 10512
1589871028217, 84292, 128, 992, 10416
1589871028228, 84303, 160, 624, 10048
1589871028239, 84314, 144, 512, 9696
1589871028250, 84325, 160, 736, 9360
1589871028261, 84336, 128, 912, 9296
1589871028272, 84347, 160, 848, 9488
1589871028283, 84358, 112, 592, 9712
1589871028294, 84369, 48, 96, 9712
1589871028305, 84380, 128, 80, 9552
1589871028316, 84391, 256, -144, 9296
1589871028327, 84402, 416, -336, 9392
1589871028338, 84413, 320, -592, 9056
1589871028349, 84424, 352, -912, 8880
1589871028360, 84435, 240, -1168, 8768
1589871028371, 84446, 224, -1040, 8832
1589871028382, 84457, 240, -864, 8576
1589871028393, 84468, 320, -800, 8320
1589871028404, 84479, 352, -880, 8288
1589871028415, 84490, 544, -1088, 8432
1589871028426, 84501, 464, -1312, 8528
1589871028437, 84512, 416, -1600, 8496
1589871028448, 84523, 368, -1712, 8320
1589871028459, 84534, 400, -1632, 8032
1589871028470, 84545, 496, -1392, 7648
1589871028481, 84556, 496, -1104, 7664
1589871028492, 84567, 496, -960, 7616
1589871028503, 84578, 464, -976, 7760
1589871028514, 84589, 672, -1168, 7888
1589871028525, 84600, 288, -1344, 8016
1589871028536, 84611, 208, -1632, 8160
1589871028547, 84622, 192, -1552, 8128
1589871028558, 84633, 224, -1216, 8016
1589871028569, 84644, 400, -880, 7856
1589871028580, 84655, 432, -512, 7744
1589871028591, 84666, 304, -560, 7792
1589871028602, 84677, 320, -848, 7872
1589871028613, 84688, 416, -1280, 7696
1589871028624, 84699, 272, -1584, 7696
1589871028635, 84710, 416, -1424, 7728
1589871028646, 84721, 560, -1456, 7952
1589871028657, 84732, 640, -1104, 7872
1589871028669, 84743, 304, -848, 7760
1589871028679, 84754, 256, -640, 7648
1589871028690, 84765, 416, -496, 7632
1589871028701, 84776, 496, -624, 7664
1589871028712, 84787, 480, -848, 7776
1589871028723, 84798, 416, -832, 7712
1589871028734, 84809, 384, -688, 7808
1589871028745, 84820, 400, -608, 7744
1589871028756, 84831, 368, -528, 7504
1589871028767, 84842, 448, -496, 7456
1589871028778, 84853, 544, -560, 7488
1589871028789, 84864, 560, -544, 7920
1589871028800, 84875, 592, -752, 8048
1589871028811, 84886, 384, -752, 8256
1589871028822, 84897, 464, -800, 8320
1589871028833, 84908, 480, -816, 8096
1589871028844, 84919, 576, -784, 8128
1589871028855, 84930, 448, -880, 8096
1589871028866, 84941, 656, -816, 8016
1589871028877, 84952, 528, -704, 8048
1589871028888, 84963, 496, -672, 8000
1589871028899, 84974, 560, -816, 8016
1589871028910, 84985, 544, -928, 8080
1589871028921, 84996, 656, -736, 8048
1589871028932, 85007, 560, -768, 7968
1589871028943, 85018, 496, -736, 8016
1589871028954, 85029, 512, -672, 8048
1589871028965, 85040, 448, -656, 8128
1589871028976, 85051, 256, -512, 8080
1589871028987, 85062, 448, -256, 7808
1589871028998, 85073, 592, -352, 7856
1589871029009, 85084, 512, -256, 7856
