Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589871019714, 75789, 208, -48, 8256
1589871019725, 75800, 192, -80, 8208
1589871019736, 75811, 176, -64, 8224
1589871019747, 75822, 224, 80, 7936
1589871019758, 75833, 144, 256, 7664
1589871019769, 75844, 240, 416, 7440
1589871019780, 75855, 144, 560, 7264
1589871019791, 75866, 96, 608, 7344
1589871019802, 75877, 128, 528, 7648
1589871019813, 75888, 96, 464, 8000
1589871019824, 75899, 64, 560, 7968
1589871019835, 75910, 112, 576, 7936
1589871019846, 75921, 128, 544, 7984
1589871019857, 75932, 192, 576, 7984
1589871019868, 75943, 128, 544, 8032
1589871019879, 75954, 144, 528, 8032
1589871019890, 75965, 96, 480, 7968
1589871019901, 75976, 144, 528, 8016
1589871019912, 75987, 64, 544, 8032
1589871019923, 75998, 112, 672, 8016
1589871019934, 76009, 160, 736, 8000
1589871019945, 76020, 80, 656, 7904
1589871019956, 76031, 176, 592, 7872
1589871019967, 76042, 176, 368, 7904
1589871019978, 76053, 240, 384, 7920
1589871019989, 76064, 224, 432, 7872
1589871020000, 76075, 176, 560, 7760
1589871020011, 76086, 192, 640, 7744
1589871020022, 76097, 192, 704, 7792
1589871020033, 76108, 144, 864, 7808
1589871020044, 76119, 160, 1024, 7808
1589871020055, 76130, 96, 1120, 7680
1589871020066, 76141, 64, 1056, 7488
1589871020077, 76152, 96, 1216, 7648
1589871020088, 76163, 16, 1328, 7584
1589871020099, 76174, -48, 1520, 7376
1589871020110, 76185, -176, 1840, 7104
1589871020121, 76196, -144, 2016, 6880
1589871020132, 76207, -208, 2160, 6800
1589871020143, 76218, -256, 2320, 6928
1589871020154, 76229, -256, 2032, 7024
1589871020165, 76240, -224, 1888, 7264
1589871020176, 76251, -256, 1552, 7616
1589871020187, 76262, -336, 1040, 7728
1589871020198, 76273, -48, 368, 7888
1589871020209, 76284, 48, -240, 8144
1589871020220, 76295, 48, -1056, 8384
1589871020231, 76306, 96, -1680, 8560
1589871020242, 76317, -32, -2368, 8752
1589871020253, 76328, -256, -3328, 9328
1589871020264, 76339, -608, -4016, 9936
