Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589871267596, 323674, 896, 0, 8112
1589871267607, 323685, 880, -16, 8176
1589871267618, 323696, 928, -64, 8016
1589871267629, 323707, 1024, -96, 8000
1589871267640, 323718, 992, -16, 7968
1589871267651, 323729, 832, 32, 7824
1589871267662, 323740, 896, 144, 7824
1589871267674, 323751, 880, 224, 7712
1589871267684, 323762, 848, 256, 7792
1589871267695, 323773, 896, 160, 7840
1589871267706, 323784, 928, 160, 7808
1589871267717, 323795, 848, 128, 7808
1589871267728, 323806, 832, 80, 7872
1589871267739, 323817, 768, 80, 7952
1589871267750, 323828, 800, 32, 7968
1589871267761, 323839, 816, -16, 8064
1589871267772, 323850, 768, 16, 7936
1589871267783, 323861, 736, 48, 7888
1589871267794, 323872, 608, 112, 7792
1589871267805, 323883, 672, 96, 7936
1589871267816, 323894, 784, 16, 8000
1589871267827, 323905, 832, -64, 8064
1589871267838, 323916, 832, -208, 8496
1589871267849, 323927, 928, -16, 8576
1589871267860, 323938, 1152, 96, 8640
1589871267872, 323949, 1264, 256, 8976
1589871267882, 323960, 1696, 400, 9216
1589871267893, 323971, 1840, 464, 9344
1589871267905, 323982, 1856, 592, 9616
1589871267916, 323993, 1776, 640, 10000
1589871267927, 324004, 1712, 816, 10304
1589871267938, 324015, 1648, 1376, 10384
1589871267949, 324026, 1376, 1920, 10432
1589871267960, 324037, 1040, 2704, 10192
1589871267971, 324048, 800, 3424, 9776
1589871267981, 324059, 800, 4272, 9168
1589871267992, 324070, -80, 5040, 8496
1589871268004, 324081, -512, 5680, 7872
1589871268015, 324092, -624, 6336, 6784
1589871268026, 324103, -912, 6464, 6048
1589871268037, 324114, -800, 6560, 5232
1589871268048, 324125, -960, 6592, 4384
1589871268059, 324136, -896, 6688, 3488
1589871268070, 324147, -832, 6592, 2592
1589871268081, 324158, -704, 6400, 1568
1589871268092, 324169, -752, 6224, 1136
1589871268102, 324180, -784, 6096, 688
1589871268114, 324191, -1024, 5808, 192
1589871268125, 324202, -1136, 5152, 256
1589871268135, 324213, -864, 4256, 368
1589871268146, 324224, -928, 3312, 528
1589871268158, 324235, -960, 2256, 928
1589871268169, 324246, -576, 1424, 1184
1589871268180, 324257, -432, 768, 1280
1589871268191, 324268, -528, 112, 1104
1589871268202, 324279, -736, -144, 1056
1589871268212, 324290, -720, -336, 864
1589871268224, 324301, -688, -992, 816
1589871268235, 324312, -704, -1920, 912
1589871268246, 324323, -1088, -2864, 1040
1589871268257, 324334, -1088, -3232, 1040
1589871268268, 324345, -1104, -3216, 1504
1589871268279, 324356, -1296, -3312, 1680
1589871268290, 324367, -1552, -4160, 2272
1589871268301, 324378, -1632, -5472, 3152
1589871268312, 324389, -2656, -5904, 3488
1589871268323, 324400, -3488, -5968, 3440
1589871268334, 324411, -4016, -5648, 3424
1589871268345, 324422, -4512, -5968, 3488
1589871268356, 324433, -4832, -7344, 4144
1589871268367, 324444, -5280, -9920, 5344
1589871268378, 324455, -5408, -10688, 6272
1589871268389, 324466, -5248, -10576, 7312
1589871268400, 324477, -5072, -10336, 8528
1589871268411, 324488, -5136, -9680, 9440
1589871268422, 324499, -5552, -9184, 10288
1589871268433, 324510, -5840, -9328, 11296
1589871268444, 324521, -5856, -10000, 12080
1589871268455, 324532, -5744, -10256, 12272
1589871268466, 324543, -5360, -10832, 12240
1589871268477, 324554, -5376, -10976, 12448
1589871268488, 324565, -5424, -10832, 12752
1589871268499, 324576, -5280, -10928, 13936
1589871268510, 324587, -5216, -11168, 15872
1589871268521, 324598, -5216, -11360, 18016
1589871268532, 324609, -5712, -10976, 19920
1589871268543, 324620, -5984, -10032, 20896
1589871268554, 324631, -6160, -8160, 21744
1589871268565, 324642, -6688, -7088, 21328
1589871268576, 324653, -6832, -6320, 20512
1589871268587, 324664, -6752, -5280, 19648
1589871268598, 324675, -6912, -4336, 19472
1589871268609, 324686, -6912, -3344, 19520
1589871268620, 324697, -7152, -2096, 19472
1589871268631, 324708, -7136, -1488, 19984
1589871268642, 324719, -7296, -816, 20560
1589871268653, 324730, -7232, -176, 21024
1589871268664, 324741, -7088, 272, 21216
1589871268675, 324752, -7104, 976, 20800
1589871268686, 324763, -6832, 2368, 19824
1589871268697, 324774, -6912, 4560, 18592
1589871268708, 324785, -7920, 6320, 18000
1589871268719, 324796, -8144, 7648, 17984
1589871268730, 324807, -7632, 6992, 18672
1589871268741, 324818, -6944, 5312, 18368
1589871268752, 324829, -6192, 4288, 17568
1589871268763, 324840, -5872, 4464, 16128
1589871268774, 324851, -5792, 5360, 15184
1589871268785, 324862, -6176, 6496, 14112
1589871268796, 324873, -6368, 7456, 12384
1589871268807, 324884, -6336, 7712, 11040
1589871268818, 324895, -5648, 7504, 10416
1589871268829, 324906, -5408, 7152, 10000
1589871268840, 324917, -5152, 7120, 9104
1589871268851, 324928, -4656, 6960, 7936
1589871268862, 324939, -4128, 6720, 6976
1589871268873, 324950, -3712, 7312, 5504
1589871268884, 324961, -3616, 7808, 4896
1589871268895, 324972, -3632, 7520, 4336
1589871268906, 324983, -2960, 6352, 3728
1589871268917, 324994, -2464, 5328, 2848
1589871268928, 325005, -1936, 4544, 2112
1589871268939, 325016, -1680, 4448, 1776
1589871268950, 325027, -1712, 4544, 1648
1589871268961, 325038, -1536, 4400, 1584
1589871268972, 325049, -1248, 4560, 1456
1589871268983, 325060, -1248, 5472, 1232
1589871268994, 325071, -1360, 5184, 896
1589871269005, 325082, -1088, 4592, 720
1589871269015, 325093, -800, 3552, 160
1589871269027, 325104, -384, 2592, 208
1589871269037, 325115, -176, 2032, 240
1589871269048, 325126, -64, 1808, -272
1589871269060, 325137, -128, 1344, -624
1589871269070, 325148, 624, 912, -784
1589871269081, 325159, 704, 528, -384
1589871269092, 325170, 672, 160, 256
1589871269103, 325181, 464, -320, 976
1589871269115, 325192, 592, -1120, 1280
1589871269126, 325203, 480, -2240, 1680
1589871269137, 325214, 864, -2736, 1824
1589871269149, 325225, 864, -2880, 2032
1589871269159, 325236, 624, -2640, 1664
1589871269170, 325247, 608, -2144, 1808
1589871269181, 325258, 592, -2448, 2416
1589871269192, 325269, 560, -3184, 3264
1589871269203, 325280, 608, -4000, 4080
1589871269214, 325291, 1056, -4976, 4896
1589871269225, 325302, 688, -5776, 5760
1589871269236, 325313, 656, -6352, 7040
1589871269247, 325324, 608, -7104, 8112
1589871269258, 325335, 848, -7584, 8992
1589871269269, 325346, 1024, -7616, 9824
1589871269280, 325357, 1104, -7248, 10304
1589871269291, 325368, 720, -6464, 10352
1589871269302, 325379, 512, -5344, 10816
1589871269313, 325390, 352, -4864, 11216
1589871269324, 325401, 320, -4496, 11616
1589871269335, 325412, 464, -3936, 11648
1589871269346, 325423, 512, -3632, 10992
1589871269357, 325434, 1088, -3424, 10624
1589871269368, 325445, 1152, -3104, 10384
1589871269379, 325456, 1072, -2640, 10080
1589871269390, 325467, 992, -2304, 10048
1589871269401, 325478, 768, -1824, 9856
1589871269412, 325489, 800, -1392, 9424
1589871269423, 325500, 688, -1200, 8944
1589871269434, 325511, 704, -1040, 8752
1589871269446, 325522, 816, -800, 8672
1589871269455, 325533, 864, -688, 8432
1589871269467, 325544, 800, -784, 8128
1589871269477, 325555, 848, -992, 8016
1589871269489, 325566, 928, -1072, 8000
1589871269500, 325577, 720, -896, 7984
1589871269510, 325588, 688, -752, 7936
1589871269521, 325599, 800, -720, 7760
1589871269533, 325610, 1024, -640, 7600
1589871269544, 325621, 1072, -496, 7440
1589871269555, 325632, 1088, -512, 7488
1589871269566, 325643, 1008, -544, 7488
1589871269576, 325654, 864, -528, 7488
1589871269588, 325665, 1008, -464, 7648
1589871269599, 325676, 1152, -544, 7440
1589871269610, 325687, 1248, -592, 7248
1589871269621, 325698, 1296, -704, 7344
1589871269632, 325709, 1344, -576, 7600
1589871269643, 325720, 1008, -224, 7824
1589871269654, 325731, 832, -208, 7888
1589871269664, 325742, 704, -160, 7680
1589871269676, 325753, 1056, -240, 7536
1589871269687, 325764, 1152, -256, 7504
1589871269698, 325775, 1056, -112, 7360
1589871269708, 325786, 992, -112, 7568
