Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589871149502, 205578, 5744, 5600, -1248
1589871149513, 205589, 5792, 5392, -1248
1589871149524, 205600, 5776, 5296, -1200
1589871149535, 205611, 5760, 5360, -1216
1589871149546, 205622, 5856, 5392, -1280
1589871149557, 205633, 5776, 5360, -1296
1589871149568, 205644, 5808, 5232, -1360
1589871149579, 205655, 5856, 5232, -1392
1589871149590, 205666, 5792, 5328, -1472
1589871149601, 205677, 5760, 5392, -1344
1589871149612, 205688, 5648, 5504, -1360
1589871149623, 205699, 5696, 5472, -1200
1589871149634, 205710, 5664, 5472, -1248
1589871149645, 205721, 5680, 5504, -1408
1589871149656, 205732, 5728, 5504, -1424
1589871149667, 205743, 5648, 5536, -1568
1589871149678, 205754, 5712, 5600, -1648
1589871149689, 205765, 5824, 5536, -1472
1589871149700, 205776, 5664, 5520, -1328
1589871149711, 205787, 5664, 5392, -1280
1589871149722, 205798, 5632, 5408, -1184
1589871149733, 205809, 5648, 5440, -1232
1589871149744, 205820, 5680, 5504, -1200
1589871149755, 205831, 5584, 5504, -1136
1589871149766, 205842, 5680, 5568, -1136
1589871149777, 205853, 5632, 5552, -1072
1589871149788, 205864, 5712, 5504, -1152
1589871149799, 205875, 5744, 5488, -1232
1589871149810, 205886, 5776, 5424, -1312
1589871149821, 205897, 5856, 5440, -1424
1589871149832, 205908, 5840, 5456, -1600
1589871149843, 205919, 5840, 5440, -1424
1589871149854, 205930, 5872, 5568, -1264
1589871149865, 205941, 5936, 5792, -1200
1589871149876, 205952, 5872, 5856, -1088
1589871149887, 205963, 5808, 5968, -976
1589871149898, 205974, 5744, 6000, -912
1589871149909, 205985, 5808, 6000, -880
1589871149920, 205996, 5632, 5984, -752
1589871149931, 206007, 5568, 6032, -656
1589871149942, 206018, 5520, 6160, -592
1589871149953, 206029, 5168, 6336, -336
1589871149964, 206040, 5072, 6464, -208
1589871149975, 206051, 4880, 6832, 64
1589871149986, 206062, 4832, 7008, 208
1589871149997, 206073, 4784, 7280, 320
1589871150008, 206084, 4544, 7952, 352
1589871150019, 206095, 4320, 8816, 368
1589871150030, 206106, 4112, 9840, 336
1589871150041, 206117, 3840, 10528, 176
1589871150052, 206128, 3776, 11056, -144
1589871150063, 206139, 3584, 11184, -752
1589871150074, 206150, 3472, 10752, -1376
1589871150085, 206161, 3376, 9888, -1920
1589871150096, 206172, 3360, 10192, -2176
1589871150107, 206183, 3264, 11088, -2320
1589871150118, 206194, 3424, 13424, -2112
1589871150129, 206205, 3856, 15536, -1504
1589871150140, 206216, 3904, 16832, -1360
1589871150151, 206227, 3488, 16928, -1696
1589871150162, 206238, 3328, 16576, -2128
1589871150173, 206249, 2416, 16544, -2528
1589871150184, 206260, 1920, 16352, -3296
1589871150195, 206271, 1776, 16304, -3888
1589871150206, 206282, 464, 16432, -3680
1589871150217, 206293, -272, 16784, -3200
1589871150228, 206304, -464, 17552, -1504
1589871150239, 206315, -2608, 17616, -64
1589871150250, 206326, -3872, 15632, 1024
1589871150261, 206337, -4768, 9152, 1904
1589871150272, 206348, -5056, 2592, 1504
1589871150283, 206359, -4880, -4512, 1408
1589871150294, 206370, -5808, -11088, 2016
1589871150305, 206381, -6336, -11904, 3168
1589871150316, 206392, -8848, -11872, 4608
1589871150327, 206403, -8928, -15360, 5856
1589871150338, 206414, -8800, -21280, 6384
1589871150349, 206425, -6816, -24960, 5424
1589871150360, 206436, -5104, -26160, 3296
1589871150371, 206447, -4144, -23376, 2496
1589871150382, 206458, -3392, -21408, 3376
1589871150393, 206469, -2592, -20464, 3296
1589871150404, 206480, -704, -19952, 1216
1589871150415, 206491, 1344, -19440, -1056
1589871150426, 206502, 3552, -17776, -2976
1589871150437, 206513, 5600, -15872, -3840
1589871150448, 206524, 5920, -14000, -2704
1589871150459, 206535, 5856, -13600, -320
1589871150470, 206546, 5056, -13120, 2816
1589871150481, 206557, 4864, -12224, 5648
1589871150492, 206568, 3776, -10320, 5840
1589871150503, 206579, 3536, -7552, 4208
1589871150514, 206590, 4400, -8432, 3376
1589871150525, 206601, 4576, -7568, 2336
1589871150536, 206612, 4720, -6816, 1600
1589871150547, 206623, 4704, -7072, 880
1589871150558, 206634, 4624, -8016, 736
1589871150569, 206645, 4592, -9440, 240
1589871150580, 206656, 4816, -10432, -784
1589871150591, 206667, 4928, -10128, -1264
1589871150602, 206678, 4736, -8768, -928
1589871150613, 206689, 4256, -7040, -80
1589871150624, 206700, 4224, -5824, 928
1589871150635, 206711, 3920, -6000, 1072
1589871150646, 206722, 4016, -6640, 688
1589871150657, 206733, 4448, -7424, -16
1589871150668, 206744, 4448, -7600, -208
1589871150679, 206755, 4400, -7056, 0
1589871150690, 206766, 4176, -6480, 544
1589871150701, 206777, 3952, -6848, 960
1589871150712, 206788, 4192, -7792, 848
1589871150723, 206799, 4464, -8832, 128
1589871150734, 206810, 4496, -9264, -864
1589871150745, 206821, 4640, -8784, -1488
1589871150756, 206832, 4624, -7712, -1584
1589871150767, 206843, 4592, -6384, -624
1589871150778, 206854, 4240, -6048, 240
1589871150789, 206865, 4240, -6544, 928
1589871150800, 206876, 4096, -7552, 1408
1589871150811, 206887, 4176, -7728, 976
1589871150822, 206898, 4240, -7152, 608
1589871150833, 206909, 4080, -6064, 736
1589871150844, 206920, 4048, -5904, 1312
1589871150855, 206931, 4080, -6656, 1792
1589871150866, 206942, 4096, -7696, 1888
1589871150877, 206953, 4080, -8160, 1168
1589871150888, 206964, 4192, -7632, 304
1589871150899, 206975, 4176, -6608, -224
1589871150910, 206986, 4128, -5680, -320
1589871150921, 206997, 4096, -5504, 224
1589871150932, 207008, 4032, -5904, 640
1589871150943, 207019, 4192, -6736, 864
1589871150954, 207030, 4224, -7424, 768
1589871150965, 207041, 4208, -7664, 432
1589871150976, 207052, 4128, -7360, 336
1589871150987, 207063, 4208, -6336, 288
1589871150998, 207074, 4096, -6096, 752
1589871151009, 207085, 4032, -6304, 1328
1589871151020, 207096, 4064, -7152, 1536
1589871151031, 207107, 4288, -7760, 1056
1589871151042, 207118, 4384, -7984, 592
1589871151053, 207129, 4240, -7520, 320
1589871151064, 207140, 4176, -6784, 112
1589871151075, 207151, 4160, -6352, 496
1589871151086, 207162, 4160, -6688, 928
1589871151097, 207173, 4224, -7328, 1232
1589871151108, 207184, 4368, -7824, 1088
1589871151119, 207195, 4352, -7872, 592
1589871151130, 207206, 4368, -7424, 480
1589871151141, 207217, 4288, -6912, 704
1589871151152, 207228, 4224, -6784, 1008
