Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589871416316, 472394, 624, 256, 7712
1589871416327, 472405, 640, 304, 7744
1589871416338, 472416, 624, 432, 7920
1589871416349, 472427, 672, 400, 7984
1589871416360, 472438, 768, 240, 7936
1589871416371, 472449, 736, 144, 7936
1589871416382, 472460, 816, 48, 7888
1589871416393, 472471, 832, 32, 7968
1589871416404, 472482, 816, 96, 7872
1589871416415, 472493, 768, 224, 7872
1589871416426, 472504, 752, 352, 7904
1589871416437, 472515, 752, 384, 8016
1589871416448, 472526, 720, 288, 7984
1589871416459, 472537, 736, 192, 8000
1589871416470, 472548, 768, 96, 7984
1589871416481, 472559, 864, 48, 7968
1589871416492, 472570, 928, -48, 8096
1589871416503, 472581, 960, -80, 8000
1589871416514, 472592, 848, 0, 7968
1589871416525, 472603, 816, 128, 7712
1589871416536, 472614, 736, 320, 7696
1589871416547, 472625, 688, 384, 7664
1589871416558, 472636, 768, 176, 7776
1589871416569, 472647, 848, 112, 8000
1589871416580, 472658, 688, 112, 8208
1589871416591, 472669, 656, 224, 8080
1589871416602, 472680, 592, 304, 7952
1589871416613, 472691, 528, 384, 7808
1589871416624, 472702, 592, 320, 7840
1589871416635, 472713, 624, 176, 7904
1589871416646, 472724, 624, 96, 8016
1589871416657, 472735, 624, 48, 8032
1589871416668, 472746, 576, 48, 8080
1589871416679, 472757, 608, 64, 8016
1589871416690, 472768, 576, 64, 7936
1589871416701, 472779, 576, 208, 7840
1589871416712, 472790, 512, 304, 8016
1589871416723, 472801, 448, 368, 8032
1589871416734, 472812, 400, 288, 7984
1589871416745, 472823, 496, 160, 7936
1589871416756, 472834, 560, 48, 7872
1589871416767, 472845, 576, 16, 7888
1589871416778, 472856, 592, 16, 7808
1589871416789, 472867, 672, 64, 8032
1589871416800, 472878, 528, 112, 8000
1589871416811, 472889, 528, 160, 7920
1589871416822, 472900, 608, 96, 7712
1589871416833, 472911, 544, 80, 7584
1589871416844, 472922, 560, 0, 7680
1589871416855, 472933, 544, -64, 7760
1589871416866, 472944, 528, 0, 7840
1589871416877, 472955, 560, -16, 7824
1589871416888, 472966, 576, 96, 7824
1589871416899, 472977, 512, 144, 7792
1589871416910, 472988, 480, 96, 7760
1589871416921, 472999, 560, 16, 7568
1589871416932, 473010, 544, -144, 7696
1589871416943, 473021, 560, -176, 7648
1589871416954, 473032, 464, 32, 7584
1589871416965, 473043, 480, 256, 7536
1589871416976, 473054, 368, 192, 7440
1589871416987, 473065, 400, -64, 7408
