Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589871213268, 269345, 384, 48, 7968
1589871213279, 269356, 480, 0, 7936
1589871213290, 269367, 432, 48, 7856
1589871213301, 269378, 352, 176, 7744
1589871213312, 269389, 416, 144, 8032
1589871213323, 269400, 384, 128, 8048
1589871213334, 269411, 448, 128, 7984
1589871213345, 269422, 464, 112, 7968
1589871213356, 269433, 384, 48, 7984
1589871213368, 269444, 368, 64, 8016
1589871213379, 269455, 384, 128, 8032
1589871213390, 269466, 432, 128, 7984
1589871213401, 269477, 496, 112, 8032
1589871213412, 269488, 384, 128, 7888
1589871213423, 269499, 400, 176, 7952
1589871213434, 269510, 400, 64, 7984
1589871213445, 269521, 384, 16, 7920
1589871213456, 269532, 528, 80, 7968
1589871213467, 269543, 416, 128, 8016
1589871213478, 269554, 368, 144, 8208
1589871213489, 269565, 352, 128, 7952
1589871213500, 269576, 384, 96, 7840
1589871213511, 269587, 400, 32, 7792
1589871213522, 269598, 352, -16, 7872
1589871213533, 269609, 384, 0, 8080
1589871213544, 269620, 464, 32, 8064
1589871213555, 269631, 448, 96, 8176
1589871213566, 269642, 432, 160, 8080
1589871213577, 269653, 464, 96, 7968
1589871213588, 269664, 416, 48, 7952
1589871213599, 269675, 448, 64, 7968
1589871213610, 269686, 416, -16, 8000
1589871213621, 269697, 368, 16, 7968
1589871213632, 269708, 320, 128, 7952
1589871213643, 269719, 384, 128, 7984
1589871213654, 269730, 384, 144, 7968
1589871213665, 269741, 384, 208, 7808
1589871213676, 269752, 480, 96, 7952
1589871213687, 269763, 400, 32, 7904
1589871213698, 269774, 464, 16, 7904
1589871213709, 269785, 496, 48, 8000
1589871213720, 269796, 496, 96, 8032
1589871213731, 269807, 512, 128, 8096
1589871213742, 269818, 512, 112, 8096
1589871213753, 269829, 432, 64, 8048
1589871213764, 269840, 432, 32, 8016
1589871213775, 269851, 368, 32, 8016
1589871213786, 269862, 400, 32, 7952
1589871213797, 269873, 432, 0, 7920
1589871213808, 269884, 480, 96, 7920
1589871213819, 269895, 416, 80, 7936
1589871213830, 269906, 416, 64, 8032
1589871213841, 269917, 416, -48, 8256
1589871213852, 269928, 432, -64, 8080
1589871213863, 269939, 400, -32, 8016
1589871213874, 269950, 400, 32, 7856
1589871213885, 269961, 336, 32, 7840
1589871213896, 269972, 448, 32, 7952
1589871213907, 269983, 464, 16, 8080
1589871213918, 269994, 496, 128, 8048
1589871213929, 270005, 464, 192, 8032
1589871213940, 270016, 448, 96, 8064
1589871213951, 270027, 480, 32, 8128
1589871213961, 270038, 464, 80, 7984
1589871213973, 270049, 448, 128, 8080
1589871213984, 270060, 384, 96, 8112
1589871213995, 270071, 464, 80, 7968
1589871214006, 270082, 512, 48, 7968
1589871214017, 270093, 544, 64, 7824
1589871214028, 270104, 496, 48, 7984
1589871214039, 270115, 416, 32, 7872
1589871214050, 270126, 432, 32, 7760
1589871214061, 270137, 560, 48, 7856
1589871214072, 270148, 352, 32, 7936
1589871214083, 270159, 416, 16, 8064
1589871214094, 270170, 464, 32, 8032
1589871214105, 270181, 432, 96, 7984
1589871214116, 270192, 432, 80, 8096
1589871214127, 270203, 448, 48, 8016
1589871214138, 270214, 432, 80, 8016
1589871214149, 270225, 384, 48, 8064
1589871214160, 270236, 432, 128, 8192
1589871214171, 270247, 368, 64, 8144
1589871214182, 270258, 400, 0, 8128
1589871214192, 270269, 432, 0, 8080
1589871214204, 270280, 384, 64, 7952
1589871214215, 270291, 368, 16, 7920
1589871214226, 270302, 352, 64, 7872
1589871214237, 270313, 400, 128, 7872
1589871214248, 270324, 416, 96, 7872
1589871214259, 270335, 432, 80, 7984
1589871214270, 270346, 416, 64, 7952
1589871214280, 270357, 352, 80, 8032
1589871214292, 270368, 464, 32, 8064
1589871214303, 270379, 464, 64, 7904
1589871214314, 270390, 352, 64, 7920
1589871214325, 270401, 496, 48, 7920
1589871214336, 270412, 416, 64, 8080
1589871214347, 270423, 304, 48, 8176
1589871214358, 270434, 464, 112, 8048
1589871214369, 270445, 480, 48, 8016
1589871214379, 270456, 384, 0, 8112
1589871214391, 270467, 416, -32, 7952
1589871214402, 270478, 448, 32, 7856
1589871214412, 270489, 448, 48, 7840
1589871214424, 270500, 448, 32, 7984
1589871214435, 270511, 432, 64, 8000
1589871214446, 270522, 448, 64, 7936
1589871214457, 270533, 448, 16, 8016
1589871214468, 270544, 480, 16, 8000
1589871214479, 270555, 432, -16, 7984
1589871214490, 270566, 432, 16, 7952
1589871214501, 270577, 464, 96, 8064
1589871214512, 270588, 480, 32, 8016
1589871214523, 270599, 416, 64, 8016
1589871214534, 270610, 416, 16, 8000
1589871214545, 270621, 416, -16, 8048
1589871214556, 270632, 496, -16, 8080
1589871214567, 270643, 544, 16, 8000
1589871214579, 270654, 432, 80, 7968
1589871214589, 270665, 432, 80, 7968
1589871214599, 270676, 448, 16, 8032
1589871214611, 270687, 448, -16, 7920
1589871214622, 270698, 416, -32, 8080
1589871214632, 270709, 384, 0, 7968
1589871214644, 270720, 416, 64, 7968
