Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1557893216962, 226321, 337, 332, 405
1557893216982, 226341, 337, 333, 405
1557893217003, 226362, 336, 332, 408
1557893217024, 226383, 337, 333, 409
1557893217044, 226404, 337, 334, 408
1557893217064, 226424, 337, 331, 409
1557893217084, 226446, 337, 331, 408
1557893217106, 226466, 337, 332, 409
1557893217130, 226487, 337, 332, 409
1557893217151, 226508, 337, 330, 407
1557893217171, 226529, 336, 330, 407
1557893217193, 226549, 337, 333, 408
1557893217212, 226571, 337, 333, 407
1557893217233, 226591, 337, 330, 405
1557893217252, 226612, 336, 331, 407
1557893217273, 226632, 337, 332, 409
1557893217294, 226654, 336, 333, 409
1557893217314, 226674, 336, 333, 409
1557893217335, 226695, 336, 331, 407
1557893217356, 226716, 337, 331, 407
1557893217376, 226737, 337, 330, 408
1557893217400, 226757, 337, 330, 410
1557893217421, 226779, 337, 333, 409
1557893217441, 226799, 337, 333, 408
1557893217462, 226820, 337, 331, 408
1557893217482, 226841, 337, 330, 407
1557893217503, 226862, 337, 330, 407
1557893217524, 226882, 336, 334, 411
1557893217543, 226904, 337, 333, 409
1557893217564, 226924, 337, 331, 407
1557893217585, 226945, 336, 331, 409
1557893217605, 226965, 336, 331, 407
1557893217626, 226987, 337, 332, 407
1557893217650, 227007, 337, 331, 408
1557893217670, 227027, 336, 331, 408
1557893217691, 227049, 336, 332, 408
1557893217711, 227069, 337, 331, 408
1557893217731, 227090, 337, 331, 406
1557893217752, 227111, 336, 331, 407
1557893217772, 227132, 335, 333, 409
1557893217793, 227152, 336, 333, 408
1557893217814, 227174, 336, 331, 407
1557893217835, 227194, 336, 332, 405
1557893217855, 227215, 336, 333, 406
1557893217876, 227236, 336, 333, 408
1557893217896, 227257, 336, 332, 409
1557893217921, 227277, 336, 331, 409
1557893217941, 227298, 336, 331, 409
1557893217961, 227319, 337, 330, 409
1557893217982, 227340, 337, 332, 407
1557893218002, 227360, 336, 332, 407
1557893218023, 227382, 337, 329, 409
1557893218043, 227402, 337, 330, 407
1557893218063, 227423, 336, 329, 406
1557893218084, 227444, 336, 331, 408
1557893218106, 227465, 336, 333, 409
1557893218125, 227485, 336, 330, 409
1557893218146, 227507, 336, 331, 408
1557893218170, 227527, 336, 332, 406
1557893218190, 227548, 335, 332, 407
1557893218211, 227569, 336, 331, 407
1557893218232, 227590, 336, 330, 407
1557893218251, 227610, 335, 332, 406
1557893218273, 227631, 335, 334, 408
1557893218294, 227652, 335, 333, 409
1557893218313, 227673, 336, 332, 408
1557893218334, 227693, 336, 331, 409
1557893218356, 227715, 337, 333, 409
1557893218375, 227735, 337, 334, 408
1557893218397, 227756, 337, 332, 409
1557893218419, 227777, 337, 330, 408
1557893218442, 227798, 337, 330, 408
1557893218462, 227818, 337, 332, 408
1557893218482, 227840, 337, 333, 409
1557893218501, 227860, 336, 330, 410
1557893218522, 227880, 336, 329, 409
1557893218543, 227902, 336, 332, 406
1557893218564, 227922, 336, 333, 406
1557893218584, 227943, 335, 332, 410
1557893218604, 227963, 336, 330, 407
1557893218624, 227985, 336, 330, 405
1557893218645, 228005, 336, 331, 406
1557893218666, 228026, 335, 332, 406
1557893218690, 228047, 336, 333, 407
1557893218712, 228068, 336, 331, 408
1557893218731, 228088, 335, 331, 409
1557893218751, 228110, 335, 332, 408
1557893218773, 228130, 336, 332, 407
1557893218793, 228151, 336, 333, 410
1557893218813, 228172, 336, 331, 407
1557893218834, 228193, 336, 331, 407
1557893218855, 228213, 335, 332, 410
1557893218875, 228235, 335, 333, 407
1557893218896, 228255, 336, 332, 405
1557893218916, 228276, 335, 328, 407
1557893218940, 228296, 335, 332, 408
1557893218960, 228318, 336, 337, 407
1557893218981, 228338, 336, 336, 405
1557893219001, 228359, 336, 331, 407
1557893219023, 228380, 335, 331, 410
1557893219043, 228401, 334, 334, 409
1557893219063, 228421, 334, 335, 408
1557893219083, 228443, 335, 332, 408
1557893219104, 228463, 335, 331, 406
1557893219124, 228484, 335, 333, 406
1557893219145, 228505, 335, 334, 407
1557893219166, 228526, 334, 333, 410
1557893219186, 228546, 334, 333, 410
1557893219210, 228568, 335, 332, 407
1557893219231, 228588, 335, 333, 407
1557893219252, 228609, 335, 333, 408
1557893219272, 228629, 335, 331, 410
1557893219293, 228651, 335, 330, 409
1557893219313, 228671, 334, 332, 409
1557893219333, 228691, 335, 332, 408
1557893219355, 228713, 335, 331, 408
