Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1557893435495, 444763, 340, 351, 448
1557893435516, 444783, 340, 352, 441
1557893435537, 444804, 341, 359, 437
1557893435558, 444825, 339, 366, 436
1557893435578, 444846, 336, 370, 432
1557893435598, 444866, 335, 363, 422
1557893435623, 444888, 335, 357, 409
1557893435644, 444908, 338, 362, 399
1557893435664, 444929, 340, 368, 393
1557893435684, 444949, 342, 373, 391
1557893435705, 444971, 343, 380, 391
1557893435725, 444991, 343, 383, 390
1557893435745, 445011, 344, 378, 385
1557893435767, 445033, 345, 376, 375
1557893435786, 445053, 347, 377, 356
1557893435807, 445074, 347, 378, 346
1557893435827, 445095, 346, 376, 354
1557893435848, 445116, 345, 365, 358
1557893435873, 445136, 346, 352, 358
1557893435893, 445158, 345, 347, 357
1557893435913, 445178, 345, 348, 351
1557893435935, 445199, 347, 332, 345
1557893435954, 445220, 350, 318, 344
1557893435975, 445241, 353, 291, 352
1557893435996, 445261, 360, 266, 350
1557893436016, 445282, 364, 270, 346
1557893436036, 445303, 365, 273, 334
1557893436056, 445324, 369, 265, 331
1557893436078, 445344, 372, 261, 330
1557893436098, 445366, 375, 250, 337
1557893436118, 445386, 379, 242, 341
1557893436143, 445407, 380, 240, 342
1557893436163, 445428, 382, 229, 346
1557893436184, 445449, 384, 209, 346
1557893436205, 445469, 384, 202, 339
1557893436224, 445491, 382, 220, 335
1557893436245, 445511, 377, 239, 337
1557893436267, 445532, 374, 253, 349
1557893436287, 445553, 376, 247, 369
1557893436306, 445574, 376, 243, 380
1557893436328, 445594, 373, 246, 374
1557893436347, 445615, 368, 251, 365
1557893436368, 445636, 362, 258, 353
1557893436393, 445657, 352, 268, 360
1557893436414, 445677, 340, 275, 367
1557893436433, 445699, 335, 305, 370
1557893436454, 445719, 333, 341, 374
1557893436474, 445740, 335, 377, 367
1557893436494, 445761, 340, 401, 364
1557893436515, 445782, 347, 393, 361
1557893436537, 445802, 351, 384, 352
1557893436556, 445824, 354, 391, 350
1557893436577, 445844, 356, 408, 355
1557893436598, 445864, 359, 427, 362
1557893436618, 445886, 362, 432, 365
1557893436638, 445906, 364, 435, 357
1557893436662, 445927, 366, 441, 352
1557893436684, 445947, 366, 451, 355
1557893436703, 445969, 367, 464, 356
1557893436725, 445989, 367, 473, 357
1557893436745, 446010, 368, 473, 364
1557893436766, 446031, 368, 462, 366
1557893436786, 446052, 368, 450, 365
1557893436806, 446072, 367, 439, 362
1557893436826, 446094, 366, 433, 358
1557893436847, 446114, 360, 434, 362
1557893436867, 446135, 357, 418, 367
1557893436889, 446156, 354, 396, 366
1557893436913, 446177, 350, 388, 363
1557893436934, 446197, 349, 380, 354
1557893436954, 446219, 347, 363, 356
1557893436974, 446239, 343, 350, 357
1557893436994, 446260, 345, 325, 362
1557893437016, 446280, 348, 292, 368
1557893437036, 446302, 353, 300, 360
1557893437057, 446322, 357, 292, 362
1557893437076, 446343, 360, 263, 369
1557893437101, 446364, 366, 259, 364
1557893437119, 446385, 368, 275, 358
1557893437141, 446405, 367, 289, 352
1557893437164, 446427, 365, 298, 350
1557893437184, 446447, 365, 261, 366
1557893437203, 446468, 371, 200, 377
1557893437224, 446489, 375, 206, 365
1557893437245, 446510, 379, 242, 355
1557893437265, 446530, 381, 232, 361
1557893437285, 446552, 384, 208, 367
1557893437306, 446572, 385, 208, 364
1557893437327, 446593, 384, 224, 361
1557893437348, 446613, 383, 240, 356
1557893437369, 446635, 378, 251, 355
1557893437388, 446655, 374, 253, 361
1557893437409, 446675, 370, 255, 365
1557893437433, 446697, 367, 267, 357
1557893437454, 446717, 365, 274, 356
1557893437474, 446738, 362, 276, 361
1557893437495, 446759, 360, 281, 363
1557893437515, 446780, 358, 288, 366
1557893437535, 446800, 357, 297, 370
1557893437556, 446822, 354, 300, 367
1557893437576, 446842, 345, 300, 355
1557893437597, 446863, 342, 326, 352
1557893437618, 446884, 346, 389, 366
1557893437637, 446905, 360, 423, 394
1557893437658, 446925, 373, 391, 373
1557893437683, 446946, 379, 356, 339
1557893437704, 446967, 382, 374, 339
1557893437724, 446988, 379, 420, 369
1557893437745, 447008, 382, 434, 385
1557893437765, 447030, 387, 430, 373
1557893437784, 447050, 387, 432, 356
1557893437806, 447071, 387, 438, 353
1557893437826, 447092, 384, 442, 352
1557893437847, 447113, 382, 448, 357
1557893437868, 447133, 380, 446, 356
1557893437887, 447155, 377, 433, 357
1557893437908, 447175, 377, 420, 354
1557893437928, 447196, 375, 408, 348
1557893437952, 447217, 374, 399, 347
1557893437974, 447238, 373, 390, 352
1557893437995, 447258, 369, 388, 348
1557893438015, 447279, 366, 385, 346
1557893438035, 447300, 365, 372, 351
1557893438056, 447321, 363, 353, 356
1557893438076, 447341, 364, 338, 359
1557893438097, 447363, 366, 332, 356
1557893438117, 447383, 369, 310, 363
1557893438137, 447404, 375, 282, 365
1557893438158, 447425, 379, 272, 358
1557893438178, 447446, 381, 281, 363
1557893438203, 447466, 382, 273, 371
1557893438224, 447488, 381, 273, 371
