Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1557893314657, 323977, 332, 341, 407
1557893314678, 323997, 334, 335, 407
1557893314699, 324019, 335, 336, 409
1557893314723, 324039, 336, 340, 410
1557893314744, 324060, 336, 344, 412
1557893314765, 324081, 334, 348, 411
1557893314785, 324102, 334, 344, 410
1557893314804, 324122, 335, 342, 413
1557893314825, 324143, 335, 345, 413
1557893314846, 324164, 337, 344, 409
1557893314867, 324185, 338, 346, 413
1557893314887, 324205, 340, 349, 416
1557893314908, 324227, 341, 353, 418
1557893314928, 324247, 344, 359, 419
1557893314948, 324268, 350, 362, 422
1557893314968, 324289, 350, 356, 417
1557893314994, 324310, 337, 363, 431
1557893315017, 324330, 335, 364, 429
1557893315035, 324352, 336, 354, 429
1557893315055, 324372, 336, 351, 422
1557893315076, 324392, 337, 350, 423
1557893315095, 324414, 332, 352, 412
1557893315117, 324434, 332, 342, 407
1557893315137, 324455, 332, 343, 409
1557893315157, 324475, 331, 353, 406
1557893315178, 324497, 333, 351, 404
1557893315198, 324517, 331, 338, 396
1557893315219, 324538, 332, 329, 403
1557893315244, 324559, 328, 349, 406
1557893315263, 324580, 332, 354, 403
1557893315285, 324600, 335, 349, 401
1557893315305, 324622, 335, 344, 403
1557893315326, 324642, 339, 341, 403
1557893315346, 324663, 342, 345, 395
1557893315366, 324684, 340, 343, 395
1557893315387, 324705, 338, 338, 400
1557893315407, 324725, 344, 332, 399
1557893315428, 324747, 349, 325, 407
1557893315448, 324767, 347, 327, 409
1557893315469, 324788, 344, 320, 406
1557893315494, 324808, 345, 326, 399
1557893315514, 324830, 343, 319, 386
1557893315535, 324850, 338, 315, 392
1557893315554, 324871, 338, 311, 414
1557893315576, 324892, 337, 300, 417
1557893315595, 324913, 337, 291, 414
1557893315617, 324933, 340, 295, 408
1557893315637, 324955, 339, 289, 402
1557893315657, 324975, 341, 298, 407
1557893315677, 324996, 340, 292, 409
1557893315701, 325017, 341, 268, 423
1557893315719, 325038, 341, 265, 431
1557893315740, 325058, 340, 255, 427
1557893315763, 325080, 338, 250, 421
1557893315785, 325100, 328, 261, 421
1557893315804, 325121, 326, 266, 426
1557893315824, 325141, 325, 275, 423
1557893315845, 325163, 325, 304, 411
1557893315866, 325183, 324, 315, 405
1557893315886, 325203, 323, 341, 386
1557893315907, 325225, 321, 362, 366
1557893315927, 325245, 319, 377, 370
1557893315948, 325266, 319, 394, 386
1557893315968, 325287, 323, 406, 399
1557893315988, 325308, 331, 413, 402
1557893316013, 325328, 336, 414, 386
1557893316034, 325350, 342, 415, 367
1557893316054, 325370, 345, 422, 369
1557893316076, 325391, 344, 417, 381
1557893316095, 325412, 344, 412, 380
1557893316116, 325433, 347, 408, 368
1557893316136, 325453, 352, 399, 366
1557893316157, 325474, 350, 400, 367
1557893316177, 325495, 342, 399, 367
1557893316198, 325516, 345, 413, 363
1557893316219, 325536, 343, 427, 378
1557893316240, 325558, 327, 420, 383
1557893316260, 325578, 321, 405, 370
1557893316284, 325599, 327, 406, 370
1557893316303, 325620, 326, 409, 389
1557893316325, 325641, 321, 400, 381
1557893316345, 325661, 311, 379, 372
1557893316366, 325683, 309, 372, 382
1557893316387, 325703, 305, 384, 412
1557893316407, 325724, 292, 381, 419
1557893316427, 325745, 285, 352, 418
1557893316448, 325766, 276, 344, 427
1557893316468, 325786, 268, 332, 430
1557893316489, 325807, 270, 315, 453
1557893316509, 325828, 275, 318, 467
1557893316534, 325849, 278, 309, 463
1557893316554, 325869, 282, 288, 449
1557893316575, 325891, 290, 273, 449
1557893316596, 325911, 294, 278, 444
1557893316616, 325932, 294, 282, 440
1557893316636, 325953, 296, 269, 439
1557893316657, 325974, 300, 244, 448
1557893316677, 325994, 313, 236, 444
1557893316698, 326016, 322, 247, 434
1557893316718, 326036, 325, 258, 422
1557893316739, 326056, 326, 256, 417
1557893316760, 326078, 323, 255, 417
1557893316780, 326098, 318, 257, 416
1557893316804, 326119, 312, 268, 414
1557893316824, 326139, 306, 272, 408
1557893316846, 326161, 301, 276, 404
1557893316866, 326181, 296, 277, 413
1557893316886, 326202, 290, 270, 416
1557893316907, 326223, 280, 277, 405
1557893316926, 326244, 271, 304, 408
1557893316948, 326264, 265, 329, 415
1557893316968, 326286, 262, 344, 420
1557893316988, 326306, 264, 350, 416
1557893317009, 326327, 267, 347, 414
1557893317030, 326348, 269, 370, 396
1557893317053, 326369, 272, 404, 387
1557893317075, 326389, 278, 393, 412
1557893317105, 326411, 276, 380, 416
1557893317117, 326431, 276, 369, 414
1557893317140, 326452, 287, 381, 404
1557893317157, 326472, 287, 412, 386
1557893317177, 326494, 298, 436, 385
1557893317198, 326514, 301, 439, 382
1557893317218, 326535, 309, 427, 378
1557893317239, 326556, 316, 402, 384
1557893317259, 326577, 322, 382, 399
1557893317279, 326597, 324, 381, 403
1557893317303, 326619, 323, 380, 404
1557893317324, 326639, 323, 369, 410
1557893317345, 326660, 324, 358, 416
1557893317365, 326681, 324, 357, 419
1557893317385, 326702, 324, 354, 421
1557893317406, 326722, 325, 352, 415
1557893317427, 326744, 325, 349, 408
1557893317447, 326764, 324, 348, 408
1557893317468, 326785, 322, 345, 417
1557893317488, 326805, 321, 349, 422
1557893317509, 326827, 322, 353, 414
1557893317530, 326847, 325, 352, 400
1557893317551, 326867, 327, 338, 404
1557893317574, 326889, 330, 337, 417
1557893317595, 326909, 330, 339, 423
1557893317615, 326930, 334, 333, 417
1557893317636, 326951, 337, 335, 403
1557893317657, 326972, 339, 331, 404
1557893317677, 326992, 342, 319, 406
1557893317697, 327014, 341, 316, 402
1557893317718, 327034, 343, 328, 403
1557893317738, 327055, 342, 338, 404
1557893317758, 327076, 340, 326, 406
1557893317779, 327097, 343, 317, 406
1557893317800, 327117, 342, 321, 410
