Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1557893091688, 101103, 351, 336, 407
1557893091713, 101124, 351, 330, 406
1557893091734, 101144, 351, 329, 404
1557893091753, 101165, 350, 335, 400
1557893091773, 101186, 350, 336, 401
1557893091795, 101207, 350, 335, 405
1557893091815, 101227, 350, 330, 411
1557893091836, 101249, 350, 330, 417
1557893091856, 101269, 352, 334, 410
1557893091876, 101289, 352, 333, 407
1557893091897, 101311, 353, 329, 407
1557893091917, 101331, 353, 332, 408
1557893091939, 101352, 354, 333, 411
1557893091963, 101373, 354, 333, 409
1557893091983, 101394, 356, 334, 406
1557893092003, 101414, 357, 335, 404
1557893092024, 101436, 357, 333, 402
1557893092044, 101456, 356, 330, 402
1557893092065, 101477, 356, 327, 404
1557893092086, 101497, 356, 326, 403
1557893092107, 101519, 356, 328, 399
1557893092127, 101539, 355, 329, 390
1557893092148, 101560, 354, 327, 381
1557893092168, 101581, 354, 324, 374
1557893092188, 101602, 352, 325, 372
1557893092212, 101622, 347, 326, 375
1557893092233, 101644, 343, 329, 372
1557893092253, 101664, 338, 329, 361
1557893092274, 101685, 333, 324, 350
1557893092294, 101706, 324, 314, 349
1557893092315, 101727, 316, 319, 354
1557893092337, 101747, 305, 337, 370
1557893092357, 101769, 298, 336, 379
1557893092376, 101789, 292, 331, 370
1557893092397, 101810, 285, 321, 358
1557893092417, 101830, 273, 328, 362
1557893092438, 101852, 261, 327, 385
1557893092459, 101872, 259, 332, 391
1557893092484, 101893, 254, 335, 385
1557893092508, 101914, 250, 338, 381
1557893092523, 101935, 245, 331, 381
1557893092544, 101955, 240, 328, 382
1557893092564, 101977, 236, 332, 385
1557893092584, 101997, 232, 332, 392
1557893092606, 102018, 234, 321, 390
1557893092627, 102039, 233, 320, 378
1557893092646, 102060, 231, 321, 373
1557893092667, 102080, 228, 322, 384
1557893092687, 102102, 224, 329, 394
1557893092708, 102122, 224, 333, 383
1557893092733, 102142, 227, 333, 366
1557893092752, 102163, 226, 331, 359
1557893092774, 102184, 226, 329, 365
1557893092794, 102205, 224, 330, 363
1557893092814, 102225, 223, 336, 377
1557893092836, 102247, 233, 334, 393
1557893092856, 102267, 237, 338, 380
1557893092875, 102288, 239, 331, 358
1557893092897, 102309, 244, 334, 367
1557893092917, 102330, 245, 345, 379
1557893092939, 102350, 251, 340, 375
1557893092958, 102372, 259, 329, 373
1557893092978, 102392, 264, 325, 377
1557893093004, 102413, 263, 338, 371
1557893093023, 102434, 266, 353, 371
1557893093044, 102455, 273, 358, 370
1557893093065, 102475, 277, 349, 372
1557893093085, 102496, 278, 335, 379
1557893093105, 102517, 280, 326, 381
1557893093126, 102538, 278, 332, 390
1557893093147, 102558, 277, 345, 392
1557893093167, 102580, 274, 349, 395
1557893093188, 102600, 270, 344, 395
1557893093208, 102621, 267, 339, 400
1557893093228, 102642, 259, 338, 402
1557893093252, 102663, 255, 340, 404
1557893093274, 102683, 244, 345, 411
1557893093293, 102705, 231, 343, 412
1557893093314, 102725, 219, 330, 410
1557893093334, 102746, 200, 329, 408
1557893093356, 102767, 183, 329, 411
1557893093377, 102788, 167, 330, 405
1557893093396, 102808, 154, 331, 412
1557893093417, 102829, 141, 314, 438
1557893093438, 102850, 126, 306, 442
1557893093458, 102871, 116, 290, 443
1557893093478, 102891, 95, 285, 491
1557893093498, 102912, 73, 307, 497
1557893093519, 102931, 59, 327, 478
1557893093540, 102950, 66, 308, 442
1557893093556, 102971, 98, 286, 366
1557893093581, 102990, 157, 286, 280
1557893093601, 103011, 209, 299, 252
1557893093621, 103031, 250, 313, 255
1557893093641, 103053, 273, 324, 272
1557893093662, 103073, 286, 317, 295
1557893093684, 103094, 297, 303, 307
1557893093703, 103115, 301, 320, 321
1557893093724, 103136, 305, 342, 342
1557893093745, 103156, 310, 340, 366
1557893093765, 103178, 323, 322, 393
1557893093786, 103198, 332, 322, 397
1557893093805, 103219, 337, 330, 395
1557893093830, 103240, 346, 327, 364
1557893093851, 103261, 352, 331, 347
1557893093871, 103281, 354, 333, 370
1557893093892, 103303, 354, 327, 390
1557893093913, 103323, 354, 322, 405
1557893093932, 103344, 354, 336, 416
1557893093952, 103364, 355, 347, 406
1557893093973, 103386, 357, 337, 386
1557893093994, 103406, 360, 325, 385
1557893094015, 103427, 360, 326, 390
1557893094036, 103448, 360, 333, 396
1557893094056, 103469, 357, 329, 404
1557893094076, 103489, 360, 320, 410
1557893094101, 103511, 362, 322, 411
1557893094123, 103531, 361, 328, 404
1557893094142, 103552, 360, 324, 402
1557893094162, 103573, 360, 322, 406
1557893094183, 103593, 363, 318, 405
1557893094203, 103614, 363, 322, 406
1557893094224, 103635, 357, 331, 405
1557893094244, 103656, 357, 328, 400
1557893094265, 103676, 359, 326, 398
1557893094285, 103698, 360, 321, 404
1557893094306, 103718, 361, 320, 410
1557893094326, 103739, 361, 322, 411
1557893094351, 103759, 361, 322, 404
1557893094372, 103781, 360, 327, 401
1557893094391, 103801, 358, 326, 403
1557893094413, 103822, 358, 326, 402
1557893094432, 103843, 357, 327, 404
