Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1557893207848, 217210, 345, 321, 403
1557893207869, 217231, 345, 316, 397
1557893207890, 217252, 338, 320, 395
1557893207910, 217273, 336, 330, 395
1557893207931, 217293, 338, 334, 389
1557893207951, 217314, 340, 330, 388
1557893207971, 217335, 344, 318, 387
1557893207991, 217356, 348, 308, 380
1557893208012, 217376, 350, 303, 388
1557893208033, 217398, 352, 302, 397
1557893208054, 217418, 348, 299, 390
1557893208078, 217439, 347, 289, 386
1557893208098, 217460, 347, 280, 396
1557893208118, 217481, 347, 277, 400
1557893208139, 217501, 347, 278, 395
1557893208162, 217523, 348, 282, 393
1557893208179, 217543, 349, 289, 392
1557893208201, 217564, 349, 294, 385
1557893208221, 217585, 351, 297, 383
1557893208242, 217606, 349, 298, 372
1557893208264, 217626, 351, 301, 372
1557893208284, 217647, 352, 303, 383
1557893208303, 217668, 351, 308, 387
1557893208328, 217689, 349, 315, 381
1557893208347, 217709, 349, 319, 374
1557893208369, 217731, 347, 323, 372
1557893208389, 217751, 345, 335, 372
1557893208410, 217772, 344, 343, 375
1557893208430, 217793, 343, 350, 381
1557893208451, 217814, 343, 355, 381
1557893208471, 217834, 343, 356, 375
1557893208492, 217856, 344, 355, 369
1557893208512, 217876, 342, 365, 376
1557893208532, 217896, 341, 372, 386
1557893208553, 217918, 341, 369, 384
1557893208574, 217938, 342, 364, 384
1557893208598, 217959, 342, 355, 388
1557893208619, 217979, 338, 357, 389
1557893208639, 218001, 337, 361, 393
1557893208659, 218021, 337, 361, 391
1557893208680, 218042, 340, 354, 394
1557893208701, 218063, 339, 346, 401
1557893208721, 218084, 335, 338, 396
1557893208741, 218104, 332, 336, 394
1557893208762, 218126, 330, 345, 402
1557893208783, 218146, 328, 349, 411
1557893208803, 218167, 326, 346, 413
1557893208823, 218188, 325, 341, 416
1557893208848, 218209, 321, 347, 411
1557893208868, 218229, 311, 364, 417
1557893208889, 218251, 305, 372, 420
1557893208909, 218271, 309, 355, 433
1557893208930, 218292, 314, 340, 433
1557893208950, 218312, 311, 341, 433
1557893208971, 218334, 303, 365, 431
1557893208991, 218354, 299, 372, 443
1557893209012, 218375, 302, 350, 449
1557893209032, 218396, 302, 342, 442
1557893209053, 218417, 298, 348, 440
1557893209073, 218437, 296, 353, 448
1557893209094, 218459, 296, 352, 452
1557893209118, 218479, 302, 342, 433
1557893209139, 218500, 303, 338, 432
1557893209159, 218521, 301, 339, 436
1557893209179, 218542, 302, 340, 437
1557893209200, 218562, 299, 350, 437
1557893209220, 218584, 297, 357, 439
1557893209241, 218604, 296, 352, 431
1557893209261, 218625, 295, 349, 423
1557893209282, 218645, 297, 345, 419
1557893209303, 218667, 299, 339, 425
1557893209324, 218687, 295, 341, 431
1557893209343, 218707, 295, 339, 440
1557893209369, 218729, 298, 329, 436
1557893209388, 218749, 301, 325, 429
1557893209408, 218770, 303, 322, 423
1557893209430, 218791, 306, 322, 420
1557893209450, 218812, 307, 324, 424
1557893209470, 218832, 308, 329, 427
1557893209491, 218854, 308, 324, 422
1557893209512, 218874, 313, 319, 417
1557893209532, 218895, 316, 320, 413
1557893209552, 218916, 318, 323, 410
1557893209573, 218937, 317, 328, 410
1557893209594, 218957, 319, 327, 417
1557893209617, 218978, 319, 321, 417
1557893209639, 218999, 322, 317, 405
1557893209658, 219020, 324, 319, 396
1557893209679, 219040, 329, 324, 394
1557893209700, 219062, 329, 329, 396
1557893209720, 219082, 331, 327, 392
1557893209741, 219103, 333, 328, 387
1557893209761, 219124, 337, 324, 386
1557893209782, 219145, 338, 327, 384
1557893209802, 219165, 340, 328, 382
1557893209823, 219187, 341, 325, 383
1557893209844, 219207, 342, 324, 385
1557893209863, 219228, 340, 322, 384
1557893209889, 219249, 342, 324, 384
1557893209909, 219270, 345, 330, 380
1557893209930, 219290, 350, 336, 369
1557893209950, 219311, 358, 337, 366
1557893209970, 219332, 364, 338, 371
1557893209991, 219353, 369, 348, 380
1557893210011, 219373, 373, 361, 387
1557893210032, 219395, 375, 368, 385
1557893210052, 219415, 375, 371, 386
1557893210072, 219436, 373, 368, 383
1557893210092, 219457, 370, 360, 386
1557893210114, 219478, 365, 356, 394
1557893210138, 219498, 361, 354, 397
1557893210158, 219520, 359, 349, 396
1557893210179, 219540, 357, 337, 391
1557893210199, 219560, 356, 331, 393
1557893210220, 219582, 352, 329, 398
1557893210241, 219602, 351, 323, 397
1557893210261, 219623, 351, 323, 399
1557893210282, 219643, 349, 320, 403
1557893210301, 219665, 353, 316, 401
1557893210324, 219685, 354, 308, 395
1557893210343, 219706, 357, 308, 391
1557893210364, 219727, 357, 311, 400
1557893210384, 219748, 358, 314, 411
1557893210409, 219768, 359, 315, 413
1557893210429, 219790, 361, 314, 407
1557893210450, 219810, 361, 310, 404
1557893210469, 219831, 360, 309, 406
1557893210490, 219852, 359, 309, 414
1557893210511, 219873, 360, 313, 413
1557893210531, 219893, 355, 315, 412
1557893210552, 219915, 355, 314, 412
