Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1557893074322, 83742, 336, 296, 413
1557893074342, 83762, 336, 298, 408
1557893074362, 83781, 335, 297, 410
1557893074379, 83802, 335, 296, 407
1557893074399, 83821, 332, 300, 410
1557893074419, 83841, 330, 302, 416
1557893074440, 83860, 327, 305, 420
1557893074460, 83880, 327, 303, 423
1557893074481, 83900, 326, 295, 425
1557893074498, 83919, 322, 296, 422
1557893074518, 83940, 319, 301, 416
1557893074539, 83959, 317, 309, 413
1557893074560, 83979, 315, 311, 414
1557893074579, 83999, 315, 308, 418
1557893074596, 84019, 314, 300, 421
1557893074616, 84038, 311, 308, 410
1557893074636, 84058, 309, 319, 407
1557893074657, 84078, 307, 326, 407
1557893074677, 84098, 308, 326, 408
1557893074698, 84117, 308, 326, 407
1557893074715, 84137, 309, 330, 408
1557893074735, 84157, 308, 335, 406
1557893074756, 84176, 309, 341, 402
1557893074777, 84197, 309, 348, 398
1557893074796, 84216, 311, 353, 392
1557893074817, 84236, 313, 361, 383
1557893074834, 84255, 315, 362, 383
1557893074854, 84276, 316, 371, 389
1557893074875, 84295, 316, 381, 391
1557893074896, 84315, 318, 380, 384
1557893074915, 84335, 320, 375, 381
1557893074936, 84355, 319, 383, 382
1557893074953, 84374, 319, 392, 380
1557893074972, 84393, 317, 398, 380
1557893074993, 84414, 315, 410, 381
1557893075013, 84433, 311, 421, 383
1557893075034, 84453, 306, 421, 389
1557893075051, 84473, 302, 413, 391
1557893075071, 84493, 295, 414, 389
1557893075091, 84512, 288, 424, 397
1557893075113, 84533, 280, 430, 402
1557893075133, 84552, 268, 429, 389
1557893075154, 84572, 255, 421, 378
1557893075170, 84591, 243, 411, 386
1557893075190, 84612, 228, 405, 413
1557893075210, 84631, 215, 406, 444
1557893075230, 84651, 210, 403, 458
1557893075251, 84671, 198, 400, 443
1557893075272, 84690, 181, 385, 412
1557893075289, 84710, 160, 357, 399
1557893075308, 84730, 142, 346, 412
1557893075329, 84750, 124, 321, 445
1557893075350, 84769, 128, 265, 458
1557893075370, 84789, 159, 241, 437
1557893075390, 84809, 189, 251, 410
1557893075407, 84829, 211, 262, 392
1557893075427, 84848, 228, 274, 384
1557893075448, 84869, 237, 262, 403
1557893075468, 84888, 265, 235, 430
1557893075488, 84908, 280, 243, 424
1557893075506, 84928, 298, 240, 402
1557893075525, 84947, 313, 238, 393
1557893075547, 84967, 326, 245, 380
1557893075567, 84986, 328, 262, 393
1557893075587, 85007, 333, 265, 404
1557893075608, 85026, 338, 266, 399
1557893075624, 85046, 337, 285, 398
1557893075645, 85066, 341, 301, 407
1557893075665, 85086, 347, 304, 404
1557893075685, 85105, 349, 306, 396
1557893075706, 85125, 348, 310, 397
1557893075726, 85145, 349, 314, 401
1557893075743, 85165, 347, 322, 394
1557893075764, 85184, 347, 322, 399
1557893075784, 85204, 347, 320, 408
1557893075805, 85224, 344, 320, 416
1557893075825, 85243, 343, 319, 414
1557893075846, 85264, 344, 316, 412
1557893075861, 85283, 345, 317, 407
1557893075881, 85303, 345, 316, 414
1557893075903, 85322, 345, 314, 419
1557893075922, 85343, 345, 311, 416
1557893075944, 85362, 343, 318, 411
1557893075963, 85382, 342, 328, 411
1557893075981, 85402, 340, 327, 412
1557893076001, 85422, 339, 321, 413
1557893076021, 85441, 337, 322, 410
1557893076042, 85462, 334, 327, 406
1557893076062, 85481, 333, 327, 408
1557893076078, 85500, 331, 331, 412
1557893076099, 85520, 330, 331, 411
1557893076120, 85540, 329, 334, 408
1557893076140, 85560, 328, 334, 406
1557893076160, 85579, 328, 337, 401
1557893076181, 85600, 327, 347, 400
1557893076198, 85619, 326, 343, 407
1557893076218, 85639, 328, 338, 407
1557893076238, 85658, 328, 340, 409
1557893076259, 85679, 326, 344, 408
1557893076279, 85698, 326, 351, 405
1557893076300, 85718, 330, 345, 401
1557893076317, 85738, 331, 350, 397
1557893076336, 85757, 328, 353, 402
1557893076358, 85777, 332, 348, 411
1557893076379, 85797, 333, 345, 411
1557893076399, 85817, 331, 354, 400
1557893076415, 85836, 333, 361, 400
1557893076435, 85856, 332, 361, 403
1557893076455, 85876, 334, 348, 410
1557893076475, 85896, 335, 346, 412
1557893076497, 85915, 334, 351, 416
1557893076517, 85936, 335, 356, 415
1557893076533, 85955, 338, 356, 415
1557893076555, 85975, 339, 355, 411
1557893076574, 85995, 340, 352, 411
1557893076596, 86014, 342, 350, 416
1557893076615, 86034, 342, 362, 417
1557893076636, 86053, 341, 362, 421
1557893076653, 86074, 342, 355, 417
1557893076673, 86093, 342, 346, 411
1557893076694, 86113, 344, 343, 410
1557893076713, 86133, 344, 348, 408
1557893076735, 86153, 345, 349, 409
1557893076754, 86172, 345, 346, 409
1557893076771, 86193, 345, 340, 409
1557893076791, 86212, 344, 340, 408
1557893076812, 86232, 345, 339, 412
1557893076832, 86251, 345, 340, 410
1557893076854, 86272, 346, 340, 409
1557893076874, 86291, 346, 339, 407
1557893076890, 86310, 346, 334, 405
1557893076910, 86331, 345, 327, 408
1557893076930, 86350, 345, 331, 410
1557893076951, 86370, 344, 338, 409
1557893076972, 86389, 344, 334, 405
1557893076988, 86410, 344, 328, 407
1557893077009, 86429, 344, 325, 409
1557893077029, 86449, 343, 329, 408
1557893077049, 86469, 343, 329, 410
1557893077070, 86489, 343, 334, 410
1557893077096, 86508, 342, 336, 408
1557893077107, 86529, 341, 331, 409
1557893077127, 86548, 341, 323, 412
1557893077148, 86567, 341, 330, 408
