Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1557893031561, 41001, 324, 365, 413
1557893031581, 41021, 324, 364, 409
1557893031601, 41040, 324, 361, 405
1557893031622, 41060, 324, 370, 404
1557893031641, 41080, 321, 374, 405
1557893031662, 41100, 318, 368, 409
1557893031679, 41119, 315, 365, 409
1557893031699, 41140, 316, 355, 412
1557893031720, 41159, 316, 339, 414
1557893031741, 41179, 316, 342, 411
1557893031761, 41199, 313, 349, 409
1557893031782, 41219, 310, 349, 409
1557893031798, 41238, 307, 343, 410
1557893031818, 41257, 309, 333, 414
1557893031840, 41278, 310, 329, 420
1557893031860, 41297, 309, 331, 416
1557893031880, 41317, 304, 338, 410
1557893031901, 41337, 301, 338, 412
1557893031916, 41357, 300, 333, 409
1557893031937, 41376, 301, 322, 410
1557893031958, 41396, 306, 308, 411
1557893031977, 41416, 312, 307, 402
1557893031999, 41436, 309, 322, 396
1557893032015, 41455, 307, 323, 405
1557893032034, 41476, 313, 299, 407
1557893032056, 41495, 319, 293, 403
1557893032076, 41515, 321, 292, 404
1557893032096, 41535, 322, 296, 404
1557893032116, 41554, 320, 296, 406
1557893032134, 41574, 321, 301, 395
1557893032154, 41593, 320, 293, 403
1557893032175, 41614, 320, 285, 411
1557893032195, 41633, 320, 279, 415
1557893032215, 41653, 317, 280, 413
1557893032236, 41673, 314, 285, 410
1557893032252, 41693, 309, 292, 413
1557893032273, 41712, 303, 291, 413
1557893032293, 41733, 299, 280, 413
1557893032314, 41752, 291, 269, 412
1557893032335, 41772, 280, 266, 413
1557893032355, 41791, 270, 266, 422
1557893032372, 41811, 261, 270, 430
1557893032392, 41831, 253, 266, 436
1557893032412, 41850, 246, 253, 438
1557893032433, 41871, 231, 241, 439
1557893032453, 41890, 210, 240, 449
1557893032469, 41910, 189, 255, 465
1557893032490, 41929, 173, 271, 474
1557893032513, 41950, 165, 270, 466
1557893032531, 41969, 153, 269, 448
1557893032552, 41989, 132, 295, 434
1557893032573, 42009, 122, 363, 432
1557893032589, 42029, 140, 389, 436
1557893032609, 42048, 165, 407, 438
1557893032629, 42068, 200, 404, 428
1557893032650, 42088, 226, 397, 424
1557893032670, 42107, 244, 403, 407
1557893032692, 42127, 262, 437, 385
1557893032707, 42147, 282, 451, 365
1557893032728, 42167, 303, 440, 355
1557893032748, 42186, 317, 424, 351
1557893032768, 42207, 326, 419, 355
1557893032790, 42226, 329, 416, 370
1557893032809, 42246, 330, 405, 381
1557893032826, 42266, 332, 399, 386
1557893032847, 42286, 333, 397, 386
1557893032866, 42305, 335, 385, 387
1557893032887, 42324, 339, 369, 393
1557893032908, 42345, 339, 374, 388
1557893032925, 42364, 339, 377, 384
1557893032945, 42384, 336, 382, 387
1557893032965, 42404, 333, 378, 383
1557893032986, 42424, 332, 366, 387
1557893033007, 42443, 333, 360, 384
1557893033027, 42464, 332, 341, 404
1557893033043, 42483, 332, 322, 424
1557893033064, 42503, 327, 329, 419
1557893033084, 42522, 327, 352, 403
1557893033105, 42543, 321, 356, 401
1557893033125, 42562, 318, 324, 419
1557893033146, 42582, 321, 308, 418
1557893033161, 42602, 324, 329, 399
1557893033183, 42621, 319, 363, 392
1557893033203, 42641, 313, 329, 420
1557893033223, 42660, 319, 290, 442
1557893033244, 42681, 329, 288, 432
1557893033264, 42700, 326, 334, 410
1557893033281, 42720, 314, 351, 416
1557893033301, 42740, 311, 329, 432
1557893033322, 42760, 316, 305, 431
1557893033342, 42779, 319, 297, 431
1557893033363, 42800, 320, 288, 436
1557893033379, 42819, 323, 283, 440
1557893033399, 42839, 325, 293, 430
1557893033419, 42858, 324, 307, 412
1557893033440, 42878, 324, 311, 404
1557893033460, 42898, 327, 311, 413
1557893033481, 42917, 325, 318, 414
1557893033498, 42938, 323, 321, 409
1557893033519, 42957, 328, 311, 408
1557893033539, 42977, 332, 305, 408
1557893033559, 42997, 330, 319, 411
1557893033579, 43017, 327, 327, 415
1557893033600, 43036, 332, 316, 420
1557893033617, 43056, 334, 314, 412
1557893033636, 43076, 334, 325, 412
1557893033657, 43096, 328, 347, 413
1557893033678, 43115, 323, 363, 409
1557893033699, 43136, 325, 363, 402
1557893033719, 43155, 330, 340, 406
1557893033735, 43174, 334, 329, 403
1557893033756, 43195, 336, 334, 400
1557893033776, 43214, 335, 339, 405
1557893033796, 43234, 334, 343, 406
1557893033818, 43253, 333, 346, 409
1557893033834, 43274, 332, 349, 409
1557893033854, 43293, 330, 353, 409
1557893033874, 43313, 330, 355, 403
1557893033895, 43333, 328, 355, 400
1557893033915, 43353, 329, 353, 409
1557893033936, 43372, 329, 353, 410
1557893033952, 43392, 328, 354, 409
1557893033973, 43412, 328, 354, 409
1557893033993, 43431, 328, 351, 410
