Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1557893378231, 387521, 347, 342, 403
1557893378252, 387542, 347, 344, 404
1557893378271, 387562, 346, 344, 408
1557893378293, 387584, 348, 339, 410
1557893378312, 387604, 347, 336, 406
1557893378333, 387624, 347, 339, 402
1557893378354, 387646, 347, 344, 401
1557893378374, 387666, 347, 344, 399
1557893378399, 387687, 347, 343, 396
1557893378419, 387707, 346, 347, 396
1557893378439, 387729, 344, 354, 395
1557893378459, 387749, 344, 354, 390
1557893378480, 387770, 346, 347, 388
1557893378501, 387791, 346, 343, 384
1557893378522, 387812, 346, 342, 377
1557893378543, 387832, 343, 341, 369
1557893378562, 387854, 337, 335, 365
1557893378583, 387874, 333, 329, 368
1557893378604, 387895, 330, 319, 371
1557893378623, 387916, 327, 306, 374
1557893378644, 387937, 325, 298, 385
1557893378669, 387957, 320, 289, 393
1557893378689, 387979, 318, 278, 404
1557893378710, 387999, 315, 278, 415
1557893378731, 388020, 311, 286, 412
1557893378751, 388040, 306, 288, 414
1557893378771, 388062, 302, 282, 418
1557893378792, 388082, 297, 277, 425
1557893378812, 388103, 297, 281, 428
1557893378833, 388124, 294, 295, 430
1557893378853, 388145, 293, 304, 435
1557893378873, 388165, 294, 304, 438
1557893378894, 388187, 292, 305, 437
1557893378918, 388207, 291, 312, 441
1557893378939, 388228, 289, 317, 450
1557893378959, 388249, 289, 320, 458
1557893378980, 388270, 291, 329, 456
1557893379001, 388290, 291, 338, 452
1557893379022, 388312, 291, 342, 452
1557893379042, 388332, 290, 351, 443
1557893379062, 388353, 291, 363, 439
1557893379083, 388373, 293, 374, 436
1557893379103, 388395, 294, 380, 433
1557893379124, 388415, 298, 375, 428
1557893379143, 388435, 301, 371, 419
1557893379164, 388457, 303, 380, 410
1557893379189, 388477, 304, 387, 407
1557893379210, 388498, 307, 391, 407
1557893379230, 388519, 307, 388, 400
1557893379250, 388540, 308, 377, 397
1557893379271, 388560, 311, 369, 393
1557893379291, 388582, 313, 373, 391
1557893379312, 388602, 313, 380, 394
1557893379332, 388623, 311, 379, 387
1557893379352, 388644, 310, 375, 384
1557893379373, 388665, 310, 364, 389
1557893379394, 388685, 312, 362, 394
1557893379413, 388706, 312, 366, 397
1557893379439, 388727, 309, 361, 400
1557893379460, 388748, 309, 352, 408
1557893379479, 388768, 308, 342, 411
1557893379500, 388790, 312, 330, 412
1557893379521, 388810, 312, 313, 415
1557893379541, 388831, 317, 294, 426
1557893379561, 388852, 319, 283, 430
1557893379582, 388873, 322, 274, 430
1557893379603, 388893, 322, 269, 427
1557893379623, 388915, 323, 266, 429
1557893379644, 388935, 326, 264, 423
1557893379664, 388956, 329, 262, 423
1557893379685, 388977, 332, 258, 418
1557893379710, 388998, 334, 264, 411
1557893379729, 389018, 339, 263, 404
1557893379749, 389039, 343, 265, 401
1557893379770, 389060, 346, 270, 397
1557893379792, 389081, 348, 277, 387
1557893379811, 389101, 352, 281, 386
1557893379832, 389123, 352, 289, 388
1557893379852, 389143, 352, 293, 389
1557893379874, 389164, 353, 291, 391
1557893379894, 389185, 354, 297, 388
1557893379913, 389206, 353, 302, 390
1557893379934, 389226, 351, 307, 390
1557893379959, 389248, 349, 311, 387
1557893379979, 389268, 351, 311, 385
1557893380000, 389288, 350, 322, 391
1557893380020, 389310, 350, 330, 391
1557893380041, 389330, 353, 334, 381
1557893380061, 389351, 357, 347, 379
1557893380082, 389371, 356, 365, 376
1557893380103, 389393, 358, 389, 373
1557893380123, 389413, 358, 402, 374
1557893380143, 389434, 361, 400, 376
1557893380165, 389455, 365, 394, 381
1557893380184, 389476, 367, 403, 380
1557893380209, 389496, 366, 416, 381
1557893380229, 389518, 363, 417, 373
1557893380250, 389538, 361, 417, 369
1557893380270, 389559, 362, 409, 372
1557893380291, 389580, 363, 392, 386
1557893380311, 389601, 362, 372, 387
1557893380332, 389621, 363, 348, 384
1557893380353, 389643, 362, 342, 386
1557893380372, 389663, 364, 344, 375
1557893380393, 389684, 365, 339, 378
1557893380414, 389704, 363, 336, 378
1557893380434, 389726, 364, 334, 393
1557893380455, 389746, 363, 330, 405
1557893380479, 389767, 365, 325, 402
1557893380500, 389788, 367, 326, 380
1557893380520, 389809, 370, 335, 370
1557893380540, 389829, 372, 334, 390
1557893380562, 389851, 370, 328, 408
1557893380581, 389871, 370, 333, 407
1557893380602, 389892, 373, 336, 388
1557893380623, 389913, 376, 326, 381
1557893380643, 389934, 373, 317, 390
1557893380664, 389954, 371, 311, 404
1557893380683, 389976, 372, 316, 407
1557893380705, 389996, 370, 334, 404
1557893380729, 390017, 369, 340, 412
1557893380750, 390037, 368, 327, 418
1557893380770, 390059, 370, 310, 417
1557893380792, 390079, 370, 308, 411
1557893380812, 390099, 371, 320, 407
1557893380832, 390121, 366, 330, 410
1557893380852, 390141, 361, 327, 417
1557893380872, 390162, 361, 309, 423
1557893380892, 390183, 363, 304, 413
