Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1557893339733, 349041, 344, 361, 437
1557893339754, 349062, 346, 359, 436
1557893339773, 349082, 348, 358, 434
1557893339794, 349103, 342, 359, 429
1557893339815, 349124, 338, 364, 430
1557893339840, 349145, 336, 360, 425
1557893339860, 349165, 335, 352, 416
1557893339881, 349187, 336, 343, 409
1557893339901, 349207, 338, 341, 402
1557893339921, 349228, 338, 347, 395
1557893339942, 349249, 330, 349, 379
1557893339963, 349270, 329, 328, 379
1557893339983, 349290, 329, 328, 383
1557893340003, 349312, 330, 323, 388
1557893340024, 349332, 334, 305, 388
1557893340045, 349352, 338, 297, 381
1557893340065, 349374, 342, 290, 373
1557893340090, 349394, 343, 290, 374
1557893340110, 349415, 344, 287, 384
1557893340129, 349435, 346, 279, 385
1557893340151, 349457, 348, 271, 385
1557893340171, 349477, 345, 264, 388
1557893340192, 349498, 341, 262, 401
1557893340212, 349519, 338, 255, 415
1557893340232, 349540, 339, 241, 421
1557893340253, 349560, 339, 238, 418
1557893340274, 349582, 337, 242, 421
1557893340294, 349602, 330, 245, 424
1557893340315, 349623, 322, 262, 417
1557893340335, 349644, 316, 288, 415
1557893340360, 349665, 313, 308, 422
1557893340380, 349685, 312, 320, 423
1557893340400, 349707, 309, 331, 412
1557893340422, 349727, 311, 346, 408
1557893340441, 349748, 314, 374, 409
1557893340462, 349768, 314, 402, 410
1557893340482, 349790, 316, 416, 409
1557893340502, 349810, 326, 412, 403
1557893340524, 349831, 331, 397, 394
1557893340544, 349852, 338, 403, 386
1557893340564, 349873, 340, 424, 388
1557893340585, 349893, 342, 439, 382
1557893340610, 349915, 344, 450, 370
1557893340630, 349935, 348, 446, 362
1557893340650, 349956, 352, 432, 362
1557893340670, 349977, 357, 423, 364
1557893340691, 349998, 354, 424, 354
1557893340712, 350018, 348, 424, 350
1557893340732, 350040, 345, 429, 364
1557893340753, 350060, 336, 424, 384
1557893340774, 350081, 319, 407, 376
1557893340795, 350101, 307, 387, 388
1557893340815, 350123, 296, 380, 416
1557893340835, 350143, 290, 379, 436
1557893340855, 350163, 283, 370, 432
1557893340880, 350185, 280, 350, 432
1557893340901, 350205, 280, 338, 423
1557893340920, 350226, 277, 320, 424
1557893340942, 350247, 276, 316, 448
1557893340962, 350268, 280, 320, 454
1557893340982, 350288, 285, 306, 454
1557893341002, 350310, 291, 271, 459
1557893341023, 350330, 302, 252, 442
1557893341044, 350351, 310, 277, 425
1557893341064, 350372, 312, 300, 424
1557893341085, 350393, 312, 286, 437
1557893341105, 350413, 312, 273, 431
1557893341130, 350434, 317, 258, 418
1557893341150, 350455, 325, 251, 422
1557893341170, 350476, 328, 247, 423
1557893341191, 350496, 330, 249, 415
1557893341212, 350518, 332, 251, 415
1557893341231, 350538, 332, 251, 425
1557893341252, 350559, 329, 262, 424
1557893341273, 350580, 326, 270, 418
1557893341294, 350601, 319, 273, 413
1557893341313, 350621, 313, 273, 411
1557893341335, 350643, 306, 276, 415
1557893341355, 350663, 297, 277, 418
1557893341380, 350684, 288, 272, 423
1557893341399, 350705, 277, 275, 416
1557893341420, 350726, 269, 296, 417
1557893341442, 350746, 263, 326, 425
1557893341461, 350767, 266, 347, 424
1557893341481, 350788, 271, 365, 424
1557893341502, 350809, 278, 394, 422
1557893341523, 350829, 289, 406, 414
1557893341544, 350851, 301, 415, 406
1557893341564, 350871, 309, 421, 412
1557893341584, 350892, 310, 428, 419
1557893341605, 350913, 311, 433, 419
1557893341626, 350934, 314, 423, 418
1557893341650, 350954, 321, 405, 414
1557893341670, 350976, 327, 391, 405
1557893341691, 350996, 331, 380, 397
1557893341711, 351016, 333, 374, 404
1557893341732, 351038, 332, 373, 413
1557893341752, 351058, 333, 365, 421
1557893341772, 351079, 337, 363, 414
1557893341794, 351099, 340, 357, 407
1557893341816, 351121, 341, 352, 410
1557893341834, 351141, 343, 347, 414
1557893341856, 351162, 346, 343, 410
1557893341875, 351183, 348, 338, 404
1557893341899, 351204, 349, 336, 402
1557893341921, 351224, 346, 335, 405
1557893341941, 351246, 347, 342, 405
1557893341960, 351266, 346, 340, 404
1557893341982, 351287, 346, 336, 402
1557893342002, 351308, 344, 332, 400
1557893342023, 351329, 345, 325, 401
1557893342043, 351349, 346, 321, 398
1557893342063, 351371, 350, 327, 390
1557893342084, 351391, 346, 329, 390
1557893342105, 351412, 343, 323, 398
1557893342125, 351432, 342, 319, 405
1557893342146, 351454, 342, 311, 406
1557893342170, 351474, 343, 323, 397
1557893342191, 351495, 342, 332, 398
1557893342211, 351516, 342, 333, 406
1557893342232, 351537, 341, 320, 410
1557893342252, 351557, 342, 309, 405
1557893342272, 351579, 346, 312, 398
