Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1557893259080, 268420, 350, 339, 391
1557893259101, 268441, 351, 340, 394
1557893259121, 268462, 351, 347, 402
1557893259141, 268482, 351, 352, 399
1557893259162, 268504, 347, 353, 397
1557893259184, 268524, 344, 350, 401
1557893259204, 268545, 342, 349, 404
1557893259224, 268565, 343, 354, 409
1557893259244, 268587, 348, 350, 408
1557893259264, 268607, 352, 346, 400
1557893259284, 268627, 351, 343, 398
1557893259307, 268649, 352, 347, 400
1557893259330, 268669, 357, 353, 401
1557893259350, 268690, 357, 356, 400
1557893259372, 268711, 353, 362, 412
1557893259392, 268732, 346, 373, 424
1557893259412, 268752, 342, 382, 424
1557893259433, 268774, 343, 380, 409
1557893259453, 268794, 344, 380, 402
1557893259473, 268815, 345, 386, 399
1557893259494, 268836, 348, 386, 395
1557893259515, 268857, 350, 382, 390
1557893259535, 268877, 352, 373, 388
1557893259556, 268898, 351, 366, 388
1557893259576, 268919, 350, 376, 388
1557893259600, 268940, 350, 378, 389
1557893259621, 268960, 350, 376, 383
1557893259641, 268982, 352, 370, 384
1557893259662, 269002, 353, 362, 387
1557893259683, 269023, 355, 361, 385
1557893259703, 269044, 355, 364, 380
1557893259722, 269065, 352, 363, 379
1557893259743, 269085, 350, 364, 377
1557893259764, 269107, 348, 364, 373
1557893259785, 269127, 346, 357, 370
1557893259805, 269148, 344, 350, 375
1557893259826, 269169, 344, 341, 375
1557893259850, 269190, 345, 332, 378
1557893259870, 269210, 344, 332, 380
1557893259892, 269231, 345, 334, 378
1557893259911, 269252, 347, 331, 382
1557893259932, 269273, 345, 330, 377
1557893259953, 269293, 343, 323, 366
1557893259973, 269315, 346, 316, 374
1557893259994, 269335, 346, 315, 393
1557893260014, 269356, 342, 318, 396
1557893260035, 269377, 344, 325, 390
1557893260056, 269398, 343, 327, 386
1557893260076, 269418, 340, 321, 379
1557893260101, 269440, 337, 315, 377
1557893260120, 269460, 334, 308, 383
1557893260141, 269480, 331, 308, 396
1557893260161, 269502, 326, 311, 409
1557893260182, 269522, 323, 306, 415
1557893260204, 269543, 323, 305, 415
1557893260223, 269563, 325, 308, 408
1557893260243, 269585, 323, 311, 401
1557893260265, 269605, 317, 313, 409
1557893260284, 269626, 317, 313, 411
1557893260305, 269647, 315, 306, 416
1557893260325, 269668, 314, 303, 415
1557893260346, 269688, 310, 307, 416
1557893260370, 269710, 305, 319, 419
1557893260391, 269730, 304, 318, 418
1557893260411, 269751, 301, 311, 412
1557893260432, 269772, 303, 299, 409
1557893260451, 269793, 299, 304, 411
1557893260472, 269813, 289, 324, 423
1557893260494, 269835, 287, 329, 431
1557893260513, 269855, 290, 317, 432
1557893260535, 269876, 289, 317, 429
1557893260554, 269896, 285, 324, 416
1557893260574, 269918, 284, 330, 425
1557893260596, 269938, 282, 336, 432
1557893260620, 269959, 284, 334, 431
1557893260641, 269980, 283, 331, 425
1557893260661, 270001, 283, 330, 418
1557893260682, 270021, 284, 339, 426
1557893260702, 270043, 285, 346, 430
1557893260723, 270063, 286, 343, 429
1557893260743, 270084, 287, 336, 431
1557893260763, 270105, 287, 334, 427
1557893260784, 270126, 287, 332, 425
1557893260804, 270146, 285, 341, 430
1557893260825, 270168, 284, 343, 428
1557893260846, 270188, 286, 341, 426
1557893260866, 270209, 288, 342, 425
1557893260891, 270229, 290, 337, 424
1557893260911, 270251, 291, 340, 421
1557893260932, 270271, 291, 346, 423
1557893260951, 270291, 292, 354, 427
1557893260973, 270313, 294, 355, 426
1557893260993, 270333, 297, 350, 424
1557893261013, 270354, 299, 354, 422
1557893261034, 270375, 301, 357, 421
1557893261054, 270396, 303, 365, 415
1557893261075, 270416, 306, 374, 417
1557893261095, 270438, 305, 371, 424
1557893261116, 270458, 305, 366, 421
1557893261141, 270479, 306, 366, 413
1557893261161, 270500, 309, 369, 402
1557893261181, 270521, 312, 372, 394
1557893261202, 270541, 317, 369, 388
1557893261222, 270562, 323, 362, 383
1557893261242, 270583, 324, 367, 385
