Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1557893161340, 170722, 323, 325, 418
1557893161359, 170743, 324, 315, 420
1557893161380, 170764, 323, 308, 414
1557893161401, 170784, 323, 308, 410
1557893161422, 170806, 322, 304, 412
1557893161442, 170826, 322, 296, 416
1557893161466, 170847, 323, 293, 416
1557893161487, 170868, 324, 294, 414
1557893161508, 170889, 324, 292, 413
1557893161527, 170909, 321, 296, 416
1557893161548, 170931, 318, 304, 422
1557893161570, 170951, 314, 313, 427
1557893161589, 170972, 314, 317, 429
1557893161610, 170993, 315, 320, 425
1557893161630, 171014, 315, 322, 424
1557893161651, 171034, 313, 327, 422
1557893161672, 171055, 316, 330, 415
1557893161693, 171076, 322, 334, 410
1557893161712, 171097, 323, 334, 411
1557893161737, 171117, 328, 332, 418
1557893161757, 171139, 330, 347, 410
1557893161778, 171159, 329, 365, 401
1557893161798, 171180, 331, 365, 403
1557893161818, 171201, 336, 348, 409
1557893161839, 171222, 332, 338, 418
1557893161860, 171242, 326, 346, 419
1557893161880, 171264, 321, 361, 408
1557893161900, 171284, 318, 364, 397
1557893161921, 171304, 318, 365, 388
1557893161941, 171326, 317, 371, 383
1557893161962, 171346, 318, 376, 381
1557893161986, 171367, 321, 388, 371
1557893162007, 171387, 318, 395, 382
1557893162028, 171409, 314, 400, 381
1557893162048, 171429, 310, 408, 378
1557893162069, 171450, 309, 413, 374
1557893162090, 171471, 306, 422, 369
1557893162109, 171492, 299, 433, 364
1557893162130, 171512, 300, 441, 345
1557893162150, 171534, 301, 454, 332
1557893162170, 171554, 306, 467, 322
1557893162192, 171575, 310, 485, 319
1557893162212, 171596, 316, 490, 323
1557893162233, 171617, 322, 478, 329
1557893162257, 171637, 325, 463, 335
1557893162278, 171659, 326, 454, 341
1557893162298, 171679, 327, 453, 345
1557893162320, 171700, 326, 457, 341
1557893162339, 171720, 324, 466, 347
1557893162358, 171742, 320, 474, 355
1557893162380, 171762, 310, 473, 356
1557893162400, 171783, 298, 470, 359
1557893162420, 171804, 293, 485, 360
1557893162442, 171825, 288, 488, 366
1557893162462, 171845, 276, 476, 367
1557893162482, 171867, 262, 453, 355
1557893162508, 171887, 249, 449, 349
1557893162527, 171908, 238, 427, 351
1557893162547, 171929, 230, 409, 352
1557893162569, 171950, 217, 382, 348
1557893162589, 171970, 197, 365, 334
1557893162610, 171992, 184, 324, 345
1557893162629, 172012, 196, 302, 359
1557893162650, 172033, 213, 280, 365
1557893162670, 172053, 205, 272, 350
1557893162691, 172075, 212, 247, 365
1557893162713, 172095, 221, 260, 389
1557893162733, 172115, 222, 241, 351
1557893162756, 172137, 242, 190, 347
1557893162777, 172157, 254, 165, 405
1557893162798, 172178, 273, 163, 460
1557893162817, 172199, 285, 191, 460
1557893162839, 172220, 300, 215, 419
1557893162859, 172240, 307, 236, 388
1557893162881, 172262, 305, 248, 404
1557893162901, 172282, 305, 251, 428
1557893162921, 172303, 308, 263, 424
1557893162940, 172324, 311, 270, 399
1557893162961, 172345, 313, 271, 388
1557893162982, 172365, 316, 272, 393
1557893163003, 172386, 317, 276, 405
1557893163027, 172407, 316, 282, 411
1557893163047, 172428, 314, 283, 407
1557893163068, 172448, 313, 284, 395
1557893163088, 172470, 319, 277, 387
1557893163109, 172490, 324, 280, 378
1557893163128, 172511, 331, 288, 371
1557893163152, 172532, 334, 289, 365
1557893163170, 172553, 337, 289, 366
1557893163190, 172573, 336, 295, 375
1557893163212, 172595, 337, 299, 375
1557893163233, 172615, 341, 295, 372
1557893163252, 172636, 338, 295, 369
1557893163276, 172657, 345, 294, 373
1557893163297, 172678, 356, 296, 373
1557893163318, 172698, 354, 311, 367
1557893163338, 172719, 354, 325, 363
1557893163358, 172740, 362, 327, 363
1557893163379, 172761, 370, 323, 367
1557893163400, 172781, 367, 315, 371
1557893163420, 172803, 365, 327, 373
1557893163440, 172823, 368, 333, 376
1557893163461, 172844, 376, 338, 384
1557893163482, 172865, 373, 340, 391
1557893163502, 172886, 370, 343, 393
1557893163522, 172906, 373, 334, 397
1557893163548, 172928, 378, 326, 400
1557893163568, 172948, 378, 326, 403
1557893163588, 172968, 376, 340, 399
1557893163608, 172990, 376, 340, 400
1557893163628, 173010, 379, 331, 406
1557893163650, 173031, 377, 327, 409
1557893163669, 173051, 374, 334, 405
1557893163690, 173073, 373, 335, 412
1557893163710, 173093, 373, 336, 426
1557893163731, 173114, 370, 342, 430
1557893163752, 173135, 367, 343, 430
1557893163773, 173156, 365, 339, 428
1557893163796, 173176, 366, 342, 425
1557893163818, 173198, 368, 340, 402
1557893163838, 173218, 361, 340, 404
1557893163858, 173239, 354, 349, 447
1557893163879, 173260, 352, 340, 432
1557893163900, 173281, 353, 333, 435
1557893163920, 173301, 349, 339, 437
1557893163940, 173323, 347, 348, 432
1557893163961, 173343, 346, 336, 420
1557893163980, 173364, 347, 323, 413
1557893164002, 173384, 345, 324, 413
1557893164022, 173406, 344, 331, 413
1557893164042, 173426, 341, 334, 412
