Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589674162469, 327706, 5088, -5792, 528
1589674162480, 327717, 5056, -5760, 528
1589674162490, 327728, 5056, -5792, 480
1589674162503, 327739, 5104, -5744, 544
1589674162511, 327750, 5088, -5712, 624
1589674162524, 327761, 5104, -5728, 640
1589674162534, 327772, 5072, -5712, 656
1589674162547, 327783, 5008, -5664, 688
1589674162558, 327794, 5024, -5648, 768
1589674162567, 327805, 4944, -5664, 672
1589674162578, 327816, 5024, -5728, 704
1589674162590, 327827, 5008, -5776, 672
1589674162600, 327838, 5056, -5776, 672
1589674162612, 327849, 5104, -5920, 784
1589674162625, 327860, 5104, -5952, 752
1589674162635, 327871, 5296, -5952, 800
1589674162645, 327882, 5344, -5936, 800
1589674162656, 327893, 5344, -5968, 896
1589674162666, 327904, 5344, -5968, 864
1589674162678, 327915, 5296, -6048, 816
1589674162688, 327926, 5296, -6064, 832
1589674162699, 327937, 5344, -6048, 832
1589674162710, 327948, 5376, -6064, 720
1589674162721, 327959, 5440, -6080, 752
1589674162732, 327970, 5456, -6080, 672
1589674162744, 327981, 5504, -6096, 576
1589674162754, 327992, 5552, -6144, 608
1589674162768, 328003, 5536, -6128, 560
1589674162776, 328014, 5504, -6080, 480
1589674162787, 328025, 5440, -6064, 432
1589674162798, 328036, 5424, -6160, 304
1589674162812, 328047, 5408, -6224, 272
1589674162820, 328058, 5328, -6208, 208
1589674162832, 328069, 5296, -6320, 176
1589674162842, 328080, 5312, -6240, 208
1589674162854, 328091, 5248, -6288, 80
1589674162865, 328102, 5104, -6208, 112
1589674162874, 328113, 4976, -6192, 240
1589674162887, 328124, 4864, -6144, 176
1589674162897, 328135, 4800, -6080, 208
1589674162916, 328146, 4656, -6048, 256
1589674162922, 328157, 4592, -6048, 368
1589674162943, 328168, 4528, -5968, 496
1589674162944, 328179, 4352, -5824, 432
1589674162956, 328190, 4224, -5744, 288
1589674162986, 328201, 4048, -5680, 336
1589674162993, 328212, 4096, -5520, 320
1589674162995, 328223, 3856, -5424, 320
1589674162997, 328234, 3712, -5232, 336
1589674163040, 328245, 3728, -4992, 304
1589674163041, 328256, 3344, -4816, 368
1589674163042, 328267, 3232, -4656, 336
1589674163045, 328278, 3264, -4416, 352
1589674163052, 328289, 2848, -4240, 416
1589674163061, 328300, 2672, -4064, 496
1589674163074, 328311, 2672, -3888, 448
1589674163093, 328322, 2256, -3840, 448
1589674163095, 328333, 2048, -3712, 464
1589674163111, 328344, 2048, -3536, 256
1589674163123, 328355, 1872, -3328, -32
1589674163134, 328366, 2016, -3184, -448
1589674163150, 328377, 2048, -3248, -592
1589674163152, 328388, 3136, -3280, -768
1589674163161, 328399, 3504, -3440, -1056
1589674163172, 328410, 3536, -3632, -1248
1589674163183, 328421, 4960, -3968, -1136
1589674163197, 328432, 6224, -4272, -640
1589674163206, 328443, 6624, -4784, -224
1589674163217, 328454, 10128, -5520, 224
1589674163243, 328465, 12016, -6208, 944
1589674163246, 328476, 12480, -7136, 1520
1589674163251, 328487, 15440, -7712, 2608
1589674163262, 328498, 15296, -8064, 4320
1589674163275, 328509, 15184, -9104, 5584
1589674163287, 328520, 15232, -9840, 7152
1589674163294, 328531, 13888, -9680, 10144
1589674163310, 328542, 13616, -10304, 13168
1589674163315, 328553, 13008, -11424, 15744
1589674163333, 328564, 12896, -12688, 15744
1589674163341, 328575, 12208, -14528, 12784
1589674163349, 328586, 12496, -16352, 9248
1589674163358, 328597, 10768, -17264, 5104
1589674163374, 328608, 9680, -17232, 2240
1589674163382, 328619, 8496, -17008, 208
1589674163393, 328630, 7200, -15984, -1728
1589674163408, 328641, 6624, -15312, -2912
1589674163415, 328652, 5296, -13360, -4016
1589674163425, 328663, 4128, -10768, -5232
1589674163443, 328674, 4016, -8896, -5088
1589674163447, 328685, 4048, -7152, -5008
1589674163459, 328696, 4784, -6096, -1680
1589674163469, 328707, 5344, -5376, -384
1589674163496, 328718, 4432, -4032, -176
1589674163497, 328729, 3472, -2384, -1200
1589674163505, 328740, 1936, -1728, -2448
1589674163515, 328751, 1392, -1408, -2768
1589674163525, 328762, 1120, -896, -3072
1589674163536, 328773, 752, -656, -2672
1589674163546, 328784, 688, -80, -2704
1589674163556, 328795, 1248, -160, -2880
1589674163568, 328806, 1808, -704, -1776
1589674163580, 328817, 3664, -1744, -544
1589674163589, 328828, 7968, -2848, 1632
1589674163602, 328839, 12352, -5280, 3744
1589674163611, 328850, 19440, -7920, 7792
1589674163626, 328861, 21664, -8832, 15056
1589674163635, 328872, 28560, -4800, 21248
1589674163645, 328883, 23776, -4416, 19200
1589674163656, 328894, 22992, -7840, 11456
1589674163667, 328905, 15888, -10128, 6224
1589674163686, 328916, 12128, -12736, 2752
1589674163690, 328927, 11248, -14096, 1808
1589674163702, 328938, 6640, -13504, 2224
1589674163711, 328949, 6016, -11360, 2880
1589674163722, 328960, 5872, -8624, 3120
1589674163733, 328971, 6304, -7056, 2320
1589674163746, 328982, 6864, -5552, 608
1589674163756, 328993, 6736, -4624, -960
1589674163766, 329004, 4928, -4272, -2928
1589674163779, 329015, 4032, -3872, -5088
1589674163789, 329026, 3744, -3312, -6784
1589674163799, 329037, -1136, -2400, -8304
