Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589674110212, 275449, -7808, 496, 48
1589674110223, 275460, -7824, 576, -32
1589674110233, 275471, -7824, 512, -64
1589674110247, 275482, -7792, 464, -128
1589674110256, 275493, -7792, 432, -240
1589674110266, 275504, -7808, 528, -144
1589674110279, 275515, -7888, 480, -32
1589674110290, 275526, -7856, 528, -176
1589674110300, 275537, -7888, 480, 32
1589674110310, 275548, -7840, 432, 96
1589674110322, 275559, -7776, 464, 256
1589674110333, 275570, -7760, 448, 224
1589674110344, 275581, -7728, 512, 224
1589674110355, 275592, -7664, 560, 336
1589674110366, 275603, -7648, 512, 208
1589674110377, 275614, -7632, 432, 96
1589674110391, 275625, -7616, 368, -112
1589674110399, 275636, -7600, 416, 64
1589674110410, 275647, -7584, 496, 176
1589674110420, 275658, -7536, 544, 224
1589674110432, 275669, -7600, 544, 240
1589674110443, 275680, -7584, 496, 96
1589674110454, 275691, -7536, 528, 64
1589674110465, 275702, -7616, 512, 80
1589674110476, 275713, -7648, 416, 16
1589674110487, 275724, -7664, 400, 32
1589674110499, 275735, -7680, 432, 64
1589674110508, 275746, -7696, 432, 80
1589674110520, 275757, -7728, 432, 160
1589674110532, 275768, -7696, 384, 192
1589674110543, 275779, -7664, 384, 112
1589674110553, 275790, -7744, 304, 224
1589674110564, 275801, -7744, 240, 288
1589674110575, 275812, -7760, 256, 336
1589674110586, 275823, -7696, 192, 368
1589674110597, 275834, -7792, 128, 416
1589674110608, 275845, -7696, 160, 576
1589674110619, 275856, -7648, 176, 800
1589674110630, 275867, -7696, 368, 960
1589674110641, 275878, -7632, 352, 992
1589674110652, 275889, -7648, 288, 1168
1589674110663, 275900, -7744, 224, 1232
1589674110676, 275911, -7776, 160, 1312
1589674110685, 275922, -7728, 320, 1728
1589674110696, 275933, -7424, 320, 2144
1589674110706, 275944, -7376, 304, 2752
1589674110720, 275955, -7472, 224, 3456
1589674110729, 275966, -7440, 192, 3840
1589674110741, 275977, -7440, 192, 4080
1589674110751, 275988, -7456, 112, 4496
1589674110764, 275999, -7424, 176, 5072
1589674110773, 276010, -7520, 208, 5632
1589674110784, 276021, -7552, 256, 6560
1589674110797, 276032, -7024, 384, 7328
1589674110806, 276043, -6912, 336, 8608
1589674110817, 276054, -6864, 256, 9040
1589674110830, 276065, -6576, 176, 9376
1589674110840, 276076, -6624, 80, 9520
1589674110850, 276087, -6688, 192, 9664
1589674110860, 276098, -6608, 384, 10096
1589674110872, 276109, -6528, 560, 10288
1589674110883, 276120, -6544, 368, 10512
1589674110894, 276131, -6128, 160, 10720
1589674110906, 276142, -6288, -16, 10384
1589674110915, 276153, -6320, -320, 10224
1589674110927, 276164, -6640, -608, 9888
1589674110938, 276175, -6752, -848, 10080
1589674110950, 276186, -6592, -1200, 10304
1589674110961, 276197, -6592, -1536, 10608
1589674110971, 276208, -6096, -2256, 10848
1589674110983, 276219, -5680, -3168, 10160
1589674110993, 276230, -5136, -4000, 9504
1589674111005, 276241, -4368, -5312, 8608
1589674111015, 276252, -4000, -6560, 7744
1589674111026, 276263, -3408, -8208, 6880
1589674111038, 276274, -2816, -10016, 5056
1589674111049, 276285, -2848, -10976, 2320
1589674111059, 276296, -2816, -11440, -544
1589674111071, 276308, -2592, -11632, -4000
1589674111084, 276320, -2752, -11280, -7648
1589674111096, 276332, -2976, -10512, -11344
1589674111107, 276344, -3056, -8608, -13328
1589674111120, 276356, -3904, -6000, -14224
1589674111132, 276368, -3952, -4176, -13744
1589674111145, 276380, -4016, -3504, -13856
1589674111156, 276392, -4048, -3296, -14784
1589674111168, 276404, -4144, -2720, -14800
1589674111179, 276416, -4352, -1824, -13136
1589674111192, 276428, -4352, -1200, -12080
1589674111204, 276440, -4416, -1200, -11760
1589674111214, 276452, -4464, -1456, -11968
1589674111227, 276464, -4400, -1360, -11696
1589674111240, 276476, -4176, -1120, -10768
1589674111251, 276488, -3952, -960, -9888
1589674111263, 276500, -3680, -1152, -9024
1589674111275, 276512, -3440, -1008, -8448
1589674111288, 276524, -3456, -704, -7920
1589674111299, 276536, -2912, -192, -7584
1589674111312, 276548, -2560, -240, -7344
1589674111324, 276560, -2320, -368, -7600
1589674111335, 276572, -2144, -432, -7968
1589674111349, 276584, -2048, -176, -8112
1589674111359, 276596, -1632, 32, -8144
1589674111369, 276607, -1408, 64, -8016
1589674111383, 276618, -1072, 96, -7888
1589674111392, 276629, -672, 0, -7680
1589674111403, 276640, -256, -224, -7472
1589674111416, 276652, 144, -528, -7408
1589674111426, 276663, 368, -864, -7728
1589674111437, 276674, 656, -912, -7744
1589674111449, 276685, 832, -288, -7568
1589674111459, 276696, 1504, 48, -7312
1589674111470, 276707, 1872, 160, -6800
1589674111481, 276718, 1968, -48, -6224
1589674111491, 276729, 2528, -368, -5936
1589674111504, 276740, 2816, -896, -5872
1589674111514, 276751, 2992, -1664, -5936
1589674111525, 276762, 3776, -2336, -6128
1589674111537, 276773, 4240, -2848, -5888
1589674111547, 276784, 4336, -2976, -5888
1589674111558, 276795, 5472, -3072, -5584
1589674111568, 276806, 5888, -3440, -5408
1589674111580, 276817, 5984, -4096, -5168
1589674111592, 276828, 6752, -4608, -4832
1589674111602, 276839, 6608, -5168, -4688
1589674111613, 276850, 6512, -5504, -4016
1589674111626, 276861, 6144, -5984, -3552
1589674111635, 276872, 6384, -6864, -2896
1589674111647, 276883, 6464, -8272, -2464
1589674111659, 276894, 6480, -10384, -2128
1589674111668, 276905, 5600, -12608, -1488
1589674111680, 276916, 5408, -14768, -1296
1589674111691, 276927, 5200, -17488, -752
1589674111701, 276938, 5136, -21808, -576
1589674111712, 276949, 5072, -24848, 192
1589674111724, 276960, 4848, -26992, 2064
1589674111734, 276971, 5200, -28400, 7072
1589674111745, 276982, 5328, -27776, 11568
1589674111757, 276993, 5120, -25744, 14368
1589674111768, 277004, 4160, -22576, 15248
1589674111778, 277015, 2976, -20560, 14224
1589674111789, 277026, 1408, -19296, 13232
1589674111802, 277037, 368, -17984, 13696
1589674111812, 277048, 160, -17120, 13856
1589674111823, 277059, -160, -16448, 13728
1589674111835, 277070, -464, -15744, 12768
1589674111845, 277081, -608, -15088, 12144
1589674111857, 277092, -832, -14080, 11920
1589674111866, 277103, -912, -13008, 11152
1589674111879, 277114, -1328, -12192, 10656
1589674111889, 277125, -1392, -11568, 10080
1589674111899, 277136, -1440, -10720, 9296
1589674111911, 277147, -1472, -10464, 8416
1589674111923, 277158, -1408, -10224, 7600
1589674111933, 277169, -1312, -9648, 6768
1589674111943, 277180, -1184, -9280, 5856
1589674111954, 277191, -1008, -8592, 5424
1589674111965, 277202, -1024, -8112, 4960
1589674111977, 277213, -928, -7696, 4912
1589674111988, 277224, -864, -7280, 5216
1589674111998, 277235, -832, -7216, 5680
1589674112009, 277246, -352, -7440, 5776
1589674112021, 277257, -144, -7808, 6000
1589674112032, 277268, -112, -7920, 6096
1589674112043, 277279, 560, -7568, 6592
1589674112053, 277290, 992, -7120, 6880
1589674112065, 277301, 1184, -6672, 7296
1589674112075, 277312, 1936, -6544, 7680
1589674112087, 277323, 2256, -6576, 7760
1589674112098, 277334, 2368, -6672, 8048
1589674112108, 277345, 3024, -6608, 8432
1589674112120, 277356, 3264, -6688, 8576
1589674112129, 277367, 3344, -6848, 8624
1589674112141, 277378, 4112, -7008, 9072
1589674112153, 277389, 4656, -7184, 9968
1589674112163, 277400, 4896, -7376, 10848
1589674112174, 277411, 6720, -7984, 11392
1589674112187, 277422, 7936, -8576, 12480
1589674112197, 277433, 8224, -9936, 13472
1589674112208, 277444, 10896, -11152, 14096
1589674112220, 277455, 12208, -12336, 15280
1589674112229, 277466, 12448, -13168, 16224
1589674112241, 277477, 13904, -14352, 17008
1589674112253, 277488, 14672, -16512, 17216
1589674112262, 277499, 14800, -18880, 14784
1589674112274, 277510, 15888, -21600, 11008
1589674112285, 277521, 16752, -25600, 5792
1589674112295, 277532, 17024, -26384, 2592
1589674112307, 277543, 17904, -26416, -3344
1589674112317, 277554, 17552, -25152, -15056
1589674112329, 277565, 14512, -21728, -24704
1589674112340, 277576, 10064, -16576, -31824
1589674112351, 277587, 4656, -10576, -32560
1589674112361, 277598, 3504, -9568, -28304
1589674112374, 277609, 4016, -9408, -20816
1589674112384, 277620, 4240, -9984, -13424
1589674112396, 277631, 4416, -10480, -8848
1589674112406, 277642, 4160, -10464, -6752
1589674112416, 277653, 3408, -9664, -6768
1589674112430, 277664, 2560, -8480, -7488
1589674112438, 277675, 1648, -7616, -8368
1589674112449, 277686, 480, -6608, -8784
1589674112461, 277697, -272, -6416, -8912
1589674112473, 277709, -1040, -6832, -8112
1589674112484, 277721, -1440, -7376, -6864
1589674112497, 277733, -1488, -7520, -4704
1589674112508, 277745, -1200, -7056, -2352
1589674112521, 277757, -1104, -6800, -592
1589674112534, 277769, -992, -6800, 464
1589674112542, 277780, -944, -6672, 1648
1589674112554, 277791, -1152, -6592, 2464
1589674112565, 277802, -1312, -6736, 2912
1589674112576, 277813, -1312, -7248, 3024
1589674112587, 277824, -1840, -7712, 2848
1589674112598, 277835, -2080, -7968, 2928
1589674112610, 277846, -2224, -8032, 2928
1589674112620, 277857, -2544, -7808, 2896
1589674112630, 277868, -2752, -7760, 2848
1589674112642, 277879, -2704, -7760, 2720
1589674112653, 277890, -2944, -7760, 2432
1589674112664, 277901, -2928, -7840, 2096
1589674112677, 277912, -2992, -7744, 1888
1589674112687, 277923, -2912, -7680, 1776
1589674112697, 277934, -2976, -7568, 1776
1589674112708, 277945, -2944, -7760, 1680
1589674112719, 277956, -2912, -7968, 1520
1589674112731, 277967, -2848, -8048, 1376
1589674112741, 277978, -2784, -8096, 928
1589674112752, 277989, -2480, -8144, 448
1589674112764, 278000, -1936, -8208, -128
