Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589673876632, 41861, -3184, -6576, 3024
1589673876640, 41872, -3216, -6768, 3008
1589673876651, 41883, -3280, -6848, 3104
1589673876664, 41894, -3248, -6704, 2864
1589673876674, 41905, -3232, -6688, 2848
1589673876685, 41916, -3232, -6672, 2880
1589673876695, 41927, -3216, -6656, 2720
1589673876707, 41938, -3264, -6752, 2880
1589673876719, 41949, -3248, -6688, 2848
1589673876729, 41960, -3280, -6640, 2656
1589673876741, 41971, -3184, -6576, 2912
1589673876753, 41982, -3120, -6608, 3200
1589673876761, 41993, -3120, -6528, 3136
1589673876772, 42004, -3216, -6528, 3104
1589673876783, 42015, -3216, -6544, 3264
1589673876794, 42026, -3168, -6368, 3232
1589673876806, 42037, -3200, -6368, 3184
1589673876816, 42048, -3168, -6464, 3120
1589673876829, 42059, -3264, -6448, 3152
1589673876838, 42070, -3168, -6416, 3184
1589673876849, 42081, -3152, -6432, 3200
1589673876860, 42092, -3152, -6352, 3328
1589673876871, 42103, -3088, -6336, 3520
1589673876882, 42114, -3040, -6288, 3584
1589673876892, 42125, -3120, -6224, 3248
1589673876905, 42136, -3152, -6352, 3024
1589673876915, 42147, -3088, -6432, 2864
1589673876931, 42158, -3152, -6448, 2816
1589673876938, 42169, -2928, -6416, 2640
1589673876947, 42180, -2784, -6256, 2656
1589673876959, 42191, -2768, -6368, 2544
1589673876971, 42202, -2832, -6576, 2464
1589673876982, 42213, -2960, -6640, 2512
1589673876992, 42224, -2976, -6624, 2400
1589673877004, 42235, -3232, -6464, 2416
1589673877015, 42246, -3408, -6400, 2528
1589673877025, 42257, -3456, -6336, 2464
1589673877036, 42268, -3936, -6144, 2752
1589673877047, 42279, -4096, -5840, 3056
1589673877060, 42290, -4144, -5600, 3184
1589673877069, 42301, -4496, -5456, 3456
1589673877080, 42312, -4784, -5424, 3824
1589673877091, 42323, -4784, -5456, 4000
1589673877101, 42334, -5600, -5440, 4128
1589673877115, 42345, -6048, -5520, 4416
1589673877124, 42356, -6192, -5664, 4688
1589673877134, 42367, -7296, -5936, 5008
1589673877147, 42378, -7744, -6144, 5712
1589673877157, 42389, -8224, -6400, 6336
1589673877169, 42400, -8624, -6608, 6816
1589673877179, 42411, -9392, -7152, 7584
1589673877191, 42422, -9984, -7568, 8000
1589673877201, 42433, -10304, -7360, 8432
1589673877213, 42444, -10288, -6880, 8960
1589673877223, 42455, -10192, -6848, 9424
1589673877234, 42466, -10016, -7152, 9856
1589673877246, 42477, -10000, -7504, 9744
1589673877257, 42488, -9888, -7216, 9568
1589673877267, 42499, -9296, -6672, 9456
1589673877278, 42510, -8416, -5360, 9488
1589673877289, 42521, -7808, -4464, 9360
1589673877300, 42532, -6944, -3872, 9280
1589673877311, 42543, -6080, -3488, 8672
1589673877322, 42554, -5456, -3216, 7856
1589673877332, 42565, -4800, -2896, 6912
1589673877344, 42576, -4160, -2608, 5616
1589673877356, 42587, -3536, -2336, 4944
1589673877367, 42598, -2848, -2256, 4608
1589673877376, 42609, -2000, -2368, 4288
1589673877389, 42620, -1488, -2688, 3888
1589673877399, 42631, -1104, -2816, 3376
1589673877410, 42642, -480, -2704, 2848
1589673877422, 42653, -80, -2544, 2368
1589673877432, 42664, 112, -2464, 1808
1589673877443, 42675, 176, -2288, 1104
1589673877455, 42686, 432, -2144, 608
1589673877464, 42697, 752, -2080, 192
1589673877477, 42708, 848, -1952, -448
1589673877487, 42719, 1200, -1984, -1056
1589673877500, 42730, 1472, -2016, -1408
1589673877509, 42741, 1456, -2048, -1616
1589673877523, 42752, 1392, -2208, -2256
1589673877532, 42763, 1312, -2512, -2864
1589673877542, 42774, 1344, -2912, -3056
1589673877554, 42785, 1344, -3552, -3184
1589673877566, 42796, 1488, -4416, -3344
1589673877575, 42807, 1424, -5072, -4080
1589673877586, 42818, 1264, -5712, -4544
1589673877597, 42829, 1296, -6528, -4944
1589673877608, 42840, 1344, -6992, -4912
1589673877619, 42851, 1552, -6896, -4992
1589673877632, 42862, 1712, -6752, -4896
1589673877641, 42873, 1808, -7008, -4480
1589673877652, 42884, 2352, -7264, -4112
1589673877664, 42895, 2352, -7920, -3856
1589673877675, 42906, 2400, -9664, -3520
1589673877686, 42917, 976, -11600, -3680
1589673877696, 42928, 272, -13632, -4272
1589673877708, 42939, 32, -16560, -4576
1589673877719, 42950, -864, -18432, -5440
1589673877731, 42962, -2144, -20752, -7808
1589673877742, 42974, -2432, -23344, -8912
1589673877757, 42986, -2704, -25952, -9584
1589673877768, 42998, -2720, -28608, -10320
1589673877779, 43010, -704, -31680, -8624
1589673877789, 43022, 864, -32592, -4416
1589673877801, 43033, 4496, -32320, -112
1589673877813, 43044, 8896, -30224, 5264
1589673877824, 43055, 13456, -25680, 12720
1589673877835, 43066, 15904, -22704, 16992
1589673877845, 43077, 17008, -21280, 20320
1589673877858, 43088, 15536, -20272, 23840
1589673877869, 43099, 14752, -17456, 27536
1589673877879, 43110, 14000, -12480, 31840
1589673877889, 43121, 11088, -8704, 32224
1589673877900, 43132, 6976, -10480, 26992
1589673877911, 43143, 2080, -15024, 19744
1589673877921, 43154, -2800, -17520, 11952
1589673877934, 43165, -3728, -15920, 9344
1589673877944, 43176, -2848, -13232, 10224
1589673877955, 43187, -672, -9552, 12512
1589673877967, 43198, 144, -6720, 12832
1589673877977, 43209, 688, -5104, 11600
1589673877990, 43220, 672, -5008, 8160
1589673877999, 43231, 176, -5984, 4944
1589673878010, 43242, -752, -7088, 1728
1589673878021, 43253, -1792, -8016, -512
1589673878033, 43265, -2176, -8208, -736
1589673878046, 43277, -2176, -8032, 576
1589673878057, 43288, -1728, -7328, 2288
1589673878068, 43299, -1616, -6928, 3056
1589673878078, 43310, -1648, -7120, 3472
1589673878090, 43321, -1824, -7680, 2816
1589673878100, 43332, -1920, -8336, 2336
1589673878111, 43343, -2304, -8688, 1680
1589673878122, 43354, -2352, -8480, 1184
1589673878133, 43365, -2320, -8336, 1312
1589673878144, 43376, -1632, -8240, 1984
1589673878155, 43387, -1216, -8096, 2640
1589673878168, 43398, -1200, -8064, 3168
1589673878177, 43409, -1200, -8304, 3328
1589673878190, 43420, -1296, -8944, 3440
1589673878200, 43431, -1264, -9280, 3696
1589673878209, 43442, -1200, -9920, 3776
1589673878221, 43453, -640, -11136, 3968
1589673878232, 43464, -512, -11584, 4192
1589673878244, 43475, -128, -11552, 4432
1589673878254, 43486, 688, -10944, 5152
