Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589674031265, 196499, 5552, -5888, 592
1589674031276, 196510, 5568, -5840, 624
1589674031285, 196521, 5520, -5888, 672
1589674031299, 196532, 5536, -5872, 592
1589674031309, 196543, 5520, -5824, 592
1589674031319, 196554, 5504, -5840, 672
1589674031329, 196565, 5536, -5888, 672
1589674031341, 196576, 5568, -5888, 576
1589674031352, 196587, 5520, -5872, 688
1589674031363, 196598, 5504, -5856, 576
1589674031377, 196609, 5552, -5840, 576
1589674031385, 196620, 5568, -5856, 608
1589674031396, 196631, 5536, -5840, 592
1589674031407, 196642, 5552, -5760, 608
1589674031418, 196653, 5568, -5856, 624
1589674031428, 196664, 5520, -5808, 560
1589674031440, 196675, 5600, -5808, 544
1589674031452, 196686, 5616, -5808, 624
1589674031462, 196697, 5536, -5856, 624
1589674031473, 196708, 5536, -5840, 624
1589674031484, 196719, 5568, -5840, 656
1589674031496, 196730, 5584, -5824, 736
1589674031505, 196741, 5536, -5840, 688
1589674031517, 196752, 5488, -5824, 640
1589674031528, 196763, 5488, -5872, 592
1589674031538, 196774, 5424, -5904, 544
1589674031550, 196785, 5488, -5920, 608
1589674031561, 196796, 5456, -5904, 544
1589674031572, 196807, 5408, -5920, 608
1589674031584, 196818, 5472, -5872, 608
1589674031593, 196829, 5440, -5840, 656
1589674031606, 196840, 5520, -5840, 688
1589674031615, 196851, 5504, -5856, 720
1589674031627, 196862, 5520, -5904, 512
1589674031639, 196873, 5584, -5856, 592
1589674031650, 196884, 5520, -5856, 608
1589674031659, 196895, 5536, -5840, 672
1589674031671, 196906, 5552, -5808, 656
1589674031682, 196917, 5520, -5856, 688
1589674031692, 196928, 5552, -5824, 528
1589674031704, 196939, 5600, -5872, 608
1589674031715, 196950, 5552, -5856, 640
1589674031725, 196961, 5568, -5840, 576
1589674031737, 196972, 5504, -5872, 656
1589674031748, 196983, 5552, -5808, 688
1589674031759, 196994, 5600, -5808, 560
1589674031770, 197005, 5536, -5824, 592
1589674031781, 197016, 5552, -5840, 624
1589674031792, 197027, 5456, -5840, 496
1589674031803, 197038, 5504, -5792, 608
1589674031814, 197049, 5552, -5872, 560
1589674031826, 197060, 5584, -5840, 608
1589674031835, 197071, 5552, -5856, 608
1589674031846, 197082, 5536, -5856, 720
1589674031859, 197093, 5520, -5760, 496
1589674031869, 197104, 5472, -5776, 688
1589674031880, 197115, 5456, -5840, 688
1589674031892, 197126, 5536, -5888, 608
1589674031901, 197137, 5488, -5920, 560
1589674031913, 197148, 5488, -5936, 688
1589674031925, 197159, 5488, -5904, 720
1589674031935, 197170, 5520, -5920, 656
1589674031945, 197181, 5584, -5936, 688
1589674031956, 197192, 5600, -5872, 688
1589674031968, 197203, 5504, -5872, 656
1589674031979, 197214, 5504, -5840, 640
1589674031990, 197225, 5456, -5904, 608
1589674032001, 197236, 5520, -5840, 544
1589674032012, 197247, 5568, -5856, 624
1589674032023, 197258, 5552, -5792, 608
1589674032034, 197269, 5520, -5808, 624
1589674032045, 197280, 5520, -5872, 672
1589674032056, 197291, 5472, -5808, 640
1589674032067, 197302, 5536, -5808, 656
1589674032078, 197313, 5440, -5856, 624
1589674032089, 197324, 5440, -5872, 592
1589674032099, 197335, 5552, -5808, 608
1589674032111, 197346, 5536, -5840, 656
1589674032121, 197357, 5552, -5920, 672
1589674032133, 197368, 5472, -5984, 672
1589674032143, 197379, 5536, -5872, 608
1589674032154, 197390, 5568, -5856, 624
1589674032167, 197401, 5504, -5856, 656
1589674032176, 197412, 5488, -5952, 656
1589674032187, 197423, 5472, -5968, 688
1589674032200, 197434, 5504, -5856, 672
1589674032210, 197445, 5488, -5888, 880
1589674032221, 197456, 5488, -5808, 656
1589674032233, 197467, 5536, -5808, 688
1589674032243, 197478, 5584, -5904, 448
1589674032254, 197489, 5536, -5856, 656
1589674032265, 197500, 5552, -5888, 672
1589674032277, 197511, 5520, -5856, 608
1589674032287, 197522, 5600, -5872, 672
1589674032297, 197533, 5520, -5872, 704
1589674032310, 197544, 5504, -5824, 784
1589674032320, 197555, 5504, -5856, 752
1589674032330, 197566, 5488, -5808, 784
1589674032344, 197577, 5456, -5888, 672
1589674032352, 197588, 5488, -5952, 816
1589674032364, 197599, 5456, -6000, 720
1589674032375, 197610, 5488, -5968, 608
1589674032386, 197621, 5472, -5904, 592
1589674032397, 197632, 5504, -5872, 560
1589674032408, 197643, 5584, -5808, 672
1589674032419, 197654, 5568, -5888, 560
1589674032430, 197665, 5536, -5824, 576
1589674032440, 197676, 5504, -5744, 480
1589674032452, 197687, 5552, -5792, 592
1589674032464, 197698, 5568, -5776, 608
1589674032473, 197709, 5536, -5792, 752
1589674032485, 197720, 5552, -5872, 688
1589674032496, 197731, 5552, -5888, 672
1589674032507, 197742, 5536, -5904, 576
1589674032517, 197753, 5520, -5872, 736
1589674032530, 197764, 5520, -5888, 672
1589674032540, 197775, 5440, -5936, 512
1589674032550, 197786, 5488, -5984, 560
1589674032563, 197797, 5504, -5952, 640
1589674032574, 197808, 5840, -5888, 480
1589674032584, 197819, 5824, -6304, 640
1589674032597, 197830, 5584, -6240, 144
1589674032606, 197841, 5824, -6208, 880
1589674032617, 197852, 5568, -6016, 880
1589674032630, 197863, 5376, -5776, 800
1589674032639, 197874, 5456, -5888, 1072
1589674032650, 197885, 5216, -6000, 816
1589674032661, 197896, 5296, -6032, 848
1589674032671, 197907, 5296, -5856, 1056
1589674032684, 197918, 5424, -5648, 1344
1589674032694, 197929, 5536, -5520, 1408
1589674032704, 197940, 5552, -5584, 1136
1589674032716, 197951, 5536, -5632, 624
1589674032726, 197962, 5536, -5776, 32
1589674032738, 197973, 5584, -5760, 304
1589674032748, 197984, 5360, -5904, 368
1589674032760, 197995, 5472, -5968, 608
