Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589674205289, 370527, 4080, -6800, 1296
1589674205299, 370538, 4032, -6800, 1280
1589674205310, 370549, 4064, -6784, 1200
1589674205320, 370560, 4016, -6720, 1200
1589674205333, 370571, 4128, -6704, 1248
1589674205343, 370582, 4112, -6720, 1264
1589674205353, 370593, 4112, -6736, 1280
1589674205365, 370604, 4096, -6768, 1296
1589674205376, 370615, 4064, -6768, 1232
1589674205387, 370626, 4080, -6800, 1216
1589674205398, 370637, 4080, -6768, 1232
1589674205410, 370648, 4032, -6848, 1200
1589674205421, 370659, 4032, -6864, 1136
1589674205432, 370670, 4080, -6832, 1152
1589674205442, 370681, 4064, -6752, 1296
1589674205453, 370692, 4048, -6784, 1248
1589674205463, 370703, 4048, -6832, 1264
1589674205476, 370714, 4016, -6800, 1296
1589674205486, 370725, 4032, -6864, 1184
1589674205497, 370736, 3968, -6944, 1248
1589674205509, 370747, 3968, -6960, 1232
1589674205519, 370758, 3968, -6960, 1168
1589674205530, 370769, 4000, -6896, 1104
1589674205541, 370780, 3920, -6816, 1280
1589674205553, 370791, 4000, -6704, 1328
1589674205563, 370802, 4032, -6736, 1312
1589674205575, 370813, 4000, -6704, 1360
1589674205587, 370824, 4000, -6704, 1344
1589674205596, 370835, 4016, -6688, 1344
1589674205607, 370846, 4016, -6720, 1360
1589674205618, 370857, 3936, -6736, 1280
1589674205629, 370868, 3984, -6736, 1216
1589674205640, 370879, 3984, -6640, 1312
1589674205651, 370890, 3984, -6624, 1344
1589674205663, 370901, 4000, -6704, 1328
1589674205673, 370912, 4016, -6688, 1424
1589674205684, 370923, 3984, -6624, 1232
1589674205695, 370934, 3984, -6384, 1168
1589674205705, 370945, 3872, -6352, 1200
1589674205719, 370956, 3808, -6288, 1136
1589674205728, 370967, 3680, -6208, 1056
1589674205739, 370978, 3504, -6080, 880
1589674205750, 370989, 3248, -5872, 896
1589674205761, 371000, 2992, -5840, 448
1589674205772, 371011, 2544, -5552, 96
1589674205783, 371022, 2160, -5232, -272
1589674205794, 371033, 1856, -4784, -272
1589674205805, 371044, 1664, -4176, -464
1589674205817, 371055, 1360, -3744, -416
1589674205828, 371066, 1280, -3328, -496
1589674205838, 371077, 1216, -3056, -384
1589674205850, 371088, 1392, -3312, -656
1589674205861, 371099, 1872, -3744, -960
1589674205870, 371110, 1952, -5584, -2000
1589674205883, 371121, 3200, -7104, -2608
1589674205894, 371132, 3856, -8800, -2992
1589674205906, 371143, 4016, -11392, -3376
1589674205915, 371154, 5216, -13632, -3152
1589674205927, 371165, 5632, -16016, -2720
1589674205939, 371176, 5632, -19488, -3392
1589674205948, 371187, 5680, -21520, -3888
1589674205959, 371198, 6496, -23328, -4272
1589674205971, 371209, 6816, -25152, -4096
1589674205982, 371220, 9728, -26096, -2832
1589674205993, 371231, 11136, -26400, -1216
1589674206003, 371242, 11360, -26096, -144
1589674206015, 371253, 10784, -25328, 576
1589674206025, 371264, 9504, -23712, 880
1589674206036, 371275, 9120, -21408, 1328
1589674206049, 371286, 6272, -19920, 1968
1589674206059, 371297, 5056, -17424, 2688
1589674206069, 371308, 4736, -15536, 3328
1589674206080, 371319, 2208, -13600, 4384
1589674206092, 371330, 1392, -11936, 5904
1589674206102, 371341, 1312, -11120, 6912
1589674206113, 371352, 16, -10480, 7056
1589674206125, 371363, -400, -9728, 6000
1589674206135, 371374, -432, -9648, 4608
1589674206146, 371385, -1040, -9680, 3264
1589674206158, 371396, -1328, -10240, 1872
1589674206169, 371407, -1344, -10896, 1344
1589674206179, 371418, -512, -11312, 1328
1589674206191, 371429, 352, -11248, 2224
1589674206201, 371440, 1056, -11280, 2976
1589674206212, 371451, 1808, -11472, 3472
1589674206225, 371462, 2448, -11984, 3728
1589674206235, 371473, 2768, -12384, 3536
1589674206245, 371484, 2976, -12544, 3072
1589674206257, 371495, 3376, -13056, 2912
1589674206269, 371506, 3600, -13504, 3008
1589674206278, 371517, 3760, -14112, 3088
1589674206289, 371528, 3792, -14800, 3248
1589674206300, 371539, 3984, -14944, 3760
1589674206312, 371550, 4144, -14336, 4096
1589674206323, 371561, 3760, -13120, 4176
1589674206335, 371572, 3584, -12064, 4816
1589674206344, 371583, 3376, -10880, 5808
1589674206355, 371594, 3472, -9136, 6640
1589674206368, 371605, 3392, -7680, 6400
1589674206378, 371616, 3600, -6080, 5616
1589674206389, 371627, 3456, -4640, 4064
1589674206399, 371638, 2960, -3536, 2912
1589674206411, 371649, 2576, -2336, 1648
1589674206420, 371660, 2608, -576, 48
1589674206432, 371671, 2992, 1264, -656
1589674206443, 371682, 3360, 3520, -496
1589674206454, 371693, 3504, 6176, 592
1589674206465, 371704, 3504, 7728, 1824
1589674206477, 371715, 2880, 8208, 2784
1589674206487, 371726, 2752, 8960, 2992
1589674206498, 371737, 1792, 10416, 2880
1589674206509, 371748, 1792, 12160, 2800
1589674206521, 371759, 1808, 15840, 1904
1589674206531, 371770, 3280, 18912, -96
1589674206541, 371781, 5104, 20016, -2640
1589674206552, 371792, 5424, 17696, -5104
1589674206564, 371803, 6288, 14304, -5232
1589674206575, 371814, 6640, 11040, -3936
1589674206586, 371825, 6688, 8128, -2640
1589674206597, 371836, 7200, 6528, -1872
1589674206608, 371847, 7296, 5200, -1808
1589674206620, 371858, 7312, 3408, -1792
1589674206629, 371869, 6352, 2096, -1840
1589674206641, 371880, 5920, 624, -1488
1589674206653, 371891, 5824, -1680, -1424
1589674206663, 371902, 4880, -3008, -1520
1589674206674, 371913, 4112, -4144, -1488
1589674206685, 371924, 3968, -5696, -848
1589674206697, 371935, 3040, -7456, -48
1589674206707, 371946, 2512, -8352, 752
1589674206717, 371957, 2416, -8336, 1248
1589674206730, 371968, 2320, -8128, 1888
1589674206739, 371979, 2432, -7760, 2512
1589674206751, 371990, 2240, -7824, 2944
1589674206763, 372001, 1584, -8448, 2912
1589674206773, 372012, 448, -9504, 2384
1589674206785, 372023, -208, -10032, 1456
1589674206797, 372034, -624, -9792, 1008
1589674206806, 372045, -1008, -8960, 768
1589674206818, 372056, -1136, -8320, 416
1589674206828, 372067, -1600, -8432, 336
1589674206840, 372078, -2208, -9408, 272
1589674206852, 372089, -3120, -10416, -64
1589674206863, 372101, -4272, -10800, -608
1589674206874, 372113, -4736, -10304, -496
1589674206887, 372125, -4784, -9648, 176
1589674206898, 372136, -5600, -9616, 928
1589674206908, 372147, -5856, -10592, 496
1589674206920, 372158, -7264, -12048, -816
1589674206932, 372170, -8000, -13408, -2624
1589674206945, 372182, -7712, -14400, -3872
1589674206955, 372194, -6928, -14544, -4096
1589674206967, 372206, -6656, -14704, -4192
1589674206980, 372218, -5072, -15856, -4928
1589674206992, 372230, -5632, -17088, -7200
1589674207003, 372242, -5568, -17824, -8032
1589674207015, 372254, -5536, -17056, -7056
1589674207027, 372266, -4864, -15360, -6048
1589674207040, 372278, -3600, -13184, -4736
1589674207052, 372290, -3248, -11856, -4128
1589674207064, 372302, 1248, -10912, -2624
1589674207075, 372313, 2192, -9920, -1264
1589674207086, 372324, 1680, -10768, -2128
1589674207096, 372335, 400, -12720, -3936
1589674207107, 372346, 48, -13856, -4848
1589674207119, 372357, -1136, -12704, -5504
1589674207131, 372369, -1520, -11024, -5792
1589674207143, 372381, -1504, -8800, -4736
1589674207155, 372393, 176, -8416, -4608
1589674207166, 372404, 992, -8832, -2848
1589674207176, 372415, 1392, -10656, -2128
1589674207188, 372426, 1952, -11632, -1968
1589674207197, 372437, 1456, -11984, -3312
1589674207209, 372448, 880, -10992, -5312
1589674207221, 372459, 352, -10352, -6544
1589674207231, 372470, -64, -9296, -6576
1589674207243, 372482, -48, -8576, -5968
1589674207256, 372494, 496, -8688, -4688
1589674207266, 372505, 1072, -9120, -3984
1589674207277, 372516, 1552, -9904, -3568
1589674207288, 372527, 1632, -10176, -3200
1589674207300, 372538, 2000, -10144, -2752
1589674207310, 372549, 2720, -10704, -3648
1589674207320, 372560, 3056, -9840, -3216
1589674207333, 372571, 4176, -8256, -3024
1589674207344, 372582, 3280, -7872, -3952
1589674207355, 372593, 3168, -8272, -5008
1589674207365, 372604, 2448, -9008, -4288
1589674207377, 372615, 2576, -9312, -2416
1589674207386, 372626, 2640, -9264, -928
1589674207398, 372637, 2992, -8912, 80
1589674207409, 372648, 2656, -8672, 816
1589674207419, 372659, 2624, -8160, 832
1589674207431, 372670, 2288, -7824, 864
1589674207442, 372681, 2336, -7488, 640
1589674207453, 372692, 2320, -6912, 640
1589674207464, 372703, 2464, -6816, 800
1589674207475, 372714, 2352, -6768, 1088
1589674207486, 372725, 2352, -7184, 1200
1589674207498, 372736, 2944, -7568, 1152
1589674207509, 372747, 3024, -7792, 896
1589674207519, 372758, 3008, -7728, 1056
1589674207531, 372769, 3760, -7680, 128
1589674207541, 372780, 3520, -7712, 928
1589674207553, 372791, 3328, -7232, 1360
