Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589673910870, 76103, -4064, -3408, 5920
1589673910881, 76114, -4048, -3408, 6096
1589673910892, 76125, -4048, -3504, 6096
1589673910903, 76136, -4048, -3424, 5904
1589673910915, 76147, -4032, -3376, 6000
1589673910925, 76158, -3984, -3424, 5904
1589673910937, 76169, -4032, -3392, 6048
1589673910948, 76180, -3984, -3472, 6000
1589673910959, 76191, -3984, -3584, 6000
1589673910970, 76202, -4016, -3584, 5904
1589673910982, 76213, -3984, -3536, 6000
1589673910991, 76224, -4048, -3424, 5984
1589673911002, 76235, -4016, -3472, 5840
1589673911013, 76246, -4048, -3440, 5952
1589673911024, 76257, -4032, -3504, 5984
1589673911036, 76268, -4032, -3520, 5840
1589673911046, 76279, -4000, -3552, 5952
1589673911057, 76290, -4032, -3472, 6000
1589673911068, 76301, -4048, -3504, 6064
1589673911079, 76312, -4128, -3520, 6064
1589673911091, 76323, -4112, -3632, 6160
1589673911101, 76334, -4192, -3520, 6272
1589673911113, 76345, -4192, -3504, 6224
1589673911124, 76356, -4352, -3632, 6080
1589673911136, 76367, -4320, -3696, 6096
1589673911145, 76378, -4640, -3744, 6048
1589673911157, 76389, -4896, -3680, 6048
1589673911167, 76400, -4832, -3584, 6304
1589673911177, 76411, -4976, -3680, 6784
1589673911191, 76422, -4992, -3856, 6992
1589673911200, 76433, -5104, -4048, 7424
1589673911212, 76444, -5232, -4096, 7760
1589673911223, 76455, -5136, -4208, 9040
1589673911233, 76466, -4752, -4080, 8432
1589673911247, 76477, -5264, -4000, 8656
1589673911256, 76488, -4816, -4080, 7968
1589673911266, 76499, -4864, -4464, 7744
1589673911278, 76510, -4832, -4800, 6816
1589673911289, 76521, -4848, -4816, 5760
1589673911300, 76532, -4752, -4608, 4864
1589673911310, 76543, -4320, -4656, 3920
1589673911322, 76554, -4048, -4688, 2752
1589673911333, 76565, -3952, -4416, 2256
1589673911344, 76576, -2896, -4080, 1840
1589673911356, 76587, -2384, -3680, 880
1589673911366, 76598, -2272, -3504, 272
1589673911377, 76609, -1680, -3488, -736
1589673911389, 76621, -1344, -3392, -1776
1589673911401, 76633, -1008, -3200, -3024
1589673911412, 76645, -720, -3232, -3952
1589673911426, 76657, -608, -3376, -4816
1589673911436, 76669, 240, -3376, -5040
1589673911447, 76680, 816, -3456, -4688
1589673911460, 76691, 1440, -3760, -3792
1589673911470, 76702, 1600, -4240, -2928
1589673911481, 76713, 2496, -5120, -2256
1589673911491, 76724, 2752, -6096, -1312
1589673911504, 76735, 3104, -7312, -1072
1589673911513, 76746, 3296, -8032, -752
1589673911525, 76757, 3328, -8528, -480
1589673911537, 76768, 3632, -9216, -176
1589673911546, 76779, 3904, -9936, 112
1589673911558, 76790, 4304, -11200, 752
1589673911571, 76801, 4544, -12272, 2032
1589673911581, 76812, 4592, -13216, 3488
1589673911591, 76823, 4288, -13904, 5408
1589673911601, 76834, 4352, -14576, 6416
1589673911612, 76845, 4352, -14624, 6896
1589673911623, 76856, 4640, -15824, 7120
1589673911634, 76867, 4304, -16160, 7472
1589673911646, 76878, 4352, -15664, 6944
1589673911656, 76889, 4288, -15760, 6448
1589673911667, 76900, 4368, -16592, 5552
1589673911681, 76911, 4192, -16720, 5472
1589673911690, 76922, 4528, -16160, 5040
1589673911701, 76933, 4592, -15952, 4928
1589673911711, 76944, 4688, -16256, 4848
1589673911722, 76955, 4800, -16144, 4576
1589673911734, 76966, 4832, -15648, 4608
1589673911745, 76977, 4944, -15232, 4592
1589673911757, 76988, 5120, -15152, 4704
1589673911767, 76999, 5040, -14512, 5280
1589673911777, 77010, 5040, -13504, 6000
1589673911788, 77021, 5088, -12976, 6528
