Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589673974271, 139504, -7168, -2784, 1392
1589673974281, 139515, -7088, -2832, 1536
1589673974292, 139526, -7104, -2832, 1344
1589673974306, 139537, -7040, -2832, 1344
1589673974315, 139548, -6960, -2768, 1424
1589673974324, 139559, -7072, -2800, 1280
1589673974336, 139570, -7168, -2848, 1312
1589673974348, 139581, -7072, -2832, 1328
1589673974358, 139592, -7040, -2784, 1248
1589673974369, 139603, -7008, -2784, 1280
1589673974381, 139614, -7040, -2816, 1264
1589673974391, 139625, -6960, -2832, 1216
1589673974403, 139636, -6992, -2880, 1168
1589673974413, 139647, -7072, -2928, 944
1589673974424, 139658, -7008, -2960, 880
1589673974435, 139669, -6992, -2928, 848
1589673974445, 139680, -6816, -2816, 864
1589673974459, 139691, -6848, -2912, 768
1589673974468, 139702, -6624, -2832, 896
1589673974482, 139713, -6640, -2784, 1088
1589673974490, 139724, -6544, -3120, 928
1589673974501, 139735, -6512, -3056, 880
1589673974512, 139746, -6064, -2080, 1040
1589673974523, 139757, -5728, -2736, 960
1589673974534, 139768, -5680, -3104, 1184
1589673974545, 139779, -5392, -3264, 912
1589673974557, 139790, -5232, -3200, 768
1589673974567, 139801, -5376, -3504, 272
1589673974578, 139812, -4800, -3568, 160
1589673974591, 139823, -4912, -4048, -656
1589673974602, 139835, -5168, -4864, -992
1589673974613, 139847, -5328, -5360, -880
1589673974626, 139859, -5360, -5584, -1280
1589673974637, 139871, -5632, -5776, -1376
1589673974649, 139883, -5696, -5872, -1328
1589673974663, 139895, -5840, -6176, -1328
1589673974674, 139907, -5904, -6368, -1200
1589673974686, 139919, -6416, -6624, -1440
1589673974698, 139931, -6832, -7040, -1744
1589673974710, 139943, -7392, -7536, -2304
1589673974721, 139955, -7936, -8160, -2384
1589673974734, 139967, -8176, -8128, -2240
1589673974747, 139979, -8448, -7952, -1744
1589673974758, 139991, -8528, -8032, -1376
1589673974769, 140003, -9104, -8080, -1264
1589673974782, 140015, -9472, -8304, -1392
1589673974793, 140027, -9792, -8720, -1504
1589673974804, 140039, -9808, -9040, -1104
1589673974818, 140051, -10032, -9120, -528
1589673974830, 140063, -10272, -9328, -16
1589673974840, 140075, -10208, -9232, 400
1589673974853, 140086, -10224, -9184, 1136
1589673974864, 140097, -9552, -8896, 1984
1589673974874, 140108, -8992, -8304, 3216
1589673974887, 140119, -8864, -7520, 4192
1589673974897, 140130, -8224, -7168, 4960
1589673974906, 140141, -8000, -6848, 5328
1589673974918, 140152, -7920, -6624, 5472
1589673974929, 140163, -7616, -6592, 5456
1589673974940, 140174, -7344, -6384, 5424
1589673974950, 140185, -7136, -5888, 5616
1589673974962, 140196, -6784, -5408, 5440
1589673974973, 140207, -6464, -5008, 5120
1589673974984, 140218, -6368, -4544, 5504
1589673974997, 140229, -5024, -4048, 6368
1589673975007, 140240, -4352, -3632, 7712
1589673975017, 140251, -4192, -3568, 8288
1589673975029, 140262, -4096, -3712, 8496
1589673975040, 140273, -3888, -3904, 8352
1589673975051, 140284, -3728, -3712, 8032
1589673975061, 140295, -3296, -3360, 7536
1589673975072, 140306, -3088, -2544, 7104
1589673975082, 140317, -2960, -1856, 6880
1589673975093, 140328, -1872, -1264, 6912
1589673975105, 140339, -1216, -928, 7632
1589673975116, 140350, -1008, -848, 7952
1589673975127, 140361, 464, -592, 8784
1589673975139, 140372, 1504, -672, 9488
1589673975148, 140383, 1680, -288, 11520
1589673975160, 140394, 3520, 224, 12800
1589673975172, 140405, 4480, 1472, 13552
1589673975183, 140416, 4672, 2608, 13456
1589673975192, 140427, 5776, 3984, 13120
1589673975203, 140438, 5968, 4832, 12944
1589673975216, 140449, 6032, 4912, 12352
1589673975226, 140460, 6032, 4960, 11904
1589673975237, 140471, 5888, 5328, 11440
1589673975249, 140482, 5568, 5776, 11136
1589673975259, 140493, 5312, 6304, 10704
1589673975270, 140504, 4944, 6768, 10320
1589673975283, 140515, 4640, 6720, 9856
1589673975292, 140526, 4352, 6304, 9232
1589673975303, 140537, 4080, 5600, 8896
1589673975313, 140548, 4000, 5152, 9248
1589673975325, 140559, 4384, 4992, 9744
1589673975336, 140570, 4816, 5472, 10560
1589673975347, 140581, 4624, 6144, 11664
1589673975359, 140592, 4640, 6544, 11872
1589673975369, 140603, 4912, 6832, 11648
1589673975380, 140614, 5200, 7168, 11360
1589673975393, 140625, 5504, 7808, 11200
1589673975402, 140636, 5872, 8304, 11424
1589673975413, 140647, 6176, 8480, 11072
1589673975424, 140658, 6176, 8624, 10576
1589673975436, 140669, 6400, 8272, 10064
1589673975445, 140680, 6768, 7424, 9120
1589673975457, 140691, 6944, 6144, 8368
1589673975469, 140702, 6688, 3104, 5728
1589673975479, 140713, 7056, 1120, 4080
1589673975490, 140724, 6608, -848, 2400
1589673975501, 140735, 6304, -1680, 1696
1589673975513, 140746, 6112, -1488, 2320
1589673975523, 140757, 6464, -1568, 3008
1589673975533, 140768, 6384, -2336, 2528
1589673975547, 140779, 8224, -3408, 2688
1589673975556, 140790, 9344, -4432, 2576
1589673975567, 140801, 9488, -6320, 1456
1589673975578, 140812, 12000, -8384, 944
1589673975588, 140823, 13824, -10960, 208
1589673975600, 140834, 14112, -15952, -1344
1589673975611, 140845, 21536, -28784, -4208
1589673975621, 140856, 19328, -32384, -7600
1589673975633, 140867, 18016, -32624, -7856
1589673975645, 140878, 12944, -32624, -11104
1589673975655, 140889, 8304, -25344, -23216
1589673975666, 140900, 6288, -21776, -30992
1589673975679, 140911, -7280, -24976, -29808
1589673975691, 140923, -8032, -23696, -21472
1589673975701, 140935, -6768, -17488, -12256
1589673975714, 140947, -5552, -12928, -6464
1589673975729, 140959, -4576, -11200, -2208
1589673975738, 140971, -4272, -12880, -2832
1589673975750, 140983, -4688, -13728, -7296
1589673975763, 140995, -4896, -13104, -10432
1589673975774, 141007, -4928, -11824, -12256
1589673975785, 141019, -4368, -10128, -11888
1589673975797, 141031, -3872, -8992, -10448
1589673975808, 141043, -3744, -9056, -9440
1589673975822, 141055, -3856, -9616, -8864
1589673975834, 141067, -4096, -9840, -8816
1589673975846, 141079, -4272, -9888, -9072
1589673975857, 141091, -4304, -9824, -8896
1589673975870, 141103, -3856, -9536, -9168
1589673975882, 141115, -3264, -8528, -9232
1589673975894, 141127, -3024, -7520, -9264
1589673975906, 141139, -2656, -6672, -8528
1589673975917, 141151, -2464, -6144, -7920
1589673975929, 141163, -2048, -5680, -6816
1589673975942, 141175, -1872, -5408, -5968
1589673975954, 141187, -2224, -5792, -4320
1589673975965, 141199, -1680, -6464, -4816
1589673975978, 141211, -2336, -6752, -5152
1589673975989, 141223, -2464, -6592, -5632
1589673976001, 141235, -2912, -6688, -5808
1589673976013, 141247, -2416, -6144, -4864
1589673976025, 141259, -2208, -5712, -5040
1589673976037, 141271, -2192, -6016, -5328
1589673976049, 141283, -2496, -6512, -5840
1589673976062, 141295, -2736, -7056, -6416
1589673976073, 141307, -3008, -7088, -6512
1589673976084, 141319, -2880, -6896, -7152
