Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589674005512, 170745, -1328, -7376, 2704
1589674005522, 170756, -1200, -7376, 2752
1589674005533, 170767, -1184, -7232, 2736
1589674005544, 170778, -1152, -7264, 2704
1589674005554, 170789, -1184, -7152, 2608
1589674005566, 170800, -1200, -7104, 2592
1589674005578, 170811, -1088, -6992, 2576
1589674005588, 170822, -1072, -7056, 2448
1589674005599, 170833, -1040, -6896, 2528
1589674005609, 170844, -896, -6880, 2432
1589674005620, 170855, -816, -6800, 2416
1589674005631, 170866, -784, -6768, 2192
1589674005643, 170877, -784, -6656, 2272
1589674005653, 170888, -624, -6608, 2160
1589674005664, 170899, -560, -6480, 2000
1589674005675, 170910, -400, -6336, 2048
1589674005686, 170921, -336, -6272, 2048
1589674005697, 170932, -240, -6176, 1984
1589674005709, 170943, -288, -6112, 1712
1589674005720, 170954, -336, -6032, 1376
1589674005731, 170965, -208, -5904, 1360
1589674005741, 170976, -144, -5728, 1056
1589674005753, 170987, -96, -5632, 848
1589674005763, 170998, -64, -5616, 592
1589674005774, 171009, 128, -5616, 272
1589674005787, 171020, 160, -5680, 80
1589674005797, 171031, 352, -5792, -448
1589674005807, 171042, 304, -5984, -816
1589674005819, 171053, 400, -6144, -1392
1589674005830, 171064, 496, -6480, -2064
1589674005840, 171075, 576, -6848, -2416
1589674005852, 171086, 816, -7248, -2544
1589674005862, 171097, 1200, -7904, -2448
1589674005873, 171108, 1456, -8416, -2288
1589674005885, 171119, 1616, -9200, -2304
1589674005896, 171130, 1696, -10208, -2592
1589674005906, 171141, 1488, -11296, -2880
1589674005918, 171152, 1312, -12272, -2832
1589674005929, 171163, 1296, -13056, -2816
1589674005939, 171174, 784, -13744, -2848
1589674005951, 171185, 608, -14720, -2768
1589674005962, 171196, 560, -15808, -2272
1589674005973, 171207, 160, -16656, -1568
1589674005984, 171218, -96, -17216, -896
1589674005995, 171230, -208, -17488, -128
