Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589890525608, 488006, -6032, 2496, 4800
1589890525619, 488017, -6032, 2432, 4784
1589890525630, 488028, -5984, 2448, 4848
1589890525641, 488039, -5968, 2432, 4896
1589890525652, 488050, -5904, 2368, 4944
1589890525663, 488061, -5936, 2448, 4960
1589890525674, 488072, -5904, 2528, 4896
1589890525685, 488083, -5920, 2416, 4864
1589890525696, 488094, -6000, 2368, 4912
1589890525707, 488105, -6016, 2288, 4944
1589890525717, 488116, -6080, 2320, 4880
1589890525728, 488127, -6000, 2416, 4800
1589890525739, 488138, -5904, 2416, 4768
1589890525750, 488149, -5888, 2464, 4736
1589890525761, 488160, -5936, 2496, 4640
1589890525772, 488171, -5792, 2496, 4816
1589890525783, 488182, -5872, 2448, 4912
1589890525794, 488193, -5872, 2496, 4912
1589890525805, 488204, -5936, 2352, 4960
1589890525816, 488215, -5904, 2432, 4976
1589890525827, 488226, -5904, 2352, 4992
1589890525838, 488237, -5920, 2400, 4896
1589890525849, 488248, -5888, 2400, 4944
1589890525861, 488259, -5904, 2448, 4912
1589890525871, 488270, -5792, 2576, 4912
1589890525882, 488281, -5856, 2592, 4976
1589890525893, 488292, -5856, 2720, 5008
1589890525904, 488303, -5728, 2672, 5136
1589890525915, 488314, -5696, 2720, 5280
1589890525926, 488325, -5680, 2752, 5312
1589890525937, 488336, -5536, 2848, 5248
1589890525949, 488347, -5504, 3056, 5008
1589890525959, 488358, -5472, 3104, 4992
1589890525971, 488369, -5104, 3248, 5120
1589890525982, 488380, -4752, 3328, 5344
1589890525992, 488391, -4704, 3408, 5808
1589890526003, 488402, -4560, 3648, 6240
1589890526014, 488413, -4512, 3872, 6416
1589890526025, 488424, -4000, 3936, 6352
1589890526036, 488435, -3712, 4096, 6592
1589890526047, 488446, -3680, 4112, 6944
1589890526058, 488457, -2976, 4160, 7616
1589890526069, 488468, -2560, 4304, 8336
1589890526080, 488479, -2208, 4416, 8816
1589890526091, 488490, -1856, 4448, 9072
1589890526102, 488501, -1568, 4752, 9120
1589890526113, 488512, -1408, 4928, 9136
1589890526124, 488523, -1280, 4752, 9168
1589890526135, 488534, -1232, 4352, 9280
1589890526147, 488545, -1264, 4144, 9472
1589890526157, 488556, -1280, 3968, 9696
1589890526169, 488567, -1200, 3712, 9728
1589890526180, 488578, -1376, 3616, 9760
1589890526191, 488589, -1472, 3408, 9856
1589890526202, 488600, -1328, 2848, 10016
1589890526213, 488611, -1360, 2432, 10032
1589890526224, 488622, -1376, 1888, 9840
1589890526235, 488633, -1568, 1376, 9616
1589890526246, 488644, -1744, 752, 9136
1589890526257, 488655, -1776, 272, 8896
1589890526268, 488666, -1920, -208, 8624
1589890526279, 488677, -2064, -672, 8080
1589890526290, 488688, -2208, -1120, 7552
1589890526301, 488699, -2528, -1360, 6800
1589890526312, 488710, -2640, -1968, 5824
1589890526323, 488721, -3328, -2304, 4752
1589890526334, 488732, -3456, -2560, 3248
1589890526344, 488743, -3408, -3280, 2224
1589890526355, 488754, -3968, -3824, 1536
1589890526366, 488765, -5024, -4432, 1024
1589890526377, 488776, -5536, -5312, 800
1589890526388, 488787, -6032, -5760, 512
1589890526399, 488798, -6672, -6128, 48
1589890526410, 488809, -7136, -6272, -384
1589890526421, 488820, -7664, -6768, -864
1589890526433, 488831, -7856, -7520, -1744
1589890526443, 488842, -8480, -7936, -2576
1589890526454, 488853, -8880, -8240, -3424
1589890526466, 488864, -9296, -8272, -4144
1589890526477, 488875, -9424, -8176, -4720
1589890526488, 488886, -9664, -8064, -4912
1589890526499, 488897, -9600, -8240, -4672
1589890526510, 488908, -9632, -8432, -4512
1589890526521, 488919, -9696, -8416, -4608
1589890526532, 488930, -9232, -8288, -4880
1589890526543, 488941, -9088, -8016, -5248
1589890526554, 488952, -9056, -7744, -5184
1589890526565, 488963, -8608, -7312, -5024
1589890526576, 488974, -8224, -6864, -4864
1589890526587, 488985, -7840, -6208, -4864
1589890526598, 488996, -7168, -5824, -4720
1589890526609, 489007, -6960, -5680, -4352
1589890526620, 489018, -6896, -5792, -3904
1589890526631, 489029, -6864, -6080, -3440
1589890526642, 489040, -6896, -6272, -3328
1589890526653, 489051, -6512, -6272, -2896
1589890526664, 489062, -5872, -6240, -2016
1589890526675, 489073, -5232, -6080, -1248
1589890526686, 489084, -4496, -6016, -400
1589890526697, 489095, -3584, -5872, 368
1589890526708, 489106, -2944, -5760, 800
1589890526718, 489117, -2544, -5680, 1136
1589890526729, 489128, -2352, -5616, 1280
1589890526740, 489139, -2096, -5552, 1248
1589890526751, 489150, -2192, -5968, 1040
1589890526762, 489161, -2176, -6464, 1008
1589890526773, 489172, -2768, -7088, 976
1589890526784, 489183, -3136, -7600, 576
1589890526795, 489194, -3248, -7744, -112
1589890526806, 489205, -3584, -7248, -1008
1589890526817, 489216, -3664, -6880, -1776
1589890526829, 489227, -3648, -6384, -2160
1589890526840, 489238, -3808, -6000, -2464
1589890526851, 489249, -3904, -6032, -2448
1589890526862, 489260, -4112, -5984, -2288
1589890526873, 489271, -4112, -5872, -2368
1589890526884, 489282, -4224, -5616, -2368
1589890526895, 489293, -4272, -5072, -2528
1589890526906, 489304, -4400, -4192, -2864
1589890526917, 489315, -4128, -3552, -3184
1589890526928, 489326, -3776, -3536, -3072
1589890526939, 489337, -3680, -3728, -2880
1589890526950, 489348, -3104, -4048, -2608
1589890526961, 489359, -2368, -4448, -2080
1589890526972, 489370, -1664, -4800, -1360
1589890526983, 489381, -960, -5024, -656
1589890526994, 489392, -480, -4944, 192
1589890527005, 489403, 352, -4848, 976
1589890527016, 489414, 1616, -4496, 1936
1589890527027, 489425, 1936, -4432, 2848
1589890527038, 489436, 5248, -5248, 3696
1589890527049, 489447, 5616, -7104, 5536
1589890527060, 489458, 4784, -7952, 8096
1589890527071, 489469, 4320, -8448, 10384
1589890527082, 489480, 4544, -8272, 12544
1589890527093, 489491, 5632, -6848, 12608
1589890527103, 489502, 7056, -4928, 11792
1589890527114, 489513, 7568, -3600, 9824
1589890527125, 489524, 9840, -4752, 9920
1589890527136, 489535, 10080, -7584, 13600
1589890527148, 489546, 10096, -10240, 17952
1589890527158, 489557, 11424, -12352, 22560
1589890527169, 489568, 10800, -13904, 25904
1589890527180, 489579, 8944, -13040, 25552
1589890527191, 489590, 7296, -11168, 23696
1589890527202, 489601, 6576, -8944, 19632
1589890527214, 489612, 3168, -8480, 17056
1589890527224, 489623, 1488, -8304, 14688
1589890527235, 489634, 1296, -8656, 13664
1589890527247, 489645, -112, -9008, 13008
1589890527258, 489656, -32, -8976, 12288
1589890527269, 489667, 128, -8704, 11424
1589890527280, 489678, 400, -8352, 10288
1589890527291, 489689, 720, -7824, 8816
1589890527302, 489700, 624, -7328, 7856
1589890527312, 489711, 784, -7312, 6784
1589890527323, 489722, 816, -7776, 7152
1589890527334, 489733, 176, -8352, 6528
1589890527345, 489744, 64, -9136, 6400
1589890527356, 489755, -368, -9648, 6640
1589890527367, 489766, -352, -9472, 6480
1589890527378, 489777, 16, -9328, 6080
1589890527389, 489788, 560, -8992, 6064
1589890527400, 489799, 512, -8432, 5584
1589890527411, 489810, 624, -8480, 5200
1589890527422, 489821, 992, -8272, 5024
1589890527433, 489832, 1360, -8016, 4672
1589890527444, 489843, 1376, -7904, 4592
1589890527456, 489854, 1808, -7824, 4608
1589890527466, 489865, 2000, -7840, 4944
1589890527477, 489876, 1760, -7840, 5440
1589890527489, 489887, 1728, -7840, 5712
1589890527500, 489898, 1728, -7744, 5632
1589890527511, 489909, 2336, -7264, 5456
1589890527522, 489920, 3008, -6496, 5280
1589890527533, 489931, 3136, -5504, 5584
1589890527544, 489942, 4096, -4976, 6208
1589890527555, 489953, 4688, -4752, 7392
1589890527566, 489964, 5408, -4608, 8272
1589890527577, 489975, 6224, -4512, 8896
1589890527588, 489986, 7168, -4176, 8928
1589890527599, 489997, 7568, -4032, 8672
1589890527610, 490008, 7264, -4208, 8560
1589890527621, 490019, 7312, -4592, 8304
1589890527632, 490030, 6784, -5200, 8224
1589890527643, 490041, 6224, -6160, 7904
1589890527654, 490052, 6080, -6784, 7632
1589890527665, 490063, 5616, -7680, 7472
1589890527675, 490074, 5056, -8464, 7248
1589890527686, 490085, 4736, -8640, 6336
1589890527697, 490096, 5056, -8480, 5168
1589890527708, 490107, 5232, -8208, 4032
1589890527719, 490118, 6704, -8192, 3728
1589890527730, 490129, 7088, -8848, 3680
1589890527741, 490140, 7056, -9552, 4320
1589890527752, 490151, 6992, -10224, 4528
1589890527763, 490162, 6512, -10848, 4208
1589890527774, 490173, 5472, -11952, 3472
1589890527785, 490184, 5136, -13296, 1968
1589890527796, 490195, 5184, -13632, 112
1589890527807, 490206, 4080, -13824, -592
1589890527819, 490217, 3776, -12608, -1584
1589890527830, 490228, 3760, -11536, -1952
1589890527841, 490239, 5040, -10480, -1744
1589890527852, 490250, 5040, -9296, -1840
1589890527863, 490261, 5088, -8992, -1632
1589890527874, 490272, 4816, -8912, -1776
1589890527885, 490283, 4064, -9104, -1920
1589890527896, 490294, 3152, -9168, -1648
1589890527907, 490305, 2352, -9616, -1824
1589890527918, 490316, 2208, -9744, -1536
1589890527929, 490327, 1456, -9776, -1504
1589890527940, 490338, 1168, -9264, -1008
1589890527951, 490349, 1440, -9072, -944
1589890527961, 490360, 1824, -8720, -848
1589890527972, 490371, 2384, -7808, -784
1589890527983, 490382, 2896, -7056, -288
1589890527994, 490393, 3360, -6624, 528
1589890528005, 490404, 3328, -6432, 1808
1589890528016, 490415, 2560, -6336, 2624
1589890528027, 490426, 2400, -6656, 3168
1589890528039, 490437, 2224, -6800, 3040
1589890528049, 490448, 1984, -6832, 2640
1589890528060, 490459, 1664, -6736, 2384
1589890528072, 490470, 1520, -6464, 2512
1589890528083, 490481, 1264, -6256, 3024
1589890528094, 490492, 1296, -6320, 4096
1589890528105, 490503, 1168, -6208, 5072
1589890528116, 490514, 1008, -5936, 5872
1589890528127, 490525, 944, -5872, 6176
1589890528138, 490536, 1216, -6016, 6240
1589890528149, 490547, 1424, -5632, 5904
1589890528160, 490558, 1104, -5248, 5488
1589890528171, 490569, 1040, -4864, 5184
1589890528182, 490580, 1072, -4624, 5056
1589890528193, 490591, 1312, -4944, 5216
1589890528204, 490602, 1024, -5040, 5712
1589890528215, 490613, 1104, -5232, 6320
