Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589890250748, 213149, -464, 4800, -144
1589890250759, 213160, -320, 4752, -160
1589890250770, 213171, -224, 4912, -176
1589890250781, 213182, -112, 5184, -16
1589890250792, 213193, -48, 5520, 208
1589890250803, 213204, 96, 6000, 496
1589890250814, 213215, 80, 6272, 640
1589890250825, 213226, 48, 6336, 640
1589890250836, 213237, 96, 6384, 640
1589890250847, 213248, -256, 6384, 576
1589890250858, 213259, -224, 6704, 576
1589890250869, 213270, -112, 7200, 592
1589890250880, 213281, 96, 7712, 608
1589890250891, 213292, 320, 8288, 848
1589890250902, 213303, 320, 8720, 1152
1589890250913, 213314, 560, 8912, 1760
1589890250924, 213325, 560, 9168, 1872
1589890250935, 213336, 1024, 9376, 2000
1589890250946, 213347, 1056, 9536, 2128
1589890250957, 213358, 1232, 9888, 1968
1589890250968, 213369, 1408, 10240, 1840
1589890250978, 213380, 1488, 10544, 1904
1589890250990, 213391, 1696, 10912, 2224
1589890251001, 213402, 1904, 11536, 2864
1589890251012, 213413, 2016, 13504, 4128
1589890251023, 213424, 2784, 14992, 5120
1589890251034, 213435, 3216, 16112, 5776
1589890251045, 213446, 3312, 16768, 5504
1589890251056, 213457, 4448, 16288, 5696
1589890251067, 213468, 5984, 16112, 5232
1589890251078, 213479, 6960, 16512, 5616
1589890251089, 213490, 7776, 17216, 6528
1589890251100, 213501, 8032, 18608, 8080
1589890251111, 213512, 8336, 19728, 9104
1589890251122, 213523, 8352, 19936, 10032
1589890251133, 213534, 8384, 18912, 10192
1589890251144, 213545, 8976, 17888, 9680
1589890251155, 213556, 8512, 16240, 8720
1589890251166, 213567, 8144, 15312, 7776
1589890251177, 213578, 7328, 14512, 6880
1589890251188, 213589, 6416, 12272, 5568
1589890251199, 213600, 6208, 10832, 4848
1589890251210, 213611, 6368, 10000, 4768
1589890251221, 213622, 6592, 9552, 6064
1589890251232, 213633, 7728, 7584, 7456
1589890251243, 213644, 8144, 4240, 6752
1589890251254, 213655, 8096, 1312, 4416
1589890251265, 213666, 2832, -1056, 1280
1589890251276, 213677, 1904, -3184, -3008
1589890251287, 213688, 1104, -5136, -5072
1589890251298, 213699, 1216, -8128, -5824
1589890251310, 213710, 1792, -10000, -4160
1589890251321, 213721, 2224, -9952, -1488
1589890251331, 213732, 2368, -11072, 144
1589890251343, 213743, 2512, -13280, -816
1589890251353, 213754, 608, -14256, -4064
1589890251364, 213765, -2160, -15056, -7488
1589890251375, 213776, -4320, -15472, -8720
1589890251386, 213787, -4928, -14896, -8688
1589890251397, 213798, -4240, -12688, -6752
1589890251408, 213809, -3952, -10208, -3824
1589890251419, 213820, -3280, -8448, -592
1589890251430, 213831, -3072, -6800, 2064
1589890251441, 213842, -2080, -5600, 3120
1589890251452, 213853, -2432, -4768, 3088
1589890251463, 213864, -2576, -4192, 2368
1589890251474, 213875, -3104, -3648, 1280
1589890251485, 213886, -3584, -3520, 144
1589890251496, 213897, -3936, -3696, -400
1589890251507, 213908, -4048, -3792, -864
1589890251518, 213919, -4016, -4288, -1168
1589890251529, 213930, -4112, -5008, -1120
1589890251540, 213941, -4208, -5888, -1024
1589890251551, 213952, -4224, -6192, -1216
1589890251562, 213963, -5008, -6112, -1280
1589890251573, 213974, -5296, -6912, -1376
1589890251584, 213985, -5728, -7200, -1008
1589890251595, 213996, -6096, -7312, -608
1589890251606, 214007, -6400, -8336, -128
1589890251617, 214018, -6848, -8448, 144
1589890251628, 214029, -7584, -8064, 496
1589890251639, 214040, -7712, -6336, 1024
1589890251650, 214051, -7824, -4432, 1360
1589890251661, 214062, -7696, -2016, 1376
1589890251672, 214073, -7648, 240, 784
1589890251683, 214084, -7008, 1840, -176
1589890251695, 214095, -5632, 3648, -1536
1589890251706, 214106, -5008, 5248, -2672
1589890251717, 214117, -4416, 6720, -3392
1589890251727, 214128, -4544, 8832, -3744
1589890251738, 214139, -4384, 10368, -3312
1589890251749, 214150, -5088, 11584, -2320
1589890251760, 214161, -5424, 12336, -1120
1589890251771, 214172, -6320, 11856, 464
1589890251782, 214183, -5408, 11968, 1264
1589890251793, 214194, -4768, 12288, 1104
1589890251804, 214205, -3744, 12528, 224
1589890251815, 214216, -3920, 12048, -1296
1589890251826, 214227, -3664, 10816, -2048
