Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589890229540, 191941, 3792, -2128, -6192
1589890229551, 191952, 3744, -2144, -5856
1589890229562, 191963, 3728, -2128, -5760
1589890229572, 191974, 3712, -2064, -5664
1589890229583, 191985, 3696, -2064, -5536
1589890229594, 191996, 3552, -2160, -5312
1589890229606, 192007, 3296, -2224, -4992
1589890229617, 192018, 3232, -2432, -4496
1589890229628, 192029, 2880, -2624, -4080
1589890229639, 192040, 2736, -2736, -3440
1589890229650, 192051, 2640, -3040, -2928
1589890229661, 192062, 2400, -3248, -2304
1589890229672, 192073, 2544, -3520, -1488
1589890229683, 192084, 2592, -3712, -1008
1589890229694, 192095, 2720, -3760, -368
1589890229705, 192106, 2960, -4064, 320
1589890229716, 192117, 3248, -4272, 1088
1589890229727, 192128, 3200, -4592, 1984
1589890229738, 192139, 3248, -4928, 2496
1589890229749, 192150, 4112, -5072, 2848
1589890229760, 192161, 4576, -5664, 3376
1589890229771, 192172, 5696, -6144, 3920
1589890229782, 192183, 6496, -6592, 4544
1589890229793, 192194, 7872, -7936, 5696
1589890229804, 192205, 9488, -9104, 6592
1589890229815, 192216, 11072, -9936, 7552
1589890229826, 192227, 11472, -10992, 8480
1589890229837, 192238, 13200, -11808, 9152
1589890229848, 192249, 14848, -12688, 9264
1589890229859, 192260, 15408, -14096, 8672
1589890229870, 192271, 20752, -15520, 7808
1589890229881, 192282, 23744, -17952, 7488
1589890229893, 192293, 26304, -19712, 7616
1589890229903, 192304, 28432, -20960, 7712
1589890229914, 192315, 28896, -22544, 8416
1589890229926, 192326, 31712, -23200, 8880
1589890229937, 192337, 31328, -23344, 8848
1589890229948, 192348, 31072, -23952, 8640
1589890229958, 192359, 28752, -24272, 8080
1589890229969, 192370, 26608, -24128, 7136
1589890229980, 192381, 25040, -23104, 5792
1589890229991, 192392, 23744, -21456, 4640
1589890230002, 192403, 21776, -18848, 2960
1589890230013, 192414, 20000, -16784, 1680
1589890230024, 192425, 18016, -14720, 32
1589890230035, 192436, 17456, -12448, -960
1589890230046, 192447, 13648, -10800, -1776
1589890230057, 192458, 12240, -8800, -2368
1589890230068, 192469, 10624, -8080, -2480
1589890230079, 192480, 9472, -7888, -2128
1589890230090, 192491, 8240, -8352, -1120
1589890230101, 192502, 7040, -8688, -224
1589890230112, 192513, 5520, -9104, 560
1589890230123, 192524, 5248, -9136, 2144
1589890230134, 192535, 5616, -8768, 3280
1589890230145, 192546, 5568, -7920, 4160
1589890230156, 192557, 5648, -6976, 4512
