Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589890256699, 219100, 1968, 15888, 3200
1589890256710, 219111, 4064, 16528, 3296
1589890256721, 219122, 5136, 17120, 3984
1589890256732, 219133, 5552, 17680, 5040
1589890256743, 219144, 6848, 18160, 5824
1589890256755, 219155, 7264, 19600, 7184
1589890256765, 219166, 7104, 19440, 7872
1589890256776, 219177, 6368, 19008, 8352
1589890256787, 219188, 6160, 18896, 8192
1589890256798, 219199, 4512, 18256, 7904
1589890256809, 219210, 4112, 16960, 7184
1589890256820, 219221, 4224, 15904, 6720
1589890256831, 219232, 4176, 14912, 6288
1589890256842, 219243, 4464, 13472, 6048
1589890256853, 219254, 4656, 12608, 6080
1589890256864, 219265, 5088, 12048, 6064
1589890256875, 219276, 5104, 11648, 5936
1589890256886, 219287, 5712, 10496, 5776
1589890256897, 219298, 5584, 8384, 5056
1589890256908, 219309, 5328, 7232, 4784
1589890256919, 219320, 4192, 5696, 4512
1589890256930, 219331, 4016, 3920, 4464
1589890256941, 219342, 3840, 3104, 4496
1589890256952, 219353, 3712, 4384, 4976
1589890256963, 219364, 3728, 6656, 4592
1589890256974, 219375, 5056, 7168, 3920
1589890256985, 219386, 5760, 6064, 3008
1589890256996, 219397, 5712, 4432, 2384
1589890257007, 219408, 4800, 2032, 1968
1589890257018, 219419, 4752, -1376, 1184
1589890257029, 219430, 4512, -3648, 208
1589890257040, 219441, 4592, -6080, -240
1589890257051, 219452, 4448, -6800, -832
1589890257062, 219463, 2240, -6816, -1520
1589890257074, 219474, 2208, -6432, -2048
1589890257084, 219485, 2368, -5632, -1584
1589890257095, 219496, 4656, -5216, -896
1589890257106, 219507, 5696, -6304, -1056
1589890257117, 219518, 6416, -7568, -1184
1589890257128, 219529, 6288, -8608, -2064
1589890257139, 219540, 4912, -10016, -2880
1589890257150, 219551, 4096, -10752, -3520
1589890257161, 219562, 2368, -12352, -3664
1589890257172, 219573, 1712, -12592, -3872
1589890257183, 219584, -1200, -12880, -3664
1589890257194, 219595, -1744, -13728, -3120
1589890257206, 219606, -2688, -13712, -2064
1589890257216, 219617, -4272, -12912, -608
1589890257227, 219628, -4560, -12128, 1008
1589890257239, 219639, -4256, -11408, 2128
1589890257250, 219650, -4592, -10784, 3040
1589890257261, 219661, -4528, -11776, 2336
1589890257272, 219672, -4000, -12048, 1200
1589890257283, 219683, -3056, -11424, -928
1589890257294, 219694, -2912, -9520, -1696
1589890257305, 219705, -6832, -8128, -1776
1589890257316, 219716, -9056, -8992, -1648
1589890257326, 219727, -10352, -8672, -1264
1589890257337, 219738, -11344, -7680, -688
1589890257349, 219749, -11424, -5936, 208
1589890257359, 219760, -9296, -5408, 992
1589890257371, 219771, -7808, -4752, 1424
1589890257382, 219782, -7616, -2464, 1264
1589890257392, 219793, -8096, -512, 1056
1589890257403, 219804, -9168, 1296, 1264
1589890257414, 219815, -10080, 2608, 2256
1589890257425, 219826, -10864, 3360, 3296
1589890257436, 219837, -10752, 3392, 3792
1589890257447, 219848, -10352, 2944, 3328
1589890257458, 219859, -9808, 2464, 1872
1589890257469, 219870, -9648, 1712, 288
1589890257480, 219881, -8752, 976, -1200
1589890257491, 219892, -8864, 992, -2736
1589890257502, 219903, -8768, 1696, -3632
1589890257513, 219914, -8416, 2768, -3808
1589890257524, 219925, -7696, 3872, -3088
1589890257535, 219936, -7168, 4464, -1872
1589890257546, 219947, -6736, 4480, -576
1589890257557, 219958, -6672, 4560, -160
1589890257568, 219969, -6816, 4640, -592
1589890257579, 219980, -7200, 4816, -1440
1589890257590, 219991, -7200, 4560, -1968
1589890257601, 220002, -6128, 4336, -2128
1589890257612, 220013, -5168, 4240, -1936
1589890257623, 220024, -4832, 3952, -1744
1589890257634, 220035, -4496, 3376, -1376
1589890257645, 220046, -4496, 2896, -976
1589890257656, 220057, -3408, 2928, -752
1589890257667, 220068, -3232, 3200, -640
1589890257678, 220079, -3232, 3776, -608
1589890257689, 220090, -3760, 4192, -576
1589890257700, 220101, -3424, 4576, -560
1589890257711, 220112, -3120, 4976, -496
1589890257722, 220123, -3072, 5264, -624
1589890257733, 220134, -2672, 5488, -720
1589890257744, 220145, -2288, 5872, -992
1589890257756, 220156, -2368, 6624, -1120
1589890257767, 220167, -2400, 7456, -1184
1589890257778, 220178, -3264, 8064, -1184
1589890257789, 220189, -3632, 8448, -1120
1589890257800, 220200, -3824, 8544, -1136
1589890257810, 220211, -3760, 8976, -1248
1589890257821, 220222, -3488, 9424, -1648
1589890257832, 220233, -3712, 9472, -1840
1589890257843, 220244, -3712, 9600, -1968
1589890257854, 220255, -3648, 10208, -2224
1589890257865, 220266, -3712, 10864, -1952
