Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589890424319, 386718, -64, -832, 7792
1589890424330, 386729, -192, -864, 7936
1589890424341, 386740, -32, -816, 7952
1589890424352, 386751, 16, -800, 8064
1589890424363, 386762, -16, -800, 7888
1589890424374, 386773, -32, -864, 7920
1589890424385, 386784, -80, -752, 7920
1589890424395, 386795, -48, -832, 7952
1589890424406, 386806, -64, -752, 7840
1589890424417, 386817, -48, -768, 7952
1589890424428, 386828, -112, -800, 7904
1589890424439, 386839, -64, -832, 7920
1589890424450, 386850, -96, -864, 7936
1589890424461, 386861, -128, -864, 7952
1589890424472, 386872, -96, -832, 7920
1589890424483, 386883, -112, -752, 7920
1589890424494, 386894, -64, -784, 8000
1589890424505, 386905, -80, -784, 7920
1589890424516, 386916, -96, -768, 7952
1589890424527, 386927, -96, -784, 7904
1589890424538, 386938, -80, -816, 7872
1589890424549, 386949, -48, -816, 7856
1589890424561, 386960, -112, -784, 7856
1589890424571, 386971, -80, -816, 7920
1589890424583, 386982, -128, -800, 7888
1589890424594, 386993, -176, -784, 7888
1589890424605, 387004, -128, -848, 7856
1589890424616, 387015, -128, -816, 7888
1589890424627, 387026, -64, -800, 7840
1589890424638, 387037, -64, -784, 7824
1589890424649, 387048, -32, -768, 7856
1589890424660, 387059, -80, -768, 7904
1589890424671, 387070, -64, -800, 7904
1589890424682, 387081, -64, -784, 7936
1589890424693, 387092, -64, -848, 7888
1589890424704, 387103, -32, -816, 8016
1589890424715, 387114, -96, -832, 7904
1589890424726, 387125, -48, -816, 7856
1589890424737, 387136, -112, -880, 7792
1589890424748, 387147, -112, -848, 7840
1589890424759, 387158, -96, -832, 7840
1589890424769, 387169, -80, -864, 7872
1589890424780, 387180, -16, -832, 7920
1589890424791, 387191, -32, -800, 7920
1589890424802, 387202, 0, -832, 7904
1589890424813, 387213, -80, -864, 7936
1589890424824, 387224, -48, -832, 7952
1589890424835, 387235, -64, -800, 7936
1589890424846, 387246, -64, -880, 7968
1589890424857, 387257, -48, -848, 7968
1589890424868, 387268, -80, -784, 7888
1589890424879, 387279, -80, -880, 7872
1589890424890, 387290, -192, -880, 7872
1589890424901, 387301, -160, -880, 7872
1589890424912, 387312, -192, -912, 8064
1589890424923, 387323, -128, -864, 7872
1589890424934, 387334, -176, -832, 7888
1589890424945, 387345, -128, -848, 7744
1589890424957, 387356, -112, -944, 7936
1589890424968, 387367, -176, -880, 7920
1589890424979, 387378, -192, -848, 7808
1589890424990, 387389, -128, -864, 7872
1589890425000, 387400, -96, -880, 7776
1589890425012, 387411, -208, -864, 7808
1589890425022, 387422, -112, -864, 7888
1589890425033, 387433, -96, -848, 7984
1589890425045, 387444, -144, -816, 7856
1589890425055, 387455, -96, -864, 7872
1589890425067, 387466, -160, -864, 7936
1589890425078, 387477, -48, -864, 7888
1589890425089, 387488, -96, -816, 7888
1589890425100, 387499, -80, -800, 7904
1589890425111, 387510, -16, -816, 7824
1589890425121, 387521, 0, -784, 7776
1589890425133, 387532, -48, -832, 7872
1589890425144, 387543, -80, -704, 7840
1589890425155, 387554, -64, -736, 7792
1589890425165, 387565, -64, -720, 7872
1589890425176, 387576, -64, -736, 7888
1589890425187, 387587, 0, -768, 7856
1589890425198, 387598, -16, -768, 7872
1589890425209, 387609, -80, -784, 7888
1589890425220, 387620, -80, -832, 7920
1589890425232, 387631, -112, -816, 7936
1589890425242, 387642, -32, -816, 7904
1589890425254, 387653, -128, -816, 7936
1589890425265, 387664, -144, -800, 7920
1589890425276, 387675, -208, -816, 7872
1589890425287, 387686, -144, -832, 7888
1589890425298, 387697, -96, -848, 7888
1589890425309, 387708, -112, -944, 7984
1589890425320, 387719, -128, -864, 7936
1589890425331, 387730, -144, -816, 7792
1589890425342, 387741, -144, -832, 7824
1589890425353, 387752, -128, -832, 7824
1589890425364, 387763, -192, -816, 7824
1589890425375, 387774, -112, -832, 7808
1589890425386, 387785, -112, -784, 7696
1589890425396, 387796, -128, -816, 7888
1589890425407, 387807, -48, -848, 7952
1589890425418, 387818, -32, -864, 7952
1589890425429, 387829, -80, -816, 7936
1589890425440, 387840, -64, -864, 7968
1589890425451, 387851, -64, -848, 7856
1589890425462, 387862, -96, -880, 7824
1589890425473, 387873, -128, -864, 7888
1589890425484, 387884, -96, -864, 7744
1589890425495, 387895, -112, -832, 7760
1589890425506, 387906, -160, -848, 7952
1589890425517, 387917, -112, -848, 7824
1589890425528, 387928, -128, -816, 7840
1589890425539, 387939, -80, -848, 7888
1589890425550, 387950, -16, -800, 7904
1589890425561, 387961, -48, -800, 8000
1589890425572, 387972, -80, -784, 8000
1589890425583, 387983, -16, -800, 7968
1589890425594, 387994, -32, -832, 8096
1589890425605, 388005, -48, -832, 7952
1589890425616, 388016, -48, -752, 7904
1589890425628, 388027, -32, -752, 7888
1589890425638, 388038, -80, -784, 7856
1589890425650, 388049, -96, -704, 7872
1589890425661, 388060, -144, -864, 7824
1589890425672, 388071, -128, -864, 7904
1589890425683, 388082, -144, -928, 7952
1589890425694, 388093, -208, -848, 7872
1589890425705, 388104, -144, -752, 7808
1589890425716, 388115, -208, -736, 7888
1589890425727, 388126, -112, -768, 7840
1589890425738, 388137, -16, -832, 7920
