Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589890393958, 356358, -8176, 496, 480
1589890393970, 356369, -8224, 496, 544
1589890393981, 356380, -8224, 528, 448
1589890393992, 356391, -8224, 624, 304
1589890394002, 356402, -8224, 688, 256
1589890394013, 356413, -8320, 656, 288
1589890394024, 356424, -8256, 592, 512
1589890394035, 356435, -8288, 496, 640
1589890394046, 356446, -8272, 400, 704
1589890394057, 356457, -8240, 432, 688
1589890394068, 356468, -8224, 480, 640
1589890394079, 356479, -8256, 496, 736
1589890394090, 356490, -8272, 608, 944
1589890394101, 356501, -8208, 640, 1056
1589890394112, 356512, -8112, 592, 1280
1589890394123, 356523, -8016, 640, 1360
1589890394134, 356534, -7856, 560, 1376
1589890394145, 356545, -7888, 512, 1296
1589890394156, 356556, -7920, 464, 1024
1589890394167, 356567, -7952, 416, 1104
1589890394178, 356578, -7920, 352, 1248
1589890394189, 356589, -7632, 304, 1552
1589890394200, 356600, -7296, 320, 1648
1589890394211, 356611, -6912, 368, 1760
1589890394222, 356622, -6288, 528, 1920
1589890394233, 356633, -5760, 688, 1968
1589890394244, 356644, -5376, 1040, 1952
1589890394255, 356655, -5344, 1376, 2208
1589890394267, 356666, -4480, 1440, 2224
1589890394277, 356677, -4192, 1440, 1936
1589890394289, 356688, -3712, 1328, 1728
1589890394300, 356699, -3376, 1264, 1568
1589890394311, 356710, -3040, 1184, 1344
1589890394322, 356721, -2624, 880, 1056
1589890394332, 356732, -2224, 768, 864
1589890394343, 356743, -2192, 752, 736
1589890394354, 356754, -1424, 912, 576
1589890394365, 356765, -992, 608, 448
1589890394376, 356776, -864, -112, 368
1589890394387, 356787, -864, -1152, 160
1589890394398, 356798, -1232, -2448, -336
1589890394409, 356809, -1392, -3328, -928
1589890394420, 356820, -1632, -3824, -1792
1589890394431, 356831, -1616, -4464, -2576
1589890394442, 356842, -1232, -4400, -3040
1589890394453, 356853, -928, -4512, -3344
1589890394464, 356864, -864, -4272, -3312
1589890394475, 356875, -304, -4496, -2960
1589890394486, 356886, 0, -4784, -2240
1589890394497, 356897, 256, -5376, -1408
1589890394508, 356908, 192, -6896, -768
1589890394519, 356919, -400, -7808, -288
1589890394530, 356930, -800, -7792, -320
1589890394542, 356941, -1232, -7072, -896
