Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589890643177, 605574, -3616, -1504, 6896
1589890643188, 605585, -3584, -1488, 6928
1589890643199, 605596, -3632, -1488, 7008
1589890643210, 605607, -3616, -1520, 7072
1589890643221, 605618, -3664, -1504, 7072
1589890643232, 605629, -3664, -1504, 7104
1589890643243, 605640, -3632, -1536, 7104
1589890643254, 605651, -3568, -1552, 7008
1589890643265, 605662, -3584, -1552, 7136
1589890643276, 605673, -3552, -1424, 7040
1589890643287, 605684, -3472, -1328, 6976
1589890643298, 605695, -3424, -1264, 7040
1589890643309, 605706, -3440, -1248, 6912
1589890643320, 605717, -3488, -1216, 6880
1589890643331, 605728, -3520, -1184, 6864
1589890643342, 605739, -3488, -1296, 6992
1589890643353, 605750, -3472, -1408, 7104
1589890643364, 605761, -3472, -1440, 7280
1589890643375, 605772, -3392, -1664, 7392
1589890643385, 605783, -3248, -1952, 7520
1589890643396, 605794, -3104, -2128, 7440
1589890643407, 605805, -3008, -2256, 7408
1589890643418, 605816, -2880, -2368, 7392
1589890643429, 605827, -2896, -2480, 7360
1589890643440, 605838, -2736, -2560, 7424
1589890643451, 605849, -2784, -2672, 7584
1589890643462, 605860, -2704, -2784, 7648
1589890643473, 605871, -2608, -2864, 7680
1589890643484, 605882, -2544, -2992, 7696
1589890643495, 605893, -2480, -3040, 7664
1589890643507, 605904, -2416, -2992, 7632
1589890643517, 605915, -2464, -2928, 7536
1589890643529, 605926, -2512, -2848, 7360
1589890643540, 605937, -2528, -2688, 7280
1589890643551, 605948, -2528, -2416, 6976
1589890643562, 605959, -2544, -2256, 6768
1589890643573, 605970, -2528, -1840, 6512
1589890643584, 605981, -2672, -1408, 6208
1589890643595, 605992, -2880, -832, 5936
1589890643606, 606003, -2848, -768, 6176
1589890643617, 606014, -3216, -864, 6688
1589890643628, 606025, -3392, -1200, 7472
1589890643639, 606036, -3488, -1312, 8048
1589890643650, 606047, -3520, -1280, 8288
1589890643661, 606058, -3584, -1072, 8224
1589890643672, 606069, -3616, -800, 7872
1589890643683, 606080, -3712, -640, 7408
1589890643694, 606091, -3728, -624, 6848
1589890643705, 606102, -4288, -896, 6752
1589890643716, 606113, -4800, -1280, 6912
1589890643727, 606124, -4912, -1280, 6928
1589890643738, 606135, -5088, -1216, 7072
1589890643749, 606146, -5024, -960, 7008
1589890643759, 606157, -4880, -528, 6800
1589890643770, 606168, -4688, 0, 6544
1589890643781, 606179, -4640, 528, 6336
1589890643792, 606190, -4464, 944, 6240
1589890643803, 606201, -4480, 1184, 6096
1589890643814, 606212, -4464, 1168, 6128
1589890643825, 606223, -4320, 1072, 6384
1589890643836, 606234, -4048, 880, 6640
1589890643847, 606245, -4016, 800, 6832
1589890643858, 606256, -3856, 704, 6896
1589890643869, 606267, -3760, 448, 6848
1589890643880, 606278, -3504, 448, 6720
1589890643891, 606289, -3376, 416, 6336
1589890643902, 606300, -3408, 368, 6304
1589890643913, 606311, -3200, 224, 6288
1589890643924, 606322, -3200, 96, 6448
1589890643935, 606333, -3040, -80, 6480
1589890643947, 606344, -3104, -448, 6768
1589890643958, 606355, -2960, -864, 7072
1589890643969, 606366, -2592, -1408, 7376
1589890643980, 606377, -2416, -2048, 7520
1589890643991, 606388, -2400, -2656, 7616
1589890644002, 606399, -2272, -3088, 7584
1589890644013, 606410, -2320, -3600, 7536
1589890644024, 606421, -2272, -3888, 7488
1589890644035, 606432, -2480, -4336, 7616
1589890644046, 606443, -2384, -4832, 7856
1589890644057, 606454, -2112, -4992, 8320
1589890644068, 606465, -1904, -5184, 8608
1589890644079, 606476, -1920, -5376, 8944
1589890644090, 606487, -1472, -5376, 9024
1589890644101, 606498, -1360, -5264, 8720
1589890644112, 606509, -1376, -4832, 8368
1589890644123, 606520, -1600, -4224, 7744
1589890644133, 606531, -2048, -3520, 6960
1589890644144, 606542, -2288, -2944, 6784
1589890644155, 606553, -2400, -2384, 6704
1589890644166, 606564, -2432, -2128, 6784
1589890644177, 606575, -2320, -1872, 7040
1589890644188, 606586, -2448, -1584, 7088
1589890644199, 606597, -2400, -1296, 7152
1589890644210, 606608, -3232, -1104, 7040
1589890644221, 606619, -3664, -1024, 6656
1589890644232, 606630, -3824, -1152, 6672
1589890644244, 606641, -4368, -1280, 6704
1589890644255, 606652, -4688, -1424, 6912
1589890644266, 606663, -5088, -1536, 6800
1589890644277, 606674, -5424, -1344, 6720
1589890644288, 606685, -5600, -1072, 6432
1589890644299, 606696, -5824, -736, 6144
1589890644310, 606707, -5856, -352, 5712
1589890644321, 606718, -5920, 272, 5728
1589890644332, 606729, -5952, 592, 5712
1589890644343, 606740, -5968, 1040, 5840
1589890644354, 606751, -5808, 1200, 5952
1589890644365, 606762, -5808, 1312, 6176
1589890644376, 606773, -5648, 1520, 6512
1589890644387, 606784, -5520, 1680, 6832
1589890644399, 606795, -5248, 1760, 7136
1589890644408, 606806, -5248, 1792, 7248
1589890644419, 606817, -4576, 1856, 7152
1589890644430, 606828, -4144, 1920, 6832
1589890644441, 606839, -3792, 1792, 6832
1589890644452, 606850, -3600, 1792, 6608
1589890644463, 606861, -3456, 1888, 6368
1589890644474, 606872, -3216, 1856, 6400
1589890644486, 606883, -2960, 1904, 6368
1589890644497, 606894, -2976, 1808, 6432
1589890644508, 606905, -2464, 1600, 6608
1589890644519, 606916, -2192, 1104, 6848
1589890644529, 606927, -2080, 384, 7104
1589890644541, 606938, -1632, -448, 7440
1589890644552, 606949, -1456, -1456, 7472
1589890644563, 606960, -1552, -2224, 7520
1589890644574, 606971, -1584, -2944, 7392
1589890644585, 606982, -1792, -3552, 7216
1589890644596, 606993, -2032, -3872, 7088
1589890644607, 607004, -2176, -4208, 7216
1589890644618, 607015, -2064, -4624, 7488
1589890644629, 607026, -2176, -4816, 7856
1589890644640, 607037, -2192, -4992, 8128
1589890644651, 607048, -2064, -4928, 8304
1589890644662, 607059, -2112, -4720, 8208
1589890644673, 607070, -2176, -4416, 8048
1589890644684, 607081, -2272, -4096, 7760
1589890644695, 607092, -2320, -3680, 7408
1589890644706, 607103, -2320, -3552, 7264
1589890644716, 607114, -2336, -3424, 7312
1589890644727, 607125, -2352, -3328, 7440
1589890644738, 607136, -2368, -3264, 7824
1589890644749, 607147, -2608, -3136, 7904
1589890644760, 607158, -2976, -2672, 7600
1589890644771, 607169, -3312, -2304, 7168
1589890644782, 607180, -3568, -1968, 6736
1589890644793, 607191, -3680, -1616, 6416
1589890644804, 607202, -4128, -1360, 6400
1589890644816, 607213, -4352, -1104, 6784
1589890644826, 607224, -4384, -704, 6848
1589890644837, 607235, -4736, -336, 6864
1589890644848, 607246, -5056, 192, 6880
1589890644859, 607257, -5280, 368, 6624
1589890644870, 607268, -5680, 480, 6336
1589890644882, 607279, -6096, 736, 5968
1589890644893, 607290, -6464, 944, 5808
1589890644904, 607301, -6752, 1216, 5616
1589890644915, 607312, -6736, 1536, 5696
1589890644926, 607323, -6800, 1712, 5888
1589890644937, 607334, -6464, 1808, 6480
1589890644948, 607345, -6160, 1792, 7168
1589890644959, 607356, -5728, 1792, 7776
1589890644970, 607367, -5168, 1680, 8224
1589890644981, 607378, -4800, 1616, 8448
1589890644992, 607389, -4496, 1664, 8320
1589890645003, 607400, -4432, 1712, 7840
1589890645014, 607411, -3904, 1744, 7440
1589890645025, 607422, -3664, 1744, 6992
1589890645036, 607433, -3600, 1504, 6736
1589890645047, 607444, -2944, 1280, 6752
1589890645058, 607455, -2752, 1056, 6752
1589890645069, 607466, -2640, 608, 6928
1589890645080, 607477, -2512, 240, 6976
1589890645091, 607488, -2416, -240, 7040
1589890645101, 607499, -2448, -576, 6976
1589890645112, 607510, -2464, -880, 6976
1589890645123, 607521, -2544, -1248, 6992
1589890645134, 607532, -2512, -1456, 6960
1589890645145, 607543, -2480, -1792, 6960
1589890645156, 607554, -2288, -2144, 6976
1589890645167, 607565, -2128, -2480, 7088
1589890645178, 607576, -2192, -2864, 7216
1589890645189, 607587, -2176, -3168, 7360
1589890645200, 607598, -2128, -3328, 7360
1589890645211, 607609, -2032, -3600, 7344
1589890645223, 607620, -2016, -3728, 7360
1589890645234, 607631, -2064, -3952, 7280
1589890645245, 607642, -2048, -4016, 7408
1589890645256, 607653, -2112, -4272, 7536
1589890645267, 607664, -2048, -4704, 7760
1589890645278, 607675, -2160, -4864, 8016
1589890645289, 607686, -2208, -4864, 8208
1589890645300, 607697, -2192, -4672, 8304
1589890645311, 607708, -2352, -4240, 8128
1589890645322, 607719, -2448, -3600, 7664
1589890645333, 607730, -2432, -2896, 7168
1589890645344, 607741, -2912, -2416, 6736
1589890645355, 607752, -3120, -1824, 6448
1589890645366, 607763, -3248, -1616, 6272
1589890645377, 607774, -3440, -1504, 6304
1589890645388, 607785, -4032, -1216, 6384
1589890645399, 607796, -4512, -992, 6416
1589890645410, 607807, -4832, -736, 6272
1589890645421, 607818, -4832, -448, 6208
1589890645432, 607829, -5264, -160, 6064
1589890645443, 607840, -5296, 192, 5744
1589890645454, 607851, -5296, 240, 5968
1589890645464, 607862, -5168, 96, 6272
1589890645475, 607873, -5216, 208, 6704
1589890645486, 607884, -5168, 128, 6928
1589890645497, 607895, -5136, 80, 7104
1589890645508, 607906, -5104, 80, 7104
1589890645519, 607917, -4912, 80, 7040
1589890645530, 607928, -4864, 80, 6912
1589890645541, 607939, -4784, 80, 6928
1589890645552, 607950, -4496, 96, 6848
1589890645563, 607961, -4192, 208, 6784
1589890645574, 607972, -4032, 288, 6576
1589890645585, 607983, -3856, 336, 6432
1589890645596, 607994, -3616, 384, 6304
1589890645608, 608005, -3568, 336, 6256
1589890645619, 608016, -3584, 288, 6352
1589890645630, 608027, -3504, 192, 6368
1589890645641, 608038, -3616, 112, 6416
1589890645652, 608049, -3648, -80, 6544
1589890645663, 608060, -3680, -160, 6752
1589890645674, 608071, -3728, -288, 6928
1589890645685, 608082, -3696, -512, 6880
1589890645695, 608093, -3776, -576, 6912
1589890645706, 608104, -3728, -656, 7040
1589890645717, 608115, -3600, -832, 7104
1589890645728, 608126, -3552, -944, 7024
1589890645739, 608137, -3440, -928, 7104
1589890645750, 608148, -3632, -1104, 7600
1589890645761, 608159, -3984, -1072, 7552
