Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589890186200, 148601, -4528, -6592, 4688
1589890186211, 148612, -4512, -6464, 4624
1589890186222, 148623, -4528, -6512, 4720
1589890186233, 148634, -4496, -6512, 4704
1589890186244, 148645, -4384, -6480, 4800
1589890186255, 148656, -4400, -6400, 4784
1589890186266, 148667, -4368, -6240, 5024
1589890186277, 148678, -4432, -6192, 4992
1589890186288, 148689, -4288, -6112, 5136
1589890186299, 148700, -4256, -6128, 5088
1589890186310, 148711, -4112, -6208, 5344
1589890186321, 148722, -4064, -6272, 5280
1589890186332, 148733, -4032, -6288, 5216
1589890186343, 148744, -4128, -6192, 5152
1589890186354, 148755, -4080, -6016, 5088
1589890186365, 148766, -4160, -5680, 5104
1589890186376, 148777, -4096, -5408, 5024
1589890186387, 148788, -3840, -5168, 5040
1589890186397, 148799, -3696, -4992, 5008
1589890186408, 148810, -3408, -4992, 5200
1589890186419, 148821, -3344, -5104, 5520
1589890186430, 148832, -3552, -5056, 5744
1589890186441, 148843, -3904, -4784, 5648
1589890186452, 148854, -4080, -4368, 5664
1589890186463, 148865, -3856, -4032, 5648
1589890186474, 148876, -3376, -3728, 6032
1589890186485, 148887, -2640, -3952, 6320
1589890186496, 148898, -1680, -4528, 7072
1589890186507, 148909, -1392, -5024, 8064
1589890186518, 148920, -1472, -5392, 8912
1589890186529, 148931, -1280, -5920, 9712
1589890186541, 148942, -1200, -6048, 10688
1589890186552, 148953, -480, -5920, 11760
1589890186562, 148964, 432, -6496, 12416
1589890186573, 148975, 720, -7008, 12912
1589890186585, 148986, 2144, -7376, 13248
1589890186596, 148997, 2928, -8304, 13808
1589890186607, 149008, 3264, -8752, 14256
1589890186618, 149019, 3872, -8928, 14560
1589890186629, 149030, 3936, -8848, 14624
1589890186640, 149041, 5888, -8752, 14304
1589890186651, 149052, 7248, -9984, 13648
1589890186662, 149063, 7504, -11008, 12816
1589890186673, 149074, 8432, -12096, 12160
1589890186684, 149085, 9136, -13408, 11504
1589890186695, 149096, 9776, -14352, 10880
1589890186706, 149107, 10656, -15472, 10544
1589890186717, 149118, 10848, -17120, 10240
1589890186728, 149129, 12880, -18416, 9840
1589890186739, 149140, 14256, -19440, 9264
1589890186750, 149151, 14560, -21360, 8896
1589890186760, 149162, 16800, -22800, 8256
1589890186771, 149173, 18448, -24672, 7264
1589890186782, 149184, 19728, -25792, 6544
1589890186793, 149195, 20640, -26912, 5616
1589890186804, 149206, 21520, -28256, 4464
1589890186815, 149217, 22096, -28400, 3760
1589890186826, 149228, 22768, -28176, 2656
1589890186837, 149239, 22992, -27520, 1968
1589890186848, 149250, 23616, -29616, 2160
1589890186859, 149261, 23616, -31504, 1936
1589890186870, 149272, 23520, -32064, 1904
1589890186881, 149283, 23776, -32592, 1280
1589890186893, 149294, 22944, -32624, -1184
1589890186904, 149305, 21648, -32624, -3600
1589890186915, 149316, 20432, -32624, -5680
1589890186926, 149327, 20160, -31376, -6656
1589890186937, 149338, 15280, -32560, -6720
1589890186948, 149349, 13968, -32448, -6096
1589890186959, 149360, 13840, -31392, -5376
1589890186970, 149371, 12544, -29648, -4928
1589890186981, 149382, 11408, -27760, -5728
1589890186992, 149393, 11232, -25968, -6176
1589890187003, 149404, 10064, -23872, -6288
1589890187014, 149415, 9856, -21840, -6304
1589890187025, 149426, 8496, -21616, -6448
1589890187036, 149437, 8016, -21680, -6784
1589890187047, 149448, 7856, -20256, -7936
1589890187058, 149459, 5760, -19008, -7936
1589890187069, 149470, 4528, -17152, -7584
1589890187080, 149481, 4016, -15856, -7616
1589890187091, 149492, 3232, -14816, -7456
1589890187102, 149503, 2560, -13568, -6720
