Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589663731492, 517052, -2608, 1488, 7232
1589663731523, 517084, -2688, 1376, 7280
1589663731554, 517115, -2688, 1344, 7520
1589663731585, 517146, -2560, 1568, 7664
1589663731616, 517177, -2384, 1728, 7568
1589663731648, 517209, -2560, 1568, 7504
1589663731679, 517240, -2656, 1360, 7344
1589663731711, 517271, -2368, 1200, 7472
1589663731741, 517302, -2528, 1296, 7568
1589663731773, 517334, -2560, 1632, 7424
1589663731804, 517365, -2576, 1744, 7584
1589663731835, 517396, -2496, 1600, 7568
1589663731866, 517427, -2480, 1552, 7424
1589663731898, 517459, -2512, 1520, 7456
1589663731929, 517490, -2512, 1504, 7472
1589663731960, 517521, -2512, 1632, 7408
1589663731992, 517552, -2512, 1680, 7408
1589663732022, 517584, -2400, 1664, 7584
1589663732054, 517615, -2464, 1392, 7648
1589663732085, 517646, -2624, 1760, 7952
1589663732117, 517677, -2944, 1984, 8016
1589663732148, 517709, -3280, 1872, 7872
1589663732179, 517740, -3312, 1504, 8288
1589663732211, 517771, -4160, 1424, 11296
1589663732243, 517803, -2464, 112, 11264
1589663732274, 517835, -3456, 896, 10576
1589663732307, 517866, -4064, 2528, 10816
1589663732337, 517898, -4096, 1328, 9072
1589663732369, 517929, -3632, 1312, 8624
1589663732400, 517961, -4432, 2032, 7360
1589663732432, 517992, -4576, 2192, 5616
1589663732462, 518023, -4832, 2384, 3568
1589663732494, 518054, -4592, 1840, 3552
1589663732525, 518086, -5216, 2272, 3488
1589663732556, 518117, -5632, 2496, 1552
1589663732586, 518148, -5744, 2208, 656
1589663732618, 518178, -5376, 2112, 1408
1589663732648, 518210, -5808, 2352, 704
1589663732679, 518240, -6128, 2304, -624
1589663732711, 518271, -5792, 1808, -1632
1589663732744, 518303, -5712, 1776, -1280
1589663732776, 518336, -5696, 1792, -2880
1589663732808, 518368, -5792, 1968, -4096
1589663732841, 518400, -5808, 1968, -4784
1589663732873, 518433, -5680, 1696, -5392
1589663732905, 518465, -5824, 1776, -5328
1589663732938, 518497, -6112, 1920, -4368
1589663732970, 518529, -6592, 2064, -3728
1589663733002, 518562, -6640, 2016, -3856
1589663733034, 518594, -6416, 1424, -3504
1589663733067, 518626, -6480, 2240, -3200
1589663733099, 518659, -6976, 2176, -4416
1589663733131, 518691, -6928, 1392, -4480
1589663733164, 518723, -6640, 1952, -4336
1589663733196, 518755, -6800, 2144, -4048
1589663733228, 518788, -6656, 1920, -3760
1589663733260, 518820, -6432, 1632, -4128
1589663733292, 518852, -6672, 1840, -3584
1589663733325, 518885, -6608, 1744, -3840
1589663733357, 518917, -6496, 1680, -3984
1589663733389, 518949, -6528, 1872, -3600
1589663733422, 518981, -6688, 1840, -3968
1589663733454, 519014, -6384, 1584, -4288
1589663733486, 519046, -6672, 1808, -4064
1589663733519, 519078, -6592, 1616, -4000
1589663733550, 519111, -6720, 1776, -3920
1589663733583, 519143, -6624, 1776, -3952
1589663733615, 519175, -6576, 1648, -4032
1589663733648, 519207, -6672, 1808, -3648
1589663733680, 519240, -6736, 1920, -4032
1589663733713, 519272, -6592, 1744, -3904
1589663733745, 519304, -6496, 1632, -4048
1589663733777, 519337, -6624, 1808, -4000
1589663733809, 519369, -6576, 1760, -3920
1589663733842, 519401, -6608, 1680, -3920
1589663733874, 519434, -6608, 1664, -4208
1589663733907, 519466, -6560, 1792, -3696
1589663733939, 519498, -6544, 1888, -3904
1589663733971, 519530, -6704, 1824, -4208
1589663734003, 519563, -6704, 1680, -3952
1589663734036, 519595, -6640, 1632, -4048
1589663734068, 519627, -6832, 1968, -3792
1589663734100, 519660, -6608, 1696, -3840
1589663734132, 519692, -6496, 1552, -3968
1589663734165, 519724, -6592, 1760, -3920
1589663734197, 519756, -6656, 1728, -3968
1589663734229, 519789, -6496, 1488, -3904
1589663734262, 519821, -6672, 1632, -3840
1589663734294, 519853, -6752, 1744, -3936
1589663734326, 519886, -6752, 1920, -3840
1589663734358, 519918, -6640, 1648, -3856
1589663734391, 519950, -6784, 1648, -3936
1589663734423, 519982, -6752, 1632, -4032
1589663734455, 520015, -6624, 1664, -4048
1589663734487, 520047, -6592, 1744, -4208
1589663734520, 520079, -6096, 1808, -4832
1589663734552, 520112, -5664, 1648, -5504
1589663734585, 520144, -5840, 2080, -5136
1589663734617, 520176, -6000, 2112, -5440
1589663734649, 520209, -5344, 1216, -5088
1589663734680, 520241, -5024, 944, -4864
1589663734713, 520272, -4304, 1136, -2928
1589663734744, 520304, -4192, 1600, -320
1589663734774, 520336, -3104, 752, 1504
1589663734805, 520366, -1712, -496, 2432
1589663734837, 520397, -1520, -992, 3616
1589663734868, 520428, -1712, -736, 6352
1589663734899, 520460, -2496, -832, 7344
1589663734931, 520491, -2016, -1424, 9200
1589663734965, 520523, -1920, -2080, 13568
1589663734998, 520556, -1680, -2768, 13824
1589663735030, 520590, -656, -4016, 12416
1589663735062, 520622, -336, -4256, 9248
1589663735093, 520653, -912, -3136, 8064
1589663735124, 520685, -704, -2336, 7872
1589663735155, 520716, -416, -2064, 6992
1589663735187, 520747, 3760, -4208, 15840
1589663735219, 520779, 4640, -2288, 4416
1589663735250, 520811, -816, -1856, 7040
1589663735280, 520842, 368, -2704, 8976
1589663735311, 520872, 272, -2256, 7312
1589663735341, 520902, -112, -2704, 7456
1589663735371, 520934, 80, -2736, 7808
1589663735402, 520963, -448, -2544, 7616
1589663735433, 520994, -384, -2528, 7488
1589663735465, 521025, -240, -2448, 7920
1589663735496, 521056, -368, -2416, 7856
1589663735527, 521088, -320, -2544, 7600
1589663735558, 521119, -304, -2624, 7472
1589663735590, 521150, -288, -2608, 7600
1589663735621, 521181, -416, -2576, 7600
1589663735652, 521213, -272, -2336, 7664
1589663735683, 521244, -208, -2144, 8016
1589663735715, 521275, -208, -2304, 7872
1589663735746, 521306, -352, -2256, 7824
1589663735777, 521338, -512, -2176, 7888
1589663735808, 521369, -448, -2080, 7744
1589663735840, 521400, -416, -2160, 7984
1589663735871, 521431, -480, -2096, 8032
1589663735902, 521463, -544, -2064, 7696
1589663735933, 521494, -496, -2096, 7712
1589663735965, 521525, -480, -2112, 7936
1589663735996, 521556, -320, -2240, 7824
1589663736027, 521588, -320, -2208, 7792
