Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589663640814, 426372, -2176, -1904, 7568
1589663640846, 426405, -2224, -1856, 7760
1589663640878, 426437, -2208, -1808, 7696
1589663640911, 426469, -2208, -1856, 7392
1589663640943, 426501, -2096, -1952, 7488
1589663640975, 426534, -2080, -2048, 7504
1589663641008, 426566, -2256, -1872, 7360
1589663641040, 426598, -2224, -1936, 7552
1589663641072, 426631, -2272, -2016, 7728
1589663641105, 426663, -2192, -1968, 7792
1589663641137, 426695, -2336, -1888, 7920
1589663641169, 426728, -2528, -2160, 8144
1589663641201, 426760, -3072, -2528, 8928
1589663641235, 426792, -2784, -3408, 14032
1589663641268, 426825, -1952, -4112, 21904
1589663641300, 426859, -96, -5152, 18592
1589663641331, 426890, -624, -1296, 7856
1589663641362, 426921, -2016, 1472, -752
1589663641395, 426953, -1856, 2976, -12784
1589663641429, 426986, -4576, 5392, -24096
1589663641462, 427019, -2992, 5632, -16608
1589663641493, 427053, -2592, 3392, 2640
1589663641526, 427084, 6848, -6784, 31952
1589663641560, 427116, 11120, -19888, 32640
1589663641594, 427150, -2288, -1600, 10112
1589663641625, 427184, -3488, 2688, 1152
1589663641658, 427215, -7920, 8176, -11744
1589663641692, 427248, -9696, 12320, -23552
1589663641726, 427283, -4976, 8176, -15824
1589663641756, 427316, 2352, 1296, 6512
1589663641791, 427346, 10512, -10288, 32544
1589663641824, 427381, 6560, -13984, 32640
1589663641855, 427414, -288, -3808, 7248
1589663641887, 427445, -3056, 2272, -784
1589663641920, 427476, -3376, 8432, -15056
1589663641955, 427510, -10048, 12576, -21936
1589663641987, 427545, -4096, 6352, -5120
1589663642019, 427578, 5328, -8128, 26144
1589663642053, 427610, 5664, -15520, 32640
1589663642085, 427643, 1616, -9536, 17024
1589663642117, 427675, 1216, -2208, 3072
1589663642149, 427707, -7424, 8304, -9216
1589663642184, 427739, -11664, 13840, -18352
1589663642218, 427774, -8960, 11024, -10560
1589663642251, 427809, 3872, -5328, 15984
1589663642286, 427841, 10640, -18000, 32624
1589663642320, 427875, 10640, -13952, 18800
1589663642352, 427910, -1216, -2096, 3712
1589663642384, 427942, -8240, 8608, -5712
1589663642419, 427974, -12896, 13728, -13968
1589663642454, 428010, -12976, 12016, -8848
1589663642486, 428044, 2320, -3616, 12608
1589663642519, 428076, 3680, -20320, 32608
1589663642553, 428110, 6768, -15056, 18480
1589663642584, 428143, 1008, -4560, 4672
1589663642616, 428174, -3952, 5568, -2704
1589663642652, 428207, -12704, 16176, -12688
1589663642687, 428242, -13056, 17040, -14672
1589663642720, 428278, -13328, 5104, -3120
1589663642754, 428311, 7568, -11072, 15680
1589663642788, 428344, 13104, -21840, 32608
1589663642821, 428379, 5744, -16160, 19216
1589663642854, 428412, -1152, -2240, 2816
1589663642887, 428444, -6528, 10032, -4288
1589663642922, 428478, -13904, 18096, -14912
1589663642957, 428513, -14032, 15184, -8640
1589663642991, 428547, -10048, -1296, 8304
1589663643024, 428581, 7104, -12928, 26720
1589663643057, 428614, 3504, -13040, 22208
1589663643089, 428647, -1328, -6160, 8768
1589663643121, 428680, -3840, -1104, 4240
1589663643151, 428712, -4624, 896, 3472
1589663643182, 428742, -4304, 192, 3712
1589663643214, 428772, -3968, -1024, 5504
1589663643247, 428805, -3216, -2336, 7664
1589663643279, 428837, -2832, -2624, 7824
1589663643311, 428869, -2928, -2368, 7936
1589663643343, 428901, -3056, -2336, 7792
1589663643375, 428934, -2976, -2352, 7040
1589663643408, 428966, -2944, -1744, 6672
1589663643440, 428998, -4064, -1200, 6512
1589663643472, 429031, -3536, -2080, 6880
1589663643505, 429063, -3232, -2624, 7392
1589663643537, 429095, -3520, -2576, 7248
1589663643569, 429128, -3584, -2560, 6896
1589663643601, 429160, -3616, -2464, 6752
1589663643634, 429192, -3952, -1872, 6976
1589663643667, 429224, -4048, -1824, 7536
1589663643698, 429257, -3568, -1776, 7696
1589663643731, 429289, -3600, -1792, 7168
1589663643763, 429321, -2960, -2032, 7840
