Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589663385374, 170929, -4544, 672, 6512
1589663385404, 170959, -4544, 624, 6336
1589663385434, 170990, -4384, 464, 5904
1589663385464, 171020, -4400, 384, 6192
1589663385494, 171050, -4192, 592, 6848
1589663385524, 171080, -4224, 784, 6672
1589663385555, 171110, -4448, 592, 6432
1589663385585, 171141, -4608, 864, 6592
1589663385617, 171171, -4832, 1120, 6704
1589663385648, 171202, -4896, 1136, 6688
1589663385679, 171233, -4992, 1120, 6416
1589663385709, 171265, -5040, 896, 6176
1589663385739, 171295, -4448, 768, 6192
1589663385769, 171325, -4288, 992, 6304
1589663385800, 171355, -4064, 1232, 6112
1589663385832, 171386, -4128, 1920, 5488
1589663385863, 171418, -4144, 3824, 5264
1589663385894, 171449, -3792, 5744, 3936
1589663385926, 171480, -4064, 7008, 4048
1589663385957, 171511, -3104, 7632, 4000
1589663385988, 171543, -3168, 8464, 3152
1589663386020, 171574, -4608, 10000, 1456
1589663386052, 171606, -4784, 10864, 736
1589663386083, 171638, -4896, 10944, 896
1589663386115, 171669, -5056, 11360, 1072
1589663386147, 171701, -4992, 11680, 1632
1589663386180, 171733, -5232, 11424, 1632
1589663386212, 171766, -5328, 11376, 1472
1589663386243, 171798, -4368, 9952, 848
1589663386273, 171828, -4976, 9344, 2768
1589663386305, 171859, -5344, 8208, 3152
1589663386336, 171891, -3248, 4656, 2832
1589663386367, 171922, -2768, 2672, 2288
1589663386398, 171953, -2992, 2880, 2352
1589663386430, 171984, -5616, 2496, 1440
1589663386460, 172016, -5504, 1856, -96
1589663386492, 172046, -5744, 2176, -1072
1589663386524, 172078, -7568, 4000, -1376
1589663386554, 172110, -9152, 5776, 96
1589663386584, 172140, -9104, 7280, 368
1589663386616, 172170, -8848, 8592, -1248
1589663386648, 172202, -9024, 10464, -160
1589663386680, 172234, -4256, 11200, -240
1589663386712, 172267, 1232, 10592, -464
1589663386743, 172298, 9184, 9600, -3008
1589663386775, 172329, 9184, 5280, -3248
1589663386807, 172360, 19296, 4800, -2864
1589663386839, 172393, 24192, 3648, -4416
1589663386872, 172425, 24400, -1552, -8704
1589663386906, 172458, 32640, -9184, -8528
1589663386940, 172492, 32640, -16496, -8592
1589663386975, 172526, 31056, -14032, -9808
1589663387008, 172560, 30800, -7408, -6672
1589663387042, 172594, 32496, -3584, -4000
1589663387073, 172627, 32640, 3376, 1600
1589663387104, 172658, 32640, 9520, 7520
1589663387137, 172690, 32640, 22272, 15136
1589663387170, 172723, 32640, 31952, 16128
1589663387202, 172756, 32640, 32640, 1584
1589663387235, 172789, 26720, 32640, 2128
1589663387267, 172821, 23440, 32640, 8736
1589663387299, 172853, 3616, 20544, 8544
1589663387330, 172884, 2944, 17872, 8064
1589663387361, 172916, 2624, 14064, -496
1589663387393, 172947, 3568, 10592, -5728
1589663387425, 172979, 2208, 13248, -832
1589663387456, 173010, -944, 14640, 2672
1589663387487, 173042, 1280, 12064, 1072
1589663387518, 173073, 1312, 9056, -1088
1589663387548, 173104, 2256, 8528, -784
1589663387578, 173134, 1488, 9232, 560
1589663387608, 173164, 1712, 9056, 1152
1589663387637, 173194, 1856, 8496, 688
1589663387667, 173223, 1440, 8288, -288
1589663387697, 173253, 1392, 7376, -528
1589663387726, 173283, 1776, 6992, 320
1589663387756, 173313, 1424, 7536, 496
1589663387785, 173342, 1184, 7424, 528
1589663387815, 173371, 1104, 7312, 1216
1589663387843, 173401, 912, 7632, 992
1589663387872, 173429, 624, 7728, 736
1589663387899, 173457, 784, 7472, 864
1589663387929, 173485, 960, 7504, 1408
1589663387958, 173515, 864, 7632, 1056
1589663387987, 173544, 1024, 7392, 832
