Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589663261555, 47109, 1328, -1568, 7600
1589663261585, 47139, 1280, -1728, 7696
1589663261616, 47169, 1168, -1680, 7872
1589663261646, 47199, 1168, -1728, 7984
1589663261676, 47230, 1168, -1584, 8032
1589663261706, 47260, 1152, -1712, 8224
1589663261737, 47290, 1312, -1824, 8000
1589663261766, 47320, 1264, -1856, 7952
1589663261797, 47350, 1504, -2016, 7872
1589663261827, 47381, 1456, -2256, 7792
1589663261857, 47411, 1648, -2272, 7632
1589663261887, 47441, 1616, -2144, 7808
1589663261917, 47471, 1504, -2176, 7664
1589663261947, 47501, 1488, -2240, 7680
1589663261978, 47532, 1152, -2720, 7504
1589663262008, 47562, 1072, -3696, 7504
1589663262038, 47592, 1488, -4512, 7792
1589663262068, 47622, 1616, -5168, 8096
1589663262099, 47652, 2272, -5888, 8128
1589663262129, 47683, 3040, -6160, 7440
1589663262159, 47713, 3904, -6624, 6608
1589663262189, 47743, 5168, -6608, 6208
1589663262219, 47773, 6512, -5120, 7392
1589663262249, 47803, 6416, -2512, 8800
1589663262279, 47834, 6240, -640, 8864
1589663262307, 47863, 6896, 432, 7984
1589663262337, 47891, 7984, 2688, 7856
1589663262365, 47920, 7552, 5744, 8544
1589663262395, 47949, 4480, 8992, 9392
1589663262425, 47978, 2144, 10560, 9296
1589663262455, 48009, 2656, 10096, 7872
1589663262484, 48039, 4560, 8592, 7744
1589663262514, 48068, 6528, 7152, 8688
1589663262543, 48097, 8032, 5840, 10224
1589663262574, 48127, 8704, 4576, 11568
1589663262603, 48158, 9664, 3184, 9552
1589663262632, 48187, 8736, 3712, 9184
1589663262661, 48216, 6352, 4560, 9104
1589663262692, 48245, 7248, 4880, 10096
1589663262722, 48275, 6048, 7888, 10336
1589663262754, 48306, 10016, 14752, 10288
1589663262784, 48338, 32320, 1856, 4320
1589663262817, 48368, 32480, -26800, 9600
1589663262849, 48400, 32640, -14640, 3360
1589663262879, 48433, 7680, -9728, 1712
1589663262910, 48463, 4080, -6864, 11504
1589663262941, 48494, 3472, -3120, 11360
1589663262970, 48525, -176, 736, 8720
1589663262997, 48553, -304, 944, 8416
1589663263025, 48582, 1968, -16, 7760
1589663263054, 48610, 1568, 224, 9680
1589663263082, 48638, 224, 1312, 8384
1589663263110, 48666, -96, 1552, 8048
1589663263138, 48694, 768, 512, 7728
1589663263166, 48721, 928, -336, 7872
1589663263192, 48749, 1072, 0, 8272
1589663263219, 48775, 976, 912, 8448
1589663263248, 48802, -224, 1392, 8352
1589663263275, 48832, 352, 928, 8064
1589663263302, 48859, 640, 288, 7744
1589663263329, 48886, 464, 608, 8080
1589663263356, 48913, 640, 496, 8080
1589663263382, 48940, 736, 64, 7824
1589663263408, 48966, 864, 16, 7680
1589663263436, 48992, 272, 464, 7600
1589663263463, 49019, 320, 848, 8032
1589663263490, 49046, 272, 944, 8160
1589663263517, 49073, 144, 688, 8304
1589663263544, 49100, 384, 800, 8080
1589663263571, 49127, 400, 864, 8192
