Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589663592360, 377919, -2096, 128, 8016
1589663592390, 377950, -2144, 128, 7968
1589663592419, 377980, -2000, 0, 7872
1589663592448, 378008, -2032, 48, 7856
1589663592477, 378037, -2000, 96, 7936
1589663592505, 378066, -1936, 64, 7920
1589663592536, 378095, -1936, -16, 7648
1589663592565, 378126, -2032, 64, 7664
1589663592596, 378155, -2096, 256, 7728
1589663592626, 378185, -1952, 112, 7696
1589663592655, 378215, -1984, 160, 7600
1589663592686, 378245, -1952, 160, 7760
1589663592717, 378276, -2320, 400, 7824
1589663592747, 378306, -2320, 608, 8000
1589663592777, 378336, -2736, 336, 8496
1589663592807, 378366, -3184, 128, 9232
1589663592838, 378396, -3536, -64, 10112
1589663592872, 378428, -2672, -1088, 10944
1589663592905, 378461, -1824, -2288, 12016
1589663592938, 378494, -1728, -2352, 12032
1589663592972, 378528, -1680, -2112, 11808
1589663593003, 378561, 272, -3232, 11136
1589663593034, 378592, 1408, -3808, 8736
1589663593065, 378623, 1408, -3504, 7280
1589663593096, 378655, 944, -2944, 5568
1589663593125, 378685, 816, -2256, 3952
1589663593156, 378715, 720, -1552, 2624
1589663593186, 378745, 192, -1008, 1440
1589663593215, 378776, 176, -336, 1072
1589663593244, 378805, 80, 1104, 1056
1589663593271, 378833, 160, 2448, 848
1589663593299, 378861, -48, 2640, 16
1589663593327, 378888, 368, 3936, 112
1589663593357, 378916, -1328, 6288, 560
1589663593388, 378946, -3184, 9712, 1440
1589663593420, 378978, -4496, 12320, 1552
1589663593452, 379010, -4560, 13840, 1840
1589663593485, 379042, -6832, 15248, 3136
1589663593517, 379075, -6192, 14464, 3152
1589663593549, 379107, -5056, 13664, 3168
1589663593582, 379139, -1984, 11824, 6160
1589663593611, 379171, 720, 8816, 7152
1589663593640, 379201, 944, 6112, 7520
1589663593670, 379230, 2944, 3536, 6928
1589663593700, 379260, 2864, 1744, 6912
1589663593730, 379290, 3328, 400, 6192
1589663593761, 379319, 3872, -1744, 5984
1589663593792, 379351, 3488, -2064, 6768
1589663593823, 379382, 3456, -1008, 7888
1589663593854, 379413, 4048, -2144, 8496
1589663593886, 379444, 5056, -3472, 9568
1589663593918, 379476, 5168, -2720, 11728
1589663593951, 379508, 6528, -2704, 13472
1589663593982, 379540, 5584, 1152, 14880
1589663594013, 379571, 2352, 5568, 14864
1589663594045, 379603, 2464, 6736, 14368
1589663594075, 379634, 2016, 8800, 12976
1589663594106, 379665, 2832, 9408, 12528
1589663594139, 379696, 1792, 11264, 11152
1589663594172, 379729, 2784, 10384, 10176
1589663594203, 379761, 2256, 11424, 7792
1589663594233, 379792, 816, 11200, 5552
1589663594263, 379822, 1088, 9168, 3648
1589663594294, 379853, 1088, 7120, 1776
1589663594323, 379883, 1200, 5520, 2000
1589663594352, 379913, 384, 4688, 2512
1589663594382, 379942, -112, 3520, 2832
1589663594413, 379972, -880, 2592, 3776
1589663594443, 380003, -880, 1872, 5504
1589663594473, 380033, -912, 1808, 6944
1589663594504, 380063, -848, 2016, 7344
1589663594535, 380093, -1248, 1792, 7248
1589663594567, 380125, -1184, 1200, 7808
1589663594597, 380156, -880, 1632, 7504
1589663594627, 380186, -640, 1744, 7600
1589663594657, 380216, -592, 1664, 7408
1589663594687, 380246, -640, 1392, 7552
1589663594717, 380277, -496, 1584, 7648
1589663594747, 380307, -80, 1776, 7888
1589663594777, 380336, -832, 1888, 8336
