Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589663304319, 89874, 304, -1152, 7872
1589663304348, 89903, 288, -1120, 7840
1589663304377, 89933, 272, -1216, 7680
1589663304406, 89962, 352, -1312, 7664
1589663304435, 89991, 464, -1360, 7552
1589663304465, 90020, 592, -1488, 7824
1589663304494, 90049, 480, -1280, 8016
1589663304523, 90078, 304, -1008, 8048
1589663304551, 90108, 352, -880, 7872
1589663304578, 90136, 48, -608, 7808
1589663304605, 90163, 0, -160, 8000
1589663304632, 90189, -368, -64, 8128
1589663304660, 90217, -432, 208, 8080
1589663304691, 90245, -1088, 1040, 8656
1589663304721, 90275, -1504, 2320, 9680
1589663304751, 90305, -1408, 3312, 9888
1589663304782, 90336, -1040, 4080, 10272
1589663304812, 90367, -688, 5136, 10800
1589663304843, 90397, -448, 5536, 10448
1589663304871, 90427, 176, 5168, 9376
1589663304899, 90455, 912, 4208, 9232
1589663304929, 90484, 2240, 2544, 9248
1589663304957, 90513, 3264, 880, 8896
1589663304985, 90541, 3296, 272, 8816
1589663305011, 90569, 3296, 64, 8544
1589663305039, 90596, 3488, 176, 8400
1589663305067, 90624, 3168, 752, 8384
1589663305096, 90652, 4208, 768, 8064
1589663305124, 90680, 4432, -80, 6576
1589663305155, 90709, 7664, -2592, 2800
1589663305184, 90739, 9232, -6624, 2016
1589663305216, 90769, 11968, -12480, 1328
1589663305248, 90801, 13616, -14992, 656
1589663305279, 90833, 13392, -14672, 208
1589663305311, 90864, 14208, -13952, 1056
1589663305343, 90896, 12704, -10384, 4304
1589663305375, 90928, 12912, -9536, 7360
1589663305406, 90960, 13024, -8656, 9856
1589663305438, 90991, 13248, -8288, 9904
1589663305469, 91022, 14816, -7168, 11120
1589663305501, 91054, 16832, -5552, 8880
1589663305532, 91086, 16016, 2160, 6464
1589663305562, 91116, 15856, 7584, 6704
1589663305594, 91146, 16800, 14992, 10560
1589663305625, 91178, 11264, 14528, 8256
1589663305657, 91210, 5808, 20512, 19696
1589663305688, 91241, -4080, 16640, 16512
1589663305719, 91273, 2208, 6544, 12752
1589663305749, 91303, 6944, -2768, 5344
1589663305779, 91334, 2496, 2640, 8688
1589663305808, 91363, 1696, 6400, 11408
1589663305838, 91393, -304, 3552, 9488
1589663305867, 91422, 2848, -1056, 7248
1589663305896, 91452, 2320, -992, 8016
1589663305925, 91481, 2160, 304, 8576
1589663305952, 91510, 368, 368, 7920
1589663305979, 91537, 624, -48, 7296
1589663306007, 91564, 736, -496, 8160
1589663306035, 91592, 384, -512, 7424
1589663306063, 91620, 288, -816, 7936
1589663306093, 91648, 1024, -1344, 8176
1589663306122, 91678, 592, -832, 7744
1589663306150, 91706, 176, -224, 8208
1589663306178, 91735, 528, -480, 8224
1589663306207, 91763, 576, -1152, 7728
1589663306235, 91792, 976, -768, 8080
1589663306263, 91820, 512, -480, 8144
1589663306292, 91848, 800, -416, 8288
1589663306320, 91876, 832, -208, 8112
