Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589663483613, 269171, 2672, 5072, 5424
1589663483644, 269201, 2608, 4976, 5360
1589663483674, 269231, 2640, 4928, 5424
1589663483704, 269261, 2720, 4880, 5344
1589663483734, 269291, 2864, 4896, 5440
1589663483764, 269322, 2800, 4880, 5488
1589663483795, 269352, 2704, 4944, 5520
1589663483825, 269382, 2720, 4912, 5568
1589663483855, 269412, 2576, 4992, 5600
1589663483885, 269442, 2640, 4992, 5568
1589663483916, 269473, 2640, 4912, 5424
1589663483946, 269503, 2736, 4800, 5440
1589663483976, 269533, 2704, 4896, 5536
1589663484006, 269563, 2624, 4976, 5616
1589663484036, 269594, 2736, 4912, 5664
1589663484066, 269624, 2608, 4896, 5616
1589663484096, 269654, 2544, 4944, 5488
1589663484127, 269684, 2576, 4960, 5424
1589663484157, 269714, 2640, 4944, 5360
1589663484187, 269745, 2720, 4992, 5504
1589663484217, 269775, 2704, 4992, 5520
1589663484248, 269805, 2592, 5008, 5536
1589663484278, 269835, 2640, 4976, 5408
1589663484308, 269865, 2800, 4848, 5536
1589663484338, 269896, 2672, 4832, 5504
1589663484369, 269926, 2576, 4992, 5520
1589663484399, 269956, 2656, 4896, 5520
1589663484429, 269986, 2656, 4896, 5552
1589663484459, 270016, 2496, 5024, 5632
1589663484489, 270047, 2624, 4992, 5552
1589663484520, 270077, 2496, 4880, 5456
1589663484550, 270107, 2624, 4960, 5424
1589663484580, 270137, 2672, 4944, 5440
1589663484610, 270167, 2608, 4912, 5424
1589663484640, 270198, 2560, 4944, 5392
1589663484671, 270228, 2656, 5024, 5456
1589663484700, 270258, 2528, 5056, 5488
1589663484730, 270288, 2480, 4992, 5520
1589663484761, 270319, 2592, 4944, 5520
1589663484792, 270349, 2656, 4976, 5504
1589663484822, 270379, 2672, 4960, 5472
1589663484852, 270409, 2656, 4960, 5424
1589663484882, 270439, 2608, 4976, 5488
1589663484912, 270470, 2560, 5056, 5520
1589663484943, 270500, 2608, 5024, 5440
1589663484973, 270530, 2640, 4976, 5408
1589663485003, 270560, 2640, 4992, 5408
1589663485033, 270590, 2656, 4896, 5440
1589663485063, 270621, 2624, 4976, 5504
1589663485094, 270651, 2592, 4928, 5440
1589663485124, 270681, 2720, 4912, 5504
1589663485154, 270711, 2608, 4928, 5504
1589663485184, 270741, 2592, 4960, 5408
1589663485214, 270772, 2608, 4928, 5472
1589663485244, 270802, 2688, 4928, 5568
1589663485275, 270832, 2560, 5056, 5472
1589663485305, 270862, 2624, 5008, 5568
1589663485335, 270892, 2736, 4960, 5712
1589663485365, 270923, 2560, 4992, 5552
1589663485395, 270953, 2480, 5024, 5504
1589663485426, 270983, 2512, 5056, 5360
1589663485456, 271013, 2608, 4992, 5392
1589663485486, 271044, 2560, 5008, 5552
1589663485516, 271074, 2576, 5008, 5424
1589663485546, 271104, 2672, 4960, 5360
1589663485577, 271134, 2704, 4944, 5456
1589663485607, 271164, 2624, 5008, 5488
1589663485637, 271195, 2544, 4992, 5648
1589663485667, 271225, 2576, 4944, 5616
1589663485697, 271255, 2624, 4896, 5456
1589663485728, 271285, 2656, 4912, 5456
1589663485758, 271315, 2672, 4928, 5488
1589663485788, 271346, 2720, 4928, 5552
1589663485818, 271376, 2688, 4944, 5472
1589663485848, 271406, 2592, 5072, 5488
1589663485878, 271436, 2608, 4992, 5488
1589663485909, 271466, 2624, 5008, 5312
1589663485939, 271497, 2640, 5024, 5440
1589663485970, 271527, 2720, 4976, 5456
1589663486000, 271557, 2704, 4960, 5376
1589663486030, 271587, 2688, 4912, 5376
1589663486060, 271617, 2752, 4960, 5424
1589663486091, 271648, 2688, 4944, 5472
1589663486121, 271678, 2592, 4928, 5440
1589663486151, 271708, 2736, 4928, 5440
1589663486181, 271738, 2704, 4880, 5456
1589663486210, 271769, 2688, 4976, 5600
1589663486242, 271799, 2656, 5024, 5440
1589663486271, 271829, 2800, 4944, 5600
1589663486301, 271859, 2800, 4960, 5504
1589663486331, 271889, 2768, 4928, 5488
1589663486362, 271920, 2768, 4832, 5424
