Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589663323080, 108632, -3328, -1392, 7392
1589663323112, 108665, -3168, -1392, 7232
1589663323145, 108697, -3216, -1472, 7376
1589663323177, 108729, -3184, -1520, 7136
1589663323209, 108762, -3200, -1472, 7328
1589663323242, 108794, -3200, -1520, 7312
1589663323274, 108826, -3184, -1520, 7344
1589663323306, 108859, -3200, -1504, 7184
1589663323339, 108891, -3168, -1568, 7200
1589663323371, 108923, -3136, -1536, 7344
1589663323403, 108955, -3264, -1552, 7248
1589663323435, 108988, -3408, -1536, 7040
1589663323468, 109020, -3232, -1600, 7232
1589663323500, 109052, -3168, -1568, 7408
1589663323532, 109085, -3584, -1472, 7200
1589663323565, 109117, -3840, -1152, 7072
1589663323596, 109149, -3968, -960, 6688
1589663323627, 109180, -3776, -784, 6208
1589663323658, 109212, -3296, -400, 4848
1589663323689, 109243, -2432, -32, 2176
1589663323719, 109273, -2256, 1136, 800
1589663323747, 109303, 304, 784, 1152
1589663323775, 109331, 480, 1744, 576
1589663323803, 109360, 576, 2208, 480
1589663323833, 109388, 5216, 2624, 1584
1589663323863, 109418, 6896, 3872, 4336
1589663323894, 109448, 8928, 4304, 6784
1589663323925, 109478, 11232, 4880, 8256
1589663323957, 109510, 14160, 5712, 10048
1589663323989, 109542, 15072, 5408, 13296
1589663324022, 109574, 14640, 4144, 13968
1589663324054, 109606, 14672, 3712, 11968
1589663324087, 109639, 12032, 4144, 11296
1589663324118, 109671, 11968, 3680, 11648
1589663324151, 109703, 10816, 2384, 10976
1589663324181, 109736, 9040, 1728, 8496
1589663324211, 109766, 11280, 496, 7104
1589663324242, 109796, 10688, -768, 6832
1589663324273, 109827, 8352, -112, 5008
1589663324303, 109857, 8256, 1424, 4448
1589663324333, 109888, 5088, 1856, 4576
1589663324363, 109918, 5392, 1664, 4816
1589663324393, 109948, 4672, 1376, 3824
1589663324423, 109978, 4448, 832, 2736
1589663324452, 110007, 4464, 240, 2416
1589663324482, 110037, 4144, -416, 2688
1589663324513, 110067, 3040, -672, 5360
1589663324543, 110097, 3136, -1104, 5664
1589663324574, 110128, 4176, -2560, 5936
1589663324606, 110160, 4400, -3456, 8576
1589663324639, 110191, 7136, -3664, 10784
1589663324670, 110223, 7392, -2928, 10480
1589663324704, 110255, 10096, -1168, 10080
1589663324735, 110289, 13584, 416, 12608
1589663324767, 110320, 16448, 2976, 16992
1589663324799, 110352, 21792, 5344, 19216
1589663324832, 110385, 23488, 7920, 18864
1589663324865, 110417, 26976, 11392, 20704
1589663324898, 110450, 22992, 12752, 14160
1589663324931, 110484, 19472, 10496, 9264
1589663324962, 110516, 19376, 6288, 4208
1589663324994, 110547, 11632, 4608, 4288
1589663325023, 110578, 9568, 2880, 6608
1589663325054, 110609, 7168, 2240, 5712
1589663325084, 110639, 6368, 1552, 1968
1589663325114, 110669, 2800, 3344, 5360
1589663325144, 110699, 2688, 2496, 4944
1589663325173, 110729, 1760, 512, 1840
1589663325199, 110759, 992, 0, 2896
1589663325228, 110785, -656, 576, 4656
1589663325259, 110814, -1168, 560, 5520
1589663325289, 110844, -2384, -96, 4784
1589663325320, 110874, -4096, 496, 5536
1589663325350, 110904, -4304, 592, 6176
1589663325381, 110935, -3392, -544, 5504
1589663325411, 110966, -4976, 240, 6496
1589663325442, 110996, -4176, -416, 6784
1589663325474, 111027, -3808, -336, 6992
1589663325505, 111059, -4624, -608, 6400
1589663325536, 111090, -4800, -192, 6256
1589663325568, 111121, -5040, -128, 6592
1589663325598, 111152, -5072, -80, 6208
1589663325629, 111182, -5056, -176, 5904
1589663325660, 111214, -5136, -160, 6288
1589663325691, 111245, -4848, -336, 6352
1589663325723, 111276, -4656, -512, 6240
1589663325754, 111307, -4672, -624, 6416
1589663325785, 111339, -4688, -288, 5984
