Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1589663508419, 293976, -3456, -672, 7440
1589663508450, 294007, -3424, -656, 7424
1589663508481, 294038, -3488, -656, 7264
1589663508512, 294070, -3440, -576, 7264
1589663508544, 294101, -3488, -528, 7280
1589663508576, 294132, -3456, -560, 7296
1589663508606, 294163, -3488, -624, 7120
1589663508637, 294195, -3584, -528, 7248
1589663508669, 294226, -3456, -640, 7216
1589663508700, 294257, -3408, -624, 7472
1589663508732, 294288, -3488, -640, 7312
1589663508763, 294320, -3488, -720, 7264
1589663508794, 294351, -3600, -576, 7376
1589663508825, 294382, -3568, -656, 7360
1589663508856, 294413, -3536, -784, 7392
1589663508888, 294445, -3616, -880, 7488
1589663508920, 294476, -3712, -1008, 7840
1589663508953, 294508, -3936, -1376, 8128
1589663508985, 294540, -4128, -1776, 8688
1589663509017, 294573, -4144, -2512, 9232
1589663509049, 294605, -3312, -3104, 9040
1589663509081, 294637, -2864, -3584, 8384
1589663509114, 294670, -2704, -3920, 6656
1589663509146, 294702, -1888, -4128, 5600
1589663509179, 294734, -1760, -3968, 5200
1589663509211, 294766, -1664, -2784, 4912
1589663509243, 294799, -1520, -2192, 3792
1589663509275, 294831, -848, -2576, 3136
1589663509305, 294862, -544, -1520, 3904
1589663509335, 294893, -464, -144, 3872
1589663509366, 294924, -1168, 384, 3488
1589663509395, 294954, -432, 496, 3856
1589663509426, 294983, -192, 1840, 5136
1589663509455, 295013, -464, 2864, 5600
1589663509486, 295043, -464, 3760, 5456
1589663509512, 295074, 0, 4240, 5664
1589663509542, 295101, 256, 4944, 6016
1589663509571, 295130, 304, 5616, 6192
1589663509600, 295159, 704, 5376, 6000
1589663509630, 295188, 1792, 5296, 7056
1589663509660, 295218, 1920, 6208, 8784
1589663509691, 295249, 2976, 5984, 8592
1589663509721, 295279, 3552, 6096, 8928
1589663509751, 295309, 3152, 7664, 9696
1589663509781, 295339, 1888, 8464, 8160
1589663509811, 295370, 4064, 7200, 8320
1589663509843, 295400, 5968, 6016, 10032
1589663509874, 295431, 6464, 5328, 10320
1589663509905, 295462, 6496, 4912, 10128
1589663509936, 295493, 6768, 4704, 11248
1589663509968, 295525, 6688, 4192, 11360
1589663509999, 295556, 6736, 3664, 12720
1589663510030, 295587, 7248, 2592, 13024
1589663510061, 295618, 7168, 2160, 12992
1589663510093, 295650, 6688, 1904, 12368
1589663510123, 295681, 7216, 528, 11312
1589663510154, 295711, 7440, -784, 10176
1589663510185, 295742, 7280, -1456, 9808
1589663510217, 295774, 7264, -2256, 8784
1589663510248, 295805, 6464, -2832, 7856
1589663510279, 295836, 5616, -2560, 8304
1589663510311, 295867, 4928, -2304, 7840
1589663510342, 295899, 4496, -2128, 7568
1589663510373, 295930, 4352, -2208, 6544
1589663510404, 295961, 4208, -1856, 5168
1589663510435, 295992, 2608, -1456, 4848
1589663510466, 296024, 1552, -1040, 4272
1589663510496, 296055, 800, -784, 4128
1589663510526, 296084, 224, -528, 4096
1589663510553, 296113, 64, -304, 4128
1589663510582, 296141, -144, -96, 3200
1589663510613, 296171, -1568, 896, 3248
1589663510644, 296201, -2512, 2240, 3824
1589663510676, 296232, -3744, 3808, 4464
1589663510706, 296263, -3776, 3904, 4736
1589663510738, 296295, -3728, 3872, 5312
1589663510769, 296326, -3632, 3776, 6224
1589663510800, 296357, -3744, 3760, 7360
1589663510831, 296388, -3680, 3360, 7568
1589663510862, 296420, -3152, 2016, 7456
1589663510894, 296451, -2688, 1088, 7792
1589663510924, 296482, -2464, 368, 7808
1589663510954, 296512, -2224, -80, 8096
1589663510983, 296542, -2368, 64, 7744
1589663511014, 296572, -2544, 128, 7936
1589663511044, 296602, -2736, 288, 7632
1589663511074, 296632, -2848, 560, 7904
1589663511104, 296662, -3008, 544, 7600
1589663511134, 296692, -2912, 704, 7552
1589663511164, 296723, -2880, 544, 7744
1589663511195, 296753, -2320, 224, 7488
