Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1557937258612, 539297, 327, 341, 276
1557937258624, 539311, 327, 340, 276
1557937258638, 539324, 326, 340, 277
1557937258651, 539336, 326, 340, 277
1557937258664, 539350, 326, 340, 277
1557937258676, 539363, 326, 339, 277
1557937258690, 539376, 326, 340, 277
1557937258703, 539388, 327, 340, 277
1557937258717, 539402, 327, 340, 277
1557937258729, 539415, 327, 340, 276
1557937258742, 539428, 327, 340, 276
1557937258756, 539441, 327, 340, 275
1557937258769, 539454, 327, 341, 275
1557937258782, 539467, 327, 341, 276
1557937258794, 539481, 327, 340, 277
1557937258808, 539494, 327, 340, 278
1557937258821, 539506, 327, 339, 280
1557937258834, 539520, 327, 339, 281
1557937258847, 539533, 327, 339, 282
1557937258859, 539546, 328, 340, 283
1557937258873, 539558, 330, 340, 286
1557937258886, 539572, 331, 341, 288
1557937258899, 539585, 331, 341, 292
1557937258912, 539598, 332, 339, 297
1557937258926, 539611, 333, 333, 301
1557937258938, 539624, 331, 323, 300
1557937258951, 539637, 327, 318, 297
1557937258964, 539651, 328, 311, 297
1557937258978, 539663, 330, 306, 293
1557937258991, 539676, 330, 297, 274
1557937259003, 539689, 317, 282, 246
1557937259017, 539703, 317, 251, 217
1557937259030, 539715, 313, 259, 207
1557937259042, 539728, 322, 280, 214
1557937259056, 539742, 339, 305, 218
1557937259068, 539755, 360, 341, 209
1557937259082, 539767, 385, 387, 189
1557937259095, 539781, 405, 436, 166
1557937259109, 539794, 423, 468, 157
1557937259121, 539807, 432, 488, 176
1557937259135, 539820, 429, 481, 212
1557937259148, 539833, 418, 468, 228
1557937259160, 539846, 408, 458, 248
1557937259173, 539859, 412, 450, 291
1557937259186, 539873, 402, 434, 319
1557937259200, 539885, 394, 424, 333
1557937259212, 539898, 388, 417, 341
1557937259226, 539912, 383, 404, 351
1557937259239, 539925, 381, 382, 364
1557937259253, 539937, 374, 366, 371
1557937259265, 539951, 369, 353, 368
1557937259278, 539964, 359, 339, 366
1557937259291, 539977, 354, 334, 369
1557937259304, 539990, 353, 328, 374
1557937259318, 540003, 352, 321, 374
1557937259330, 540016, 348, 310, 368
1557937259343, 540029, 339, 300, 361
1557937259356, 540042, 337, 294, 360
1557937259369, 540055, 334, 290, 354
1557937259383, 540068, 329, 285, 347
1557937259395, 540082, 325, 284, 342
1557937259409, 540094, 327, 290, 339
1557937259422, 540107, 331, 295, 331
1557937259435, 540121, 332, 295, 320
1557937259447, 540134, 334, 293, 312
1557937259460, 540146, 337, 288, 303
1557937259474, 540160, 333, 273, 280
1557937259487, 540173, 324, 265, 260
1557937259500, 540186, 326, 266, 251
1557937259513, 540199, 333, 275, 248
1557937259527, 540212, 341, 284, 240
1557937259539, 540225, 348, 293, 233
1557937259553, 540238, 350, 296, 225
1557937259565, 540252, 350, 294, 216
1557937259579, 540264, 349, 292, 211
1557937259591, 540277, 350, 298, 207
1557937259605, 540291, 350, 307, 200
1557937259617, 540304, 352, 309, 194
1557937259631, 540316, 360, 318, 184
1557937259643, 540329, 372, 339, 168
1557937259657, 540343, 388, 367, 151
1557937259670, 540356, 392, 394, 135
1557937259684, 540368, 397, 410, 138
1557937259696, 540382, 401, 415, 157
1557937259710, 540395, 403, 417, 182
1557937259722, 540408, 395, 421, 203
1557937259735, 540421, 394, 427, 225
1557937259748, 540434, 395, 427, 247
1557937259761, 540447, 396, 425, 263
1557937259774, 540461, 396, 421, 281
1557937259787, 540473, 393, 418, 294
1557937259801, 540486, 390, 412, 317
1557937259814, 540499, 379, 388, 309
1557937259826, 540513, 371, 372, 330
1557937259840, 540526, 368, 353, 357
1557937259853, 540538, 355, 345, 354
1557937259866, 540552, 347, 338, 361
1557937259879, 540565, 346, 342, 365
1557937259892, 540578, 345, 349, 365
1557937259905, 540591, 345, 345, 369
1557937259919, 540604, 348, 341, 375
1557937259932, 540617, 347, 334, 379
1557937259944, 540631, 344, 322, 382
1557937259957, 540643, 340, 313, 379
1557937259970, 540656, 338, 309, 361
1557937259984, 540669, 331, 302, 328
1557937259996, 540683, 323, 291, 313
1557937260009, 540695, 326, 287, 320
1557937260023, 540708, 332, 284, 330
1557937260036, 540722, 325, 282, 326
1557937260048, 540735, 327, 285, 320
1557937260062, 540747, 338, 292, 307
1557937260075, 540761, 346, 296, 285
1557937260088, 540774, 347, 296, 262
1557937260101, 540787, 341, 291, 247
1557937260115, 540800, 341, 280, 239
1557937260127, 540813, 330, 276, 246
1557937260140, 540826, 325, 279, 258
1557937260154, 540839, 332, 290, 268
1557937260166, 540852, 340, 305, 275
1557937260180, 540865, 349, 320, 277
1557937260193, 540878, 361, 331, 272
1557937260205, 540892, 364, 331, 264
1557937260218, 540905, 362, 321, 254
1557937260232, 540917, 356, 302, 244
1557937260244, 540931, 340, 277, 234
1557937260258, 540944, 331, 255, 230
1557937260270, 540957, 330, 249, 231
1557937260284, 540969, 341, 254, 215
1557937260297, 540983, 350, 267, 208
1557937260311, 540996, 360, 282, 200
1557937260324, 541009, 361, 297, 184
1557937260336, 541022, 363, 312, 177
1557937260349, 541035, 372, 327, 178
1557937260362, 541048, 385, 348, 177
1557937260376, 541062, 395, 371, 178
1557937260389, 541074, 400, 390, 174
1557937260401, 541087, 402, 405, 181
1557937260414, 541101, 406, 412, 205
1557937260428, 541114, 406, 412, 230
1557937260441, 541126, 410, 411, 259
1557937260453, 541139, 410, 410, 277
1557937260467, 541153, 408, 409, 285
1557937260481, 541166, 409, 409, 287
1557937260493, 541178, 410, 407, 300
1557937260506, 541192, 412, 398, 324
1557937260519, 541205, 408, 389, 342
1557937260532, 541218, 403, 376, 357
1557937260545, 541232, 396, 363, 365
1557937260559, 541244, 390, 352, 363
1557937260572, 541257, 384, 341, 358
1557937260585, 541271, 381, 333, 356
1557937260598, 541284, 381, 326, 356
1557937260611, 541296, 378, 315, 350
1557937260624, 541309, 369, 303, 341
1557937260636, 541323, 359, 287, 334
1557937260650, 541336, 350, 277, 328
1557937260663, 541348, 342, 273, 326
1557937260675, 541362, 338, 272, 327
1557937260690, 541375, 338, 275, 324
1557937260702, 541388, 339, 278, 320
1557937260715, 541401, 339, 279, 314
1557937260729, 541414, 341, 278, 306
1557937260741, 541427, 344, 275, 301
1557937260754, 541441, 342, 267, 292
1557937260767, 541453, 337, 257, 287
1557937260781, 541466, 335, 250, 281
1557937260794, 541479, 336, 251, 274
1557937260807, 541493, 336, 262, 263
1557937260820, 541505, 341, 277, 257
1557937260834, 541518, 352, 291, 258
1557937260846, 541532, 358, 298, 256
1557937260859, 541545, 356, 300, 254
1557937260872, 541558, 352, 298, 252
1557937260885, 541571, 347, 294, 251
1557937260898, 541584, 349, 313, 279
1557937260911, 541597, 355, 304, 255
1557937260924, 541611, 353, 311, 224
1557937260937, 541623, 347, 318, 216
1557937260950, 541636, 357, 326, 224
1557937260963, 541649, 358, 336, 227
1557937260976, 541663, 358, 340, 230
1557937260990, 541675, 352, 345, 234
1557937261003, 541688, 352, 353, 239
1557937261016, 541702, 353, 357, 243
1557937261028, 541715, 350, 361, 243
1557937261043, 541727, 350, 365, 247
1557937261055, 541741, 352, 366, 250
1557937261068, 541754, 355, 364, 261
1557937261081, 541767, 358, 360, 272
1557937261095, 541779, 353, 351, 276
1557937261108, 541793, 347, 343, 277
1557937261120, 541806, 344, 338, 278
1557937261133, 541819, 342, 338, 279
1557937261146, 541832, 343, 341, 282
1557937261160, 541845, 346, 345, 285
1557937261173, 541858, 350, 348, 289
1557937261186, 541872, 350, 348, 291
1557937261198, 541885, 350, 348, 290
1557937261211, 541897, 350, 346, 288
1557937261225, 541911, 349, 343, 285
1557937261238, 541924, 347, 341, 284
1557937261250, 541937, 346, 339, 286
1557937261263, 541949, 345, 337, 287
1557937261277, 541963, 344, 334, 288
1557937261290, 541976, 343, 333, 288
1557937261303, 541989, 343, 332, 287
1557937261316, 542002, 341, 332, 286
1557937261329, 542015, 341, 333, 286
1557937261343, 542028, 342, 333, 286
1557937261355, 542042, 341, 333, 284
1557937261368, 542054, 339, 333, 280
1557937261381, 542067, 339, 334, 277
1557937261395, 542081, 339, 334, 276
1557937261407, 542094, 340, 335, 276
1557937261420, 542106, 343, 336, 280
1557937261435, 542119, 345, 338, 282
1557937261446, 542133, 347, 340, 280
1557937261459, 542146, 349, 341, 279
1557937261473, 542158, 348, 340, 278
1557937261487, 542172, 347, 339, 276
1557937261498, 542185, 346, 337, 276
1557937261512, 542198, 344, 335, 277
1557937261527, 542212, 343, 334, 277
1557937261538, 542224, 342, 335, 276
1557937261551, 542237, 341, 336, 276
1557937261565, 542251, 341, 337, 274
1557937261577, 542264, 342, 338, 273
1557937261590, 542276, 342, 339, 275
1557937261604, 542289, 343, 339, 276
1557937261617, 542303, 342, 338, 276
1557937261630, 542316, 340, 337, 275
