Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1557937059061, 339750, 334, 319, 275
1557937059075, 339764, 335, 320, 274
1557937059087, 339777, 335, 321, 274
1557937059100, 339790, 334, 321, 274
1557937059113, 339804, 334, 320, 275
1557937059127, 339816, 333, 319, 277
1557937059140, 339829, 333, 319, 276
1557937059152, 339843, 333, 320, 275
1557937059166, 339856, 333, 321, 274
1557937059178, 339868, 333, 321, 274
1557937059192, 339881, 333, 321, 276
1557937059205, 339895, 333, 320, 275
1557937059218, 339908, 334, 320, 275
1557937059230, 339920, 334, 320, 275
1557937059244, 339934, 334, 320, 275
1557937059257, 339947, 333, 320, 274
1557937059271, 339960, 333, 319, 275
1557937059284, 339973, 332, 319, 276
1557937059297, 339986, 332, 318, 276
1557937059309, 339999, 331, 318, 275
1557937059322, 340013, 330, 318, 276
1557937059336, 340025, 330, 318, 277
1557937059348, 340038, 329, 318, 276
1557937059361, 340051, 329, 318, 273
1557937059375, 340065, 328, 319, 271
1557937059388, 340077, 328, 319, 269
1557937059401, 340090, 329, 321, 266
1557937059415, 340104, 329, 323, 262
1557937059426, 340117, 329, 326, 257
1557937059440, 340129, 330, 329, 251
1557937059453, 340143, 330, 333, 246
1557937059466, 340156, 330, 337, 242
1557937059479, 340169, 331, 341, 240
1557937059492, 340183, 333, 344, 237
1557937059506, 340195, 335, 345, 236
1557937059518, 340208, 337, 347, 236
1557937059531, 340221, 340, 349, 240
1557937059545, 340235, 343, 352, 246
1557937059558, 340247, 345, 356, 257
1557937059571, 340260, 345, 358, 268
1557937059583, 340274, 345, 360, 279
1557937059597, 340287, 344, 359, 289
1557937059610, 340299, 342, 357, 296
1557937059622, 340313, 341, 354, 303
1557937059636, 340326, 341, 350, 310
1557937059649, 340339, 342, 350, 313
1557937059662, 340352, 343, 350, 315
1557937059675, 340365, 343, 348, 318
1557937059688, 340378, 343, 344, 323
1557937059702, 340391, 341, 334, 331
1557937059714, 340404, 338, 323, 333
1557937059727, 340417, 334, 315, 335
1557937059741, 340430, 331, 308, 335
1557937059753, 340444, 331, 305, 332
1557937059766, 340456, 334, 306, 330
1557937059780, 340469, 335, 304, 329
1557937059793, 340483, 334, 298, 326
1557937059805, 340496, 333, 288, 324
1557937059819, 340508, 331, 277, 323
1557937059832, 340521, 332, 277, 317
1557937059845, 340535, 336, 283, 312
1557937059858, 340548, 344, 289, 308
1557937059873, 340561, 352, 291, 299
1557937059885, 340574, 359, 287, 287
1557937059897, 340587, 360, 285, 276
1557937059911, 340600, 360, 283, 272
1557937059924, 340614, 361, 280, 272
1557937059937, 340626, 362, 281, 270
1557937059950, 340639, 360, 283, 266
1557937059962, 340653, 361, 286, 268
1557937059977, 340666, 361, 288, 267
1557937059988, 340678, 362, 289, 265
1557937060001, 340691, 363, 290, 261
1557937060015, 340705, 367, 292, 260
1557937060028, 340718, 373, 296, 258
1557937060041, 340730, 371, 301, 252
1557937060054, 340744, 376, 306, 253
1557937060068, 340757, 374, 310, 260
1557937060081, 340770, 373, 309, 270
1557937060093, 340783, 376, 307, 271
1557937060107, 340796, 378, 308, 264
1557937060119, 340809, 379, 312, 257
1557937060133, 340823, 383, 316, 251
1557937060146, 340835, 382, 322, 247
1557937060158, 340848, 382, 327, 252
1557937060173, 340861, 380, 327, 260
1557937060184, 340875, 380, 326, 267
1557937060198, 340888, 384, 331, 263
1557937060211, 340900, 387, 340, 254
1557937060225, 340914, 393, 351, 249
1557937060237, 340927, 399, 362, 244
1557937060250, 340940, 402, 369, 238
1557937060263, 340953, 403, 370, 234
1557937060276, 340966, 403, 368, 229
1557937060290, 340979, 401, 365, 226
1557937060302, 340993, 400, 363, 226
1557937060315, 341005, 398, 361, 234
1557937060329, 341018, 396, 363, 243
1557937060342, 341031, 392, 364, 248
1557937060355, 341045, 387, 364, 254
1557937060368, 341057, 383, 364, 261
1557937060380, 341070, 378, 365, 263
1557937060394, 341084, 376, 368, 265
1557937060408, 341097, 375, 370, 268
1557937060419, 341109, 374, 373, 272
1557937060432, 341123, 371, 374, 276
1557937060446, 341136, 369, 374, 280
