Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1557937162202, 442889, 324, 331, 272
1557937162213, 442902, 324, 331, 272
1557937162227, 442915, 324, 330, 272
1557937162240, 442928, 323, 330, 272
1557937162254, 442941, 323, 329, 273
1557937162266, 442954, 323, 329, 274
1557937162280, 442968, 323, 329, 275
1557937162293, 442980, 323, 329, 275
1557937162305, 442993, 323, 329, 274
1557937162318, 443006, 324, 329, 274
1557937162332, 443020, 324, 330, 275
1557937162344, 443032, 325, 330, 275
1557937162357, 443045, 325, 329, 275
1557937162371, 443059, 325, 329, 275
1557937162384, 443072, 324, 329, 275
1557937162396, 443084, 324, 329, 277
1557937162410, 443098, 324, 329, 278
1557937162424, 443111, 323, 328, 279
1557937162436, 443124, 323, 328, 281
1557937162449, 443138, 323, 329, 282
1557937162462, 443150, 323, 330, 283
1557937162476, 443163, 323, 331, 284
1557937162489, 443176, 323, 332, 284
1557937162502, 443190, 324, 335, 282
1557937162514, 443202, 324, 338, 282
1557937162527, 443215, 322, 339, 282
1557937162541, 443229, 321, 342, 283
1557937162554, 443242, 320, 350, 276
1557937162567, 443254, 319, 362, 265
1557937162579, 443268, 320, 374, 251
1557937162594, 443281, 326, 383, 234
1557937162606, 443294, 336, 381, 217
1557937162620, 443307, 341, 375, 200
1557937162632, 443320, 341, 364, 190
1557937162645, 443333, 339, 356, 194
1557937162659, 443346, 342, 354, 207
1557937162671, 443359, 346, 352, 226
1557937162684, 443372, 347, 346, 246
1557937162698, 443385, 346, 338, 264
1557937162710, 443399, 344, 327, 282
1557937162724, 443411, 346, 316, 302
1557937162737, 443424, 347, 306, 317
1557937162750, 443438, 344, 298, 324
1557937162763, 443451, 343, 292, 323
1557937162775, 443463, 346, 286, 328
1557937162789, 443476, 357, 286, 331
1557937162803, 443490, 363, 281, 339
1557937162815, 443503, 378, 255, 351
1557937162829, 443516, 364, 219, 334
1557937162842, 443529, 331, 185, 321
1557937162854, 443542, 330, 136, 318
1557937162867, 443555, 316, 147, 309
1557937162880, 443569, 322, 164, 306
1557937162893, 443581, 346, 195, 314
1557937162906, 443594, 369, 231, 320
1557937162919, 443608, 381, 242, 320
1557937162932, 443621, 384, 252, 300
1557937162946, 443633, 381, 255, 257
1557937162959, 443646, 375, 266, 203
1557937162972, 443660, 367, 285, 164
1557937162985, 443673, 396, 310, 149
1557937162998, 443685, 432, 340, 162
1557937163011, 443699, 454, 370, 207
1557937163024, 443712, 444, 394, 238
1557937163037, 443725, 433, 386, 288
1557937163050, 443738, 409, 380, 302
1557937163064, 443751, 369, 381, 278
1557937163077, 443764, 358, 376, 280
1557937163090, 443778, 372, 385, 300
1557937163102, 443791, 384, 384, 325
1557937163115, 443803, 376, 394, 353
1557937163128, 443816, 356, 393, 332
1557937163142, 443830, 342, 372, 307
1557937163155, 443843, 340, 341, 307
1557937163167, 443855, 329, 321, 299
1557937163180, 443869, 327, 317, 300
1557937163194, 443882, 335, 327, 305
1557937163208, 443895, 350, 344, 321
1557937163220, 443908, 362, 357, 334
1557937163233, 443921, 366, 348, 330
1557937163247, 443934, 363, 318, 316
1557937163259, 443948, 353, 297, 293
1557937163273, 443960, 339, 289, 278
1557937163285, 443973, 330, 286, 273
1557937163299, 443986, 339, 298, 267
1557937163312, 444000, 356, 313, 262
1557937163325, 444012, 366, 311, 246
1557937163337, 444025, 368, 269, 227
1557937163352, 444039, 359, 211, 198
1557937163364, 444052, 334, 175, 179
1557937163377, 444064, 329, 171, 173
1557937163390, 444078, 349, 196, 164
1557937163404, 444091, 370, 201, 190
1557937163417, 444104, 373, 195, 211
1557937163429, 444118, 377, 191, 221
1557937163442, 444130, 378, 192, 207
1557937163456, 444143, 367, 181, 201
1557937163469, 444156, 357, 175, 224
1557937163481, 444170, 359, 203, 262
1557937163494, 444182, 365, 229, 293
1557937163507, 444195, 365, 239, 314
1557937163521, 444209, 350, 244, 327
1557937163534, 444222, 333, 247, 333
1557937163547, 444234, 325, 257, 335
1557937163560, 444248, 330, 270, 339
1557937163573, 444261, 339, 284, 343
1557937163586, 444274, 346, 290, 346
1557937163599, 444286, 361, 298, 351
1557937163613, 444300, 365, 296, 341
