Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1557936861646, 142352, 333, 309, 278
1557936861658, 142365, 333, 310, 277
1557936861671, 142377, 333, 311, 277
1557936861684, 142391, 332, 313, 277
1557936861697, 142404, 333, 313, 277
1557936861710, 142417, 333, 312, 275
1557936861724, 142431, 334, 311, 274
1557936861737, 142443, 336, 309, 275
1557936861750, 142456, 336, 309, 276
1557936861762, 142470, 336, 308, 276
1557936861777, 142483, 337, 307, 275
1557936861789, 142495, 337, 307, 276
1557936861803, 142509, 336, 309, 276
1557936861816, 142522, 336, 309, 276
1557936861829, 142535, 337, 308, 275
1557936861841, 142547, 337, 307, 274
1557936861855, 142561, 337, 307, 273
1557936861867, 142574, 337, 308, 272
1557936861881, 142587, 336, 313, 271
1557936861893, 142600, 334, 320, 269
1557936861906, 142613, 331, 325, 268
1557936861919, 142626, 333, 317, 269
1557936861934, 142640, 334, 314, 270
1557936861945, 142652, 327, 325, 275
1557936861959, 142665, 327, 330, 282
1557936861972, 142679, 328, 336, 288
1557936861985, 142692, 333, 339, 287
1557936861998, 142704, 347, 323, 288
1557936862012, 142717, 358, 299, 289
1557936862024, 142731, 372, 268, 287
1557936862037, 142744, 382, 249, 287
1557936862051, 142757, 397, 241, 295
1557936862063, 142770, 422, 236, 299
1557936862076, 142783, 456, 218, 303
1557936862089, 142796, 483, 202, 310
1557936862103, 142810, 512, 194, 319
1557936862116, 142822, 529, 193, 325
1557936862128, 142835, 518, 221, 329
1557936862142, 142849, 528, 247, 324
1557936862155, 142862, 543, 280, 316
1557936862169, 142874, 567, 318, 301
1557936862182, 142887, 594, 353, 270
1557936862195, 142901, 626, 377, 253
1557936862208, 142914, 656, 449, 195
1557936862220, 142926, 590, 509, 150
1557936862233, 142940, 494, 552, 185
1557936862246, 142953, 389, 582, 225
1557936862260, 142966, 347, 513, 241
1557936862273, 142979, 339, 479, 229
1557936862286, 142992, 335, 454, 229
1557936862299, 143005, 354, 424, 236
1557936862312, 143019, 360, 432, 223
1557936862324, 143031, 338, 411, 215
1557936862338, 143044, 355, 364, 236
1557936862351, 143057, 375, 324, 251
1557936862364, 143071, 375, 314, 258
1557936862377, 143084, 365, 315, 261
1557936862390, 143096, 352, 315, 277
1557936862404, 143110, 346, 317, 293
1557936862416, 143123, 346, 318, 284
1557936862429, 143136, 339, 324, 283
1557936862442, 143149, 341, 326, 278
1557936862455, 143162, 343, 315, 269
1557936862469, 143175, 330, 328, 278
1557936862482, 143188, 322, 321, 252
1557936862495, 143201, 334, 311, 265
1557936862507, 143214, 338, 300, 277
1557936862521, 143227, 337, 301, 280
1557936862534, 143241, 336, 304, 275
1557936862546, 143253, 340, 309, 275
1557936862560, 143266, 335, 319, 270
1557936862573, 143280, 330, 325, 265
1557936862586, 143293, 327, 324, 264
1557936862600, 143305, 330, 317, 267
1557936862611, 143319, 335, 309, 269
1557936862627, 143332, 341, 300, 273
1557936862639, 143345, 346, 296, 275
1557936862651, 143357, 343, 299, 274
1557936862665, 143371, 341, 308, 286
1557936862678, 143384, 333, 314, 278
1557936862691, 143397, 331, 311, 278
1557936862704, 143410, 335, 308, 278
1557936862716, 143423, 338, 304, 278
1557936862730, 143436, 338, 303, 275
1557936862744, 143450, 337, 301, 274
1557936862756, 143463, 335, 303, 276
1557936862769, 143475, 333, 307, 277
1557936862782, 143489, 331, 310, 277
1557936862796, 143502, 331, 314, 277
1557936862809, 143515, 330, 317, 277
1557936862822, 143527, 331, 320, 275
1557936862834, 143541, 330, 320, 273
1557936862847, 143554, 330, 318, 272
1557936862861, 143567, 331, 314, 272
1557936862874, 143580, 331, 311, 274
1557936862887, 143593, 332, 309, 276
1557936862899, 143606, 332, 309, 279
1557936862913, 143620, 332, 310, 283
1557936862926, 143632, 332, 310, 284
1557936862939, 143645, 331, 309, 281
1557936862952, 143659, 331, 308, 276
1557936862966, 143672, 332, 305, 272
1557936862979, 143684, 332, 304, 273
1557936862991, 143697, 334, 304, 276
1557936863005, 143711, 334, 305, 278
1557936863018, 143724, 334, 306, 280
1557936863030, 143736, 332, 308, 279
1557936863044, 143750, 330, 307, 279
1557936863056, 143763, 330, 305, 278
1557936863070, 143776, 329, 305, 278
1557936863083, 143790, 332, 305, 278
1557936863096, 143802, 333, 306, 276
1557936863108, 143815, 334, 307, 274
1557936863122, 143828, 333, 309, 272
1557936863135, 143842, 333, 311, 271
1557936863147, 143854, 333, 312, 273
